learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.069764233,5.633303926073842E-9,1000.0,69.0,65.51662765966914,65.3631284916201,64.28571428571428,1000.0,14976.0,0.0,0.0
2000.0,0.176776218,1.4695077499142952E-8,2000.0,71.75,68.5817262979014,68.52367688022284,67.73272415762422,2000.0,14976.0,0.0,0.0
3000.0,0.240771488,2.0114196175312004E-8,3000.0,73.33333333333333,70.34893008438323,70.31539888682745,69.68548692686623,3000.0,14976.0,0.0,0.0
4000.0,0.293664934,2.4593212531763647E-8,4000.0,73.6,70.65172758077549,70.66666666666667,70.14418999151823,4000.0,14976.0,0.0,0.0
5000.0,0.316600763,2.6535418249269326E-8,5000.0,74.03999999999999,71.13998525693484,71.12989323843416,70.60688405797102,5000.0,14976.0,0.0,0.0
6000.0,0.338538563,2.839311088333527E-8,6000.0,74.23333333333333,71.35310885012596,71.34914751667901,70.82468390262314,6000.0,14976.0,0.0,0.0
7000.0,0.363477933,3.050497642806834E-8,7000.0,74.61428571428571,71.77753583060658,71.77573062261753,71.27848715047679,7000.0,14976.0,0.0,0.0
8000.0,0.38749906,3.2539085166859953E-8,8000.0,74.6375,71.80548424323987,71.82335786696292,71.3620324629499,8000.0,14976.0,0.0,0.0
9000.0,0.410858641,3.451717419851157E-8,9000.0,74.78888888888889,71.97332380857291,71.97727553414846,71.50929181315924,9000.0,14976.0,0.0,0.0
10000.0,0.433473519,3.6432201789286396E-8,10000.0,74.9,72.09570328861031,72.10181171501613,71.62880072340907,10000.0,14976.0,0.0,0.0
11000.0,0.456565219,3.838760666115416E-8,11000.0,75.11818181818182,72.33870671588032,72.34515509750429,71.88495120698511,11000.0,14976.0,0.0,0.0
12000.0,0.479501173,4.03298229636583E-8,12000.0,75.13333333333333,72.35676567581095,72.37548602110719,71.93642433932098,12000.0,14976.0,0.0,0.0
13000.0,0.502005069,4.223545260003871E-8,13000.0,75.22307692307693,72.45620528088342,72.4653786972132,72.02050034746352,13000.0,14976.0,0.0,0.0
14000.0,0.524605421,4.414925012931227E-8,14000.0,75.27142857142857,72.50912980431926,72.51944753135417,72.06938281565147,14000.0,14976.0,0.0,0.0
15000.0,0.547624947,4.6098543307748105E-8,15000.0,75.39333333333333,72.64493047120993,72.65520817898948,72.21260257471957,15000.0,14976.0,0.0,0.0
16000.0,0.570572068,4.804170523167484E-8,16000.0,75.4,72.65322116707381,72.67235992501563,72.2445525703406,16000.0,14976.0,0.0,0.0
17000.0,0.593386636,4.997364256919258E-8,17000.0,75.45294117647059,72.71179961886838,72.7237074318583,72.29083665338646,17000.0,14976.0,0.0,0.0
18000.0,0.615508134,5.184689074763821E-8,18000.0,75.49444444444444,72.75730168083001,72.76992406938699,72.3326851909929,18000.0,14976.0,0.0,0.0
19000.0,0.638428189,5.378776072301798E-8,19000.0,75.58421052631579,72.85734095433726,72.86975846540733,72.43776365040698,19000.0,14976.0,0.0,0.0
20000.0,0.661324611,5.5726629456248544E-8,20000.0,75.58,72.85335840266026,72.8726949566763,72.45191494162107,20000.0,14976.0,0.0,0.0
