learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.084480374,7.77046146840271E-9,1000.0,49.6,43.984377865382456,43.687150837988824,42.13547646383467,41.0,16488.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.209125879,1.986679442358721E-8,2000.0,54.05,48.92053641773997,49.1140642303433,47.455688965122924,81.0,16712.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.268583107,2.5647702214719937E-8,3000.0,53.733333333333334,48.56541481177709,48.61162532395409,47.10365853658537,281.0,16936.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.323047488,3.09380930511136E-8,4000.0,54.35,49.25186803707003,49.44629014396456,47.96238244514106,225.0,16768.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.369211037,3.541597348696656E-8,5000.0,54.16,49.03741414238439,49.145773241624134,47.8616924476797,41.0,16488.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.409194595,3.930324690083663E-8,6000.0,54.96666666666666,49.93414264489105,50.12919896640826,48.883844116534235,305.0,16960.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.453170866,4.354557012361785E-8,7000.0,54.714285714285715,49.65456543018824,49.78615555203548,48.63901490602722,25.0,14192.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.494226654,4.752893061415189E-8,8000.0,54.675,49.61072688402518,49.80620155038759,48.654772019258,33.0,16576.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.527712902,5.0733516614064576E-8,9000.0,56.25555555555556,51.36859330145984,51.50880650326395,50.47798742138365,9.0,10928.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.570143642,5.4851947715431457E-8,10000.0,55.78999999999999,50.85284378719247,51.04097452934661,49.99434453116163,113.0,16728.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
