learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.113120211,1.0358618481097121E-8,1000.0,66.60000000000001,62.83123600607164,62.97117516629712,61.026837806301046,67.0,16760.0,1.0,22.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.243034076,2.307296565842711E-8,2000.0,68.7,65.21091576984743,65.28008874098725,64.33048433048434,1067.0,16960.0,0.0,21.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.316432116,3.010799018149988E-8,3000.0,70.46666666666667,67.17067543432776,67.2579453067258,66.45210147671337,67.0,16760.0,1.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.395195122,3.781632988037748E-8,4000.0,70.55,67.26793542780572,67.34128084280566,66.66666666666666,1067.0,16960.0,0.0,21.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.463518114,4.436492333341389E-8,5000.0,71.24000000000001,68.03342805338339,68.11529933481152,67.4660633484163,67.0,16760.0,1.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.538008132,5.165507631360242E-8,6000.0,71.16666666666667,67.95358641973021,68.0280909258917,67.48731441458372,1067.0,16960.0,0.0,21.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.597092762,5.7318195124223E-8,7000.0,71.57142857142857,68.40272628445413,68.48273677541971,67.93942323183502,67.0,16760.0,1.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.662986906,6.376709127375234E-8,8000.0,71.475,68.2964077482079,68.37144837144837,67.89532920652786,1067.0,16960.0,0.0,21.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.72323154,6.954139366075809E-8,9000.0,71.75555555555555,68.60777929910411,68.68686868686868,68.20115086314735,67.0,16760.0,1.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.788463687,7.592550180872695E-8,10000.0,71.66,68.50209921171891,68.57744761059985,68.13940415964025,1067.0,16960.0,0.0,21.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
