learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.063021018,4.807469957532981E-9,1000.0,56.10000000000001,51.169322321403754,52.02185792349727,50.17026106696936,9.0,9728.0,5.0,0.0
2000.0,0.173076048,1.3873192184753716E-8,2000.0,52.849999999999994,47.59687492880009,48.18681318681319,46.783295711060944,177.0,14952.0,5.0,0.0
3000.0,0.225968566,1.823511010091338E-8,3000.0,53.733333333333334,48.59046004871313,48.838923700700335,47.76063229205871,377.0,14784.0,4.0,0.0
4000.0,0.276428751,2.238996457617523E-8,4000.0,54.35,49.27776016588894,49.4322902243146,48.67903316469927,65.0,15056.0,5.0,0.0
5000.0,0.319237211,2.5918502708096057E-8,5000.0,53.22,48.02388083793593,48.2407612303607,47.37907761529809,169.0,15104.0,6.0,0.0
6000.0,0.35342323,2.873986348422037E-8,6000.0,54.03333333333333,48.92569419990887,49.04858673563643,48.37139648071883,305.0,15168.0,4.0,0.0
7000.0,0.391714143,3.1894769488562726E-8,7000.0,56.128571428571426,51.254828202804035,51.31578947368421,50.698346444052014,121.0,15120.0,2.0,0.0
8000.0,0.419078825,3.415350739580269E-8,8000.0,55.95,51.054472975669626,51.17084661216572,50.470836261419535,321.0,15168.0,4.0,0.0
9000.0,0.444209358,3.6226221667273594E-8,9000.0,56.46666666666667,51.6282076714546,51.772525849335295,51.06170372220834,297.0,15160.0,3.0,0.0
10000.0,0.473508538,3.864172646080662E-8,10000.0,56.16,51.288390947996355,51.40228356058086,50.78581050740907,145.0,15120.0,6.0,0.0
11000.0,0.499776832,4.080996621657371E-8,11000.0,56.19090909090909,51.32279427307977,51.47517873325948,50.776302349336056,441.0,15168.0,3.0,0.0
12000.0,0.529044316,4.322049559095461E-8,12000.0,55.925000000000004,51.027319414648545,51.12733321012751,50.50070191857745,97.0,15096.0,7.0,0.0
13000.0,0.553502049,4.52382248916415E-8,13000.0,56.03076923076923,51.145863489269225,51.21201775349948,50.64329505224073,265.0,15144.0,4.0,0.0
14000.0,0.578363101,4.728933035971598E-8,14000.0,56.15,51.277493563156895,51.30483064963909,50.81717673449767,273.0,15160.0,5.0,0.0
15000.0,0.602879175,4.9312887484723094E-8,15000.0,56.61333333333334,51.79304752338856,51.803302969710444,51.35296755867843,441.0,15160.0,3.0,0.0
16000.0,0.627705246,5.1357613071519897E-8,16000.0,56.55625,51.728976641414114,51.752620254043165,51.25184094256259,97.0,15096.0,5.0,0.0
17000.0,0.652806597,5.3429115319810824E-8,17000.0,56.48235294117647,51.64706254155613,51.65969681129117,51.16831683168317,361.0,15152.0,4.0,0.0
