learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.050279002,3.917772789175312E-9,1000.0,68.4,64.87885985220224,64.84983314794216,63.88571428571429,1000.0,14976.0,0.0,17.0
2000.0,0.161959413,1.3103054543419017E-8,2000.0,67.15,63.48514048077898,63.418708240534514,62.71282633371169,653.0,14976.0,1.0,12.0
3000.0,0.220337582,1.790105014577508E-8,3000.0,68.16666666666666,64.62839380684535,64.59028550241008,64.1381900112655,400.0,15168.0,1.0,21.0
4000.0,0.286288132,2.3328230560794474E-8,4000.0,67.77499999999999,64.1950710307014,64.14464534075105,63.863190356041486,875.0,14976.0,1.0,10.0
5000.0,0.320665429,2.6151645988672974E-8,5000.0,67.78,64.20044868770978,64.12825651302605,63.84649910233393,470.0,15168.0,1.0,18.0
6000.0,0.358675083,2.926953316005154E-8,6000.0,68.85,65.38780779202116,65.34396439829409,64.96062992125984,1470.0,15168.0,0.0,23.0
7000.0,0.391612436,3.1980139037797026E-8,7000.0,68.68571428571428,65.20546948069095,65.19530009526834,64.78714859437751,263.0,14960.0,1.0,34.0
8000.0,0.416194219,3.4001793842456414E-8,8000.0,68.2,64.66558577712048,64.59782911216254,64.21940928270043,436.0,15168.0,1.0,18.0
9000.0,0.442942169,3.619739135055079E-8,9000.0,68.67777777777778,65.19547601274019,65.13727430126146,64.78890831876093,1436.0,15168.0,0.0,27.0
10000.0,0.466783939,3.815433725290829E-8,10000.0,69.19999999999999,65.77687732939462,65.71301346988756,65.36991230042725,2436.0,15168.0,0.0,42.0
11000.0,0.490201484,4.007641406338042E-8,11000.0,69.63636363636364,66.26175817673473,66.20117385144708,65.89400592259777,3436.0,15168.0,0.0,40.0
12000.0,0.513918679,4.2027061599010814E-8,12000.0,69.30833333333334,65.89719716412463,65.83170980610447,65.55046300626695,654.0,14976.0,1.0,17.0
