learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.054763135,4.093432067986578E-9,1000.0,59.699999999999996,55.17361049315702,55.51876379690949,54.1002277904328,1.0,3664.0,3.0,0.0
2000.0,0.133211814,1.035297603441816E-8,2000.0,60.0,55.53008417599191,55.995599559956,54.571266325951164,1.0,4520.0,3.0,0.0
3000.0,0.174776671,1.3667092964349105E-8,3000.0,59.36666666666667,54.83620064385275,55.2496328928047,53.91304347826087,1.0,4296.0,3.0,0.0
4000.0,0.218977579,1.719386172763796E-8,4000.0,59.8,55.32721564369787,55.8605544880593,54.55059355568118,1.0,4512.0,3.0,0.0
5000.0,0.257553554,2.0269584408944677E-8,5000.0,59.3,54.769877583062275,55.1663361974003,54.06320541760722,1.0,4288.0,3.0,0.0
6000.0,0.281678517,2.227004619170394E-8,6000.0,58.3,53.65480143759027,54.083318040007335,53.03172517364369,201.0,14960.0,3.0,0.0
7000.0,0.311830371,2.479771981310513E-8,7000.0,58.8,54.21247913614997,54.511041009463725,53.55877616747181,601.0,15168.0,2.0,0.0
8000.0,0.343312016,2.7308191420963652E-8,8000.0,58.9125,54.339394916413276,54.680821728939755,53.76283584189056,1.0,4336.0,4.0,0.0
9000.0,0.372818516,2.9660912842011698E-8,9000.0,59.01111111111111,54.45096684514399,54.736196319018404,53.88750000000001,1.0,4304.0,3.0,0.0
10000.0,0.4028866,3.2168620254536054E-8,10000.0,58.98,54.41605471442509,54.53336289071159,53.90493313855489,401.0,15160.0,2.0,0.0
11000.0,0.435638917,3.477343851105827E-8,11000.0,59.445454545454545,54.93154275755421,55.066478646253024,54.4656527508421,1.0,3512.0,3.0,0.0
12000.0,0.468543831,3.7395159944268974E-8,12000.0,59.49166666666667,54.98254311741954,55.156826568265686,54.553103964098725,1.0,4072.0,3.0,0.0
13000.0,0.498290592,3.9762298311104784E-8,13000.0,59.40769230769231,54.88993297517689,55.07406776775072,54.43398670235731,1.0,3688.0,3.0,0.0
14000.0,0.525704073,4.1948017927660705E-8,14000.0,59.542857142857144,55.04170565563845,55.27832609553889,54.53523840102744,1.0,4288.0,3.0,0.0
15000.0,0.553853365,4.4195725605756865E-8,15000.0,59.38,54.860523685489994,55.06968512646559,54.41418524614694,1.0,4744.0,3.0,0.0
16000.0,0.580024869,4.636588825219621E-8,16000.0,59.09375,54.54124695096005,54.771612189897034,54.11847178408692,201.0,14960.0,3.0,0.0
17000.0,0.604474071,4.841550029130031E-8,17000.0,59.24705882352941,54.712216275837925,54.90170550709542,54.300791556728235,601.0,15168.0,2.0,0.0
18000.0,0.628499296,5.0327488932383965E-8,18000.0,59.266666666666666,54.734596381323605,54.94930875576037,54.326294150626055,1.0,3712.0,4.0,0.0
19000.0,0.651273561,5.2144824898127045E-8,19000.0,59.3,54.77256430310335,54.96738877242022,54.36411920920625,1.0,4544.0,3.0,0.0
20000.0,0.674732271,5.4014156345596735E-8,20000.0,59.315,54.78936980237492,54.90217813002272,54.38645663994618,1.0,4112.0,3.0,0.0
21000.0,0.698469999,5.5903216114909274E-8,21000.0,59.34285714285714,54.81953099126223,54.94459102902375,54.43970117395944,1.0,3704.0,3.0,0.0
22000.0,0.724449903,5.797199976053916E-8,22000.0,59.372727272727275,54.85239443867444,54.9994965260296,54.500101812258194,1.0,3896.0,3.0,0.0
23000.0,0.748029548,5.985345686691502E-8,23000.0,59.35217391304348,54.82983853138273,54.983628659476125,54.461763273258654,1.0,4520.0,3.0,0.0
24000.0,0.771648513,6.173810026012153E-8,24000.0,59.416666666666664,54.90242362065355,55.08830174759072,54.50936434542991,1.0,4528.0,3.0,0.0
25000.0,0.795541833,6.363810807255198E-8,25000.0,59.328,54.80370188049529,54.97498118053403,54.44240333348268,1.0,3472.0,3.0,0.0
26000.0,0.819904016,6.565824033290352E-8,26000.0,59.15384615384616,54.609514440853445,54.79504533265228,54.25962615212335,201.0,14960.0,3.0,0.0
27000.0,0.845854048,6.783366912613517E-8,27000.0,59.24814814814815,54.71457001901066,54.876148293963254,54.37468900315143,601.0,15168.0,2.0,0.0
28000.0,0.871480539,6.987712138847342E-8,28000.0,59.27142857142857,54.740793390552476,54.919555678538956,54.40406221262645,1.0,4320.0,4.0,0.0
