learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.102835327,9.238463049166732E-9,1000.0,57.8,53.119497512111714,53.42163355408388,51.82648401826484,1.0,5480.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.233323436,2.1986865227152075E-8,2000.0,55.7,50.76722008163973,51.04972375690608,49.801699716713884,201.0,16936.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.311104518,2.9318364019356667E-8,3000.0,56.733333333333334,51.92223996432319,52.226720647773284,51.2396694214876,1.0,5296.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.347568813,3.27573066894648E-8,4000.0,57.825,53.13607054424245,53.26869806094183,52.49225570261898,1.0,5496.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.386202234,3.640065942381819E-8,5000.0,58.099999999999994,53.44221173984298,53.609388839681124,52.79405137449301,1.0,5480.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.429919506,4.052381031701962E-8,6000.0,57.99999999999999,53.327401303659514,53.50553505535055,52.85313376987839,1.0,5512.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.472752266,4.4561145876414245E-8,7000.0,58.02857142857143,53.36004838435747,53.56409040619566,52.87135065768367,1.0,5296.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.508662799,4.8131286678862656E-8,8000.0,59.62499999999999,55.132883238364016,55.263157894736835,54.65393794749402,1001.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.544278262,5.1748603260016276E-8,9000.0,61.133333333333326,56.80890847748439,56.95299040118138,56.32958801498127,2001.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.580377853,5.5492641710616234E-8,10000.0,62.39,58.204725257522405,58.349944629014395,57.83159547034421,3001.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.615884336,5.925122284331462E-8,11000.0,63.34545454545455,59.26632172414625,59.42437355338633,58.89489244571312,4001.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.651033793,6.304773864621503E-8,12000.0,64.40833333333333,60.445782788585745,60.56325023084026,60.076649841091786,5001.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.685776163,6.687470432941697E-8,13000.0,65.28461538461539,61.41881081975712,61.545671438309476,61.044454035390594,6001.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.720917376,7.08214594229828E-8,14000.0,65.92857142857143,62.13430237161233,62.2626582278481,61.82167440371378,7001.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.75567385,7.479945380608446E-8,15000.0,66.43333333333334,62.69549708150116,62.833099579242635,62.38045427375971,8001.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.785675099,7.82974607594518E-8,16000.0,67.04375,63.37273739348473,63.48337950138504,63.05611994675261,9001.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.815859397,8.188221604692023E-8,17000.0,67.56470588235294,63.95121648703947,64.06881271992701,63.62796833773087,10001.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.845471683,8.546246865755152E-8,18000.0,67.92777777777778,64.35470336454361,64.47384615384615,64.07368224531706,11001.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.87542056,8.914756831633133E-8,19000.0,68.22631578947367,64.686837286519,64.81319578014804,64.40238221593255,12001.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.905200916,9.28757228540836E-8,20000.0,68.625,65.12906690940171,65.2354570637119,64.84199910354101,13001.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
