learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.076169176,6.839533727847868E-9,1000.0,57.3,52.4945902797479,53.1284302963776,50.63583815028901,1.0,5312.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.174522587,1.64482428078995E-8,2000.0,57.3,52.510202799228814,52.52918287937742,51.03211009174311,201.0,16928.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.263688861,2.485325750578402E-8,3000.0,57.36666666666667,52.589828497998326,52.804428044280435,51.25762195121951,1.0,5312.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.340115907,3.2072470269801304E-8,4000.0,57.45,52.68688852772411,52.69594219010562,51.41307450756495,1.0,6072.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.394352148,3.737111986482723E-8,5000.0,56.779999999999994,51.942050430113085,52.07363051674429,50.69587040839607,201.0,16928.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.435509198,4.1443180740214887E-8,6000.0,58.78333333333333,54.16329950104165,54.17824717435612,53.002660585328776,801.0,16768.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.470167159,4.494646334267946E-8,7000.0,61.042857142857144,56.671548730763966,56.76918199112239,55.60078150439597,1801.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.500544317,4.8082293224924554E-8,8000.0,63.05,58.89958505404822,58.921623123957744,57.89773536533257,2801.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.531429726,5.133693939136548E-8,9000.0,64.42222222222223,60.42286638729204,60.50326878006661,59.47348436906721,3801.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.56113406,5.4531122887444995E-8,10000.0,65.72,61.863977105481425,61.8899388549194,60.956719817767656,4801.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
