learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.059846759,5.686251775529235E-9,1000.0,68.4,64.87038729286313,64.25339366515837,63.12718786464411,1000.0,16576.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.186125953,1.823331474363183E-8,2000.0,70.95,67.70405575358362,67.34120292299043,66.6283744974153,2000.0,16576.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.253016646,2.4894366802575274E-8,3000.0,69.16666666666667,65.7231283531118,65.2647390161472,64.81551920882464,959.0,16960.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.292495233,2.882568985256263E-8,4000.0,70.325,67.00945427884182,66.63856098931986,66.15340747077275,1959.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.324094789,3.197240994343534E-8,5000.0,71.46000000000001,68.2705069359071,67.87483115713643,67.53867151956324,2959.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.350340426,3.458598062922764E-8,6000.0,72.06666666666666,68.94475251089366,68.59658984448191,68.27560098428921,3959.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.38177213,3.771598582509698E-8,7000.0,72.77142857142857,69.72765760115671,69.36183893264749,69.11860012961763,4959.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.412543307,4.07802149834339E-8,8000.0,73.125,70.1205150806277,69.78639685216413,69.54242810596402,5959.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.442288158,4.374224141955582E-8,9000.0,73.55555555555556,70.59893470140068,70.24999999999999,70.0553598389532,6959.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.4716489,4.666601784015902E-8,10000.0,73.76,70.82608757043461,70.50028105677347,70.29994340690436,7959.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
