learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.053499666,4.125879154764116E-9,1000.0,67.7,64.10149829009768,64.34878587196468,63.12785388127854,1000.0,14784.0,0.0,0.0
2000.0,0.139915398,1.1130044374354184E-8,2000.0,70.6,67.32243173347553,67.51381215469613,66.68555240793201,2000.0,14784.0,0.0,0.0
3000.0,0.191474109,1.5308979413093377E-8,3000.0,72.36666666666667,69.28339152856441,69.47717231222386,68.81113619262604,3000.0,14784.0,0.0,0.0
4000.0,0.238031503,1.9082547862059954E-8,4000.0,72.95,69.93203305586697,70.11049723756906,69.4609088343212,4000.0,14784.0,0.0,0.0
5000.0,0.268401689,2.1544111232184287E-8,5000.0,73.56,70.60893876881512,70.79098541758728,70.22522522522523,5000.0,14784.0,0.0,0.0
6000.0,0.290965506,2.3372953025164702E-8,6000.0,73.78333333333333,70.85755309047961,71.03130755064457,70.46009389671362,6000.0,14784.0,0.0,0.0
7000.0,0.317861553,2.5552930589225144E-8,7000.0,74.1,71.20885098587397,71.38573232323232,70.8614593378335,7000.0,14784.0,0.0,0.0
8000.0,0.347980626,2.7994140756291648E-8,8000.0,74.1875,71.30647656593688,71.47790055248619,70.9441395806951,8000.0,14784.0,0.0,0.0
9000.0,0.375970822,3.026280125103477E-8,9000.0,74.4,71.54218662915622,71.71617972010803,71.2143928035982,9000.0,14784.0,0.0,0.0
10000.0,0.39897327,3.212719495017081E-8,10000.0,74.45,71.59802411177685,71.76795580110497,71.25660929238386,10000.0,14784.0,0.0,0.0
