learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.072497242,6.63029883466661E-9,1000.0,65.4,61.49638833896978,61.38392857142857,60.18411967779057,836.0,16960.0,2.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.154249806,1.4462361963962515E-8,2000.0,69.1,65.64717143645686,65.76177285318559,65.04524886877827,1836.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.217621306,2.053348150216043E-8,3000.0,70.66666666666667,67.39913242176038,67.70642201834862,66.90485144791275,2836.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.264587281,2.503291813302785E-8,4000.0,71.6,68.43665662784714,68.61011329096435,67.89146410401356,3836.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.291661155,2.7626650732321043E-8,5000.0,72.78,69.74747476992744,69.85603543743079,69.20814479638008,4836.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.323112794,3.0639782187963525E-8,6000.0,73.01666666666667,70.00936119167497,70.15117994100295,69.52757387539997,5836.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.351690564,3.337759110530217E-8,7000.0,73.2,70.21463674796637,70.42875157629256,69.78092783505154,6836.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.379722787,3.6063135502301155E-8,8000.0,73.475,70.51930412498426,70.68250898038131,70.07896221094191,7836.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.407211896,3.86966484653453E-8,9000.0,73.93333333333332,71.0290245156692,71.15810179493484,70.59781927559844,8836.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.434089087,4.127153843026608E-8,10000.0,73.97,71.0688968934942,71.21530465553467,70.66050495942291,9836.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.460953545,4.3845208547698955E-8,11000.0,74.03636363636363,71.14351297473208,71.33393556157783,70.76765609007164,10836.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.488165098,4.645213107727468E-8,12000.0,74.16666666666667,71.28757423232989,71.44699272358847,70.91113821901098,11836.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.515194424,4.9041595886896055E-8,13000.0,74.43846153846154,71.5900642314851,71.72636773589723,71.20700112641886,12836.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.542011344,5.161071176653107E-8,14000.0,74.46428571428572,71.61817691261916,71.7659137577002,71.24819044555252,13836.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.568849212,5.4181834507485234E-8,15000.0,74.47333333333333,71.62880336551203,71.80827565896038,71.27747355787263,14836.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.595958149,5.6778926214016974E-8,16000.0,74.55625,71.72035529889843,71.87759049461178,71.36728091152061,15836.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.623299939,5.939832571502775E-8,17000.0,74.72941176470587,71.9132026276831,72.05308352849336,71.5609691513306,16836.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.650088491,6.19647238821412E-8,18000.0,74.72777777777779,71.91094096292946,72.05945580738285,71.5669729358085,17836.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.676939306,6.453708697222173E-8,19000.0,74.73684210526315,71.9214348693575,72.09464566013604,71.59259040066284,18836.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.704029672,6.713239953890442E-8,20000.0,74.795,71.98557282008153,72.14147554573087,71.65429599640126,19836.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
