learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.052440259,3.92012744123737E-9,1000.0,60.6,56.14601373943163,56.02678571428571,54.66052934407365,1.0,3688.0,3.0,0.0
2000.0,0.144070515,1.1226140371908744E-8,2000.0,61.8,57.54502436298782,57.67313019390582,56.78733031674208,1.0,4296.0,2.0,0.0
3000.0,0.19597444,1.5527478445292345E-8,3000.0,58.599999999999994,53.99496784463091,54.422018348623844,53.290710793531396,201.0,14768.0,3.0,0.0
4000.0,0.248746849,1.973827228606575E-8,4000.0,58.699999999999996,54.10198569340557,54.35203094777563,53.30695308083663,1.0,4520.0,4.0,0.0
5000.0,0.291773157,2.3162148399841453E-8,5000.0,59.18,54.63701096264085,54.79512735326689,53.8235294117647,1.0,3688.0,3.0,0.0
6000.0,0.323634836,2.570259572508848E-8,6000.0,59.81666666666666,55.34420799313363,55.549410029498524,54.620741577263324,1.0,4296.0,2.0,0.0
7000.0,0.359908805,2.8708661334431832E-8,7000.0,58.72857142857143,54.13582879662149,54.4609079445145,53.46327319587628,201.0,14768.0,3.0,0.0
8000.0,0.395654294,3.1560850343211655E-8,8000.0,58.762499999999996,54.171490103441634,54.42111080408952,53.482797518330514,1.0,4520.0,4.0,0.0
9000.0,0.428067021,3.414013652685616E-8,9000.0,59.02222222222222,54.46196590459057,54.65945414310303,53.77866900614112,1.0,3688.0,3.0,0.0
10000.0,0.461105338,3.6774401471064325E-8,10000.0,59.419999999999995,54.90316053831401,55.12551144531681,54.26059513074841,1.0,4296.0,2.0,0.0
11000.0,0.490941942,3.924699522511413E-8,11000.0,58.763636363636365,54.174118255425505,54.47154471544715,53.57215967246673,201.0,14768.0,3.0,0.0
12000.0,0.516144922,4.1257980794356105E-8,12000.0,58.78333333333333,54.194658209008814,54.44413742286083,53.589190203622024,1.0,4520.0,4.0,0.0
13000.0,0.54282019,4.338070098995749E-8,13000.0,58.96153846153847,54.39423227462349,54.60733429762614,53.77350316263756,1.0,3688.0,3.0,0.0
14000.0,0.570427843,4.558195938001904E-8,14000.0,59.25,54.71404405094834,54.94392670984046,54.11774167604955,1.0,4296.0,2.0,0.0
15000.0,0.594824176,4.760371160750174E-8,15000.0,58.78,54.19196809886083,54.476513031954056,53.61938339209361,201.0,14768.0,3.0,0.0
16000.0,0.620922004,4.968609851161225E-8,16000.0,58.79375,54.20624225595901,54.45565073224648,53.62920241946828,1.0,4520.0,4.0,0.0
17000.0,0.646210228,5.169844282229328E-8,17000.0,58.92941176470588,54.35828082770624,54.57975539942753,53.77995498477427,1.0,3688.0,3.0,0.0
18000.0,0.671171033,5.368865841319992E-8,18000.0,59.15555555555555,54.60895400876499,54.84306860757938,54.047127945496584,1.0,4296.0,2.0,0.0
19000.0,0.695274008,5.5686099725187656E-8,19000.0,58.78947368421053,54.202296825156196,54.47939073309691,53.66041309108126,201.0,14768.0,3.0,0.0
20000.0,0.72100573,5.7739274453483526E-8,20000.0,58.8,54.21319268226243,54.46255871787786,53.66621682411156,1.0,4520.0,4.0,0.0
