learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.063415977,6.032988045693686E-9,1000.0,66.2,62.41613126332949,63.26086956521739,60.96997690531178,1000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.170945856,1.672246574686219E-8,2000.0,69.5,66.08542081738027,66.53867251782775,65.20250998288647,2000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.231537863,2.274587908759092E-8,3000.0,71.16666666666667,67.94888421358418,68.0576070901034,67.32149603324518,3000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.28107738,2.767057134264459E-8,4000.0,71.7,68.5342178220161,68.46796657381616,67.78599886169606,4000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.314149044,3.096224295212577E-8,5000.0,69.8,66.42098539864361,66.51884700665188,65.68181818181817,954.0,16768.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.340096005,3.3544782339197894E-8,6000.0,70.35,67.03241516004846,67.13467578052837,66.35779122541604,1954.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.370789819,3.659978302287973E-8,7000.0,70.91428571428573,67.6629181865704,67.67227691330582,67.02834008097166,2954.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.402414169,3.974740133030133E-8,8000.0,71.25,68.03242457276639,67.966573816156,67.39438616387865,3954.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.431853832,4.2677574510876504E-8,9000.0,71.5,68.31009276391545,68.33333333333333,67.72773024660292,4954.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.460628176,4.554152750780599E-8,10000.0,71.78999999999999,68.6327159904921,68.66600022214817,68.09545351730377,5954.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.490232324,4.848807212359789E-8,11000.0,72.08181818181818,68.95884505769054,68.94215210355988,68.41834635952283,6954.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.519278759,5.137910674000366E-8,12000.0,72.21666666666667,69.1062469202674,69.04363974001856,68.55903432666918,7954.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.548191698,5.4256854302175345E-8,13000.0,72.31538461538462,69.21587861390695,69.21300256629598,68.72066747783765,8954.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.57763483,5.7187372757448924E-8,14000.0,72.47857142857143,69.39759759170632,69.40363694115779,68.93743953563366,9954.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.606684552,6.007873453382403E-8,15000.0,72.66,69.60043646884341,69.57263688974625,69.1329218726479,10954.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.635618146,6.295853791868107E-8,16000.0,72.76875000000001,69.719434085621,69.65877437325906,69.24325850628266,11954.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.665379979,6.592077715563691E-8,17000.0,72.81764705882352,69.77373022377225,69.75785340314137,69.3323599681444,12954.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.694694762,6.883852084519549E-8,18000.0,72.91666666666666,69.88409370940218,69.87579558796268,69.46636602780909,13954.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.723550037,7.171052902419948E-8,19000.0,73.0421052631579,70.02448623510104,69.99062573236466,69.59876543209876,14954.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.752535068,7.459545200970852E-8,20000.0,73.115,70.1040004928364,70.04456824512533,69.66944945848374,15954.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
