learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.055912082,4.010136760171089E-9,1000.0,34.0,26.588115950733954,26.666666666666668,24.31192660550459,25.0,13560.0,16.0,0.0
2000.0,0.134509563,9.871798732100674E-9,2000.0,31.6,23.895102082370197,24.126455906821963,21.87321530553969,49.0,14968.0,16.0,0.0
3000.0,0.176298417,1.295780828837926E-8,3000.0,32.06666666666666,24.461771590139012,24.797047970479703,23.036253776435043,12.0,12144.0,17.0,0.0
4000.0,0.217054814,1.599566174035271E-8,4000.0,31.525,23.87445928353609,24.064319378985303,22.73624823695345,36.0,14808.0,16.0,0.0
5000.0,0.253096188,1.8682221412836678E-8,5000.0,31.44,23.78333478592633,24.092116917626218,22.94897729826927,60.0,14824.0,16.0,0.0
6000.0,0.283771637,2.0957689662658506E-8,6000.0,31.283333333333335,23.61804328434386,23.88776075318442,22.948981498785276,23.0,13424.0,17.0,0.0
7000.0,0.313303609,2.3160132222216992E-8,7000.0,31.514285714285716,23.867380961450305,24.372929484145768,23.062108810784785,47.0,14968.0,16.0,0.0
8000.0,0.344528082,2.543193086501418E-8,8000.0,31.612499999999997,23.98276669451719,24.569143802564454,23.40753184936301,10.0,7928.0,17.0,0.0
9000.0,0.374687105,2.7668903997739157E-8,9000.0,31.74444444444444,24.135055655698874,24.671980380134883,23.651503852846133,34.0,13400.0,16.0,0.0
10000.0,0.404378211,2.9881678269215756E-8,10000.0,31.45,23.817090290506496,24.245773013592657,23.28782452999105,58.0,14768.0,16.0,0.0
11000.0,0.432066695,3.1935519710762635E-8,11000.0,31.536363636363635,23.91825443911972,24.33437154626745,23.286136294183553,21.0,13416.0,17.0,0.0
12000.0,0.457324497,3.3819254458679096E-8,12000.0,31.624999999999996,24.017869614170362,24.461425151905726,23.410809297115648,45.0,14976.0,16.0,0.0
13000.0,0.482051529,3.5624869283719196E-8,13000.0,31.646153846153847,24.042979714252137,24.425922775982308,23.469124106450778,8.0,8952.0,17.0,0.0
14000.0,0.506306313,3.743314606456293E-8,14000.0,31.585714285714282,23.972031037704493,24.32645966658766,23.44948849104859,32.0,14872.0,16.0,0.0
15000.0,0.530598827,3.923800153062989E-8,15000.0,31.546666666666667,23.931498699567932,24.24376567802863,23.413142388304614,56.0,13880.0,16.0,0.0
16000.0,0.55498286,4.104647724726548E-8,16000.0,31.706250000000004,24.112257587110705,24.4120088544549,23.758024002232766,19.0,13376.0,17.0,0.0
