learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.055235344,5.2574788238936E-9,1000.0,67.9,64.31108724438234,64.49115044247789,62.84722222222223,1000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.139603207,1.3648625666265272E-8,2000.0,71.6,68.43374699203619,68.54928017718716,67.48712077847739,2000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.219398569,2.1594739490265233E-8,3000.0,69.76666666666667,66.39389858441862,66.53136531365314,65.51330798479087,982.0,16960.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.265275688,2.6163235708017727E-8,4000.0,71.1,67.87777549149295,67.99557032115172,67.13107762297412,1982.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.297736336,2.939570432954985E-8,5000.0,71.76,68.6103513546523,68.73339238263951,67.97459741437967,2982.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.331642986,3.277216749153824E-8,6000.0,72.5,69.43368113790439,69.54595791805093,68.81496881496881,3982.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.362786228,3.587344731003667E-8,7000.0,72.8142857142857,69.78232910257964,69.89876621322367,69.22206048843604,4982.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.392805541,3.886280498744506E-8,8000.0,73.275,70.29484519696268,70.40420819490588,69.7552694864903,5982.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.422937405,4.18633706227421E-8,9000.0,73.45555555555555,70.4951451470483,70.60777559055119,69.98743718592965,6982.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.452312749,4.478860112728138E-8,10000.0,73.77,70.8449609383054,70.95238095238095,70.35153159263028,7982.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
