learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.067118229,6.143634998574853E-9,1000.0,67.2,63.49312880581351,63.26987681970885,62.38532110091744,1000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.151666769,1.4250207678584589E-8,2000.0,69.89999999999999,66.53184894856078,66.19876473891073,65.6,2000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.207689382,1.962169468484819E-8,3000.0,71.1,67.87438476853067,67.5766641735228,67.00913242009132,3000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.237958988,2.2523965510982607E-8,4000.0,72.275,69.1817019342581,69.01369097513272,68.5122089721749,4000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.26522385,2.513813939752678E-8,5000.0,73.08,70.07847353798886,69.86792030445488,69.464609800363,5000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.29547957,2.8039078824346264E-8,6000.0,73.23333333333333,70.25121790637111,70.13204389064533,69.73808177878273,6000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.329881668,3.1337575850809615E-8,7000.0,73.2,70.21767518383248,70.13689907672716,69.88764044943821,7000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.363145161,3.452690263984104E-8,8000.0,73.4,70.44007409150977,70.37037037037037,70.0955593029792,8000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.394504792,3.7533685819299685E-8,9000.0,73.31111111111112,70.34129245288378,70.35299925944211,69.96749187296824,9000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.422202245,4.0189336831081244E-8,10000.0,73.3,70.33010887549902,70.33333333333334,69.99325691166554,10000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.449290897,4.278661558056043E-8,11000.0,73.27272727272728,70.29856035909758,70.28502122498483,69.9417237501278,11000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.476204233,4.536708491031494E-8,12000.0,73.275,70.30105281934296,70.25598219254313,69.96065942300487,12000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.503908145,4.802335521549814E-8,13000.0,73.38461538461539,70.42253519274453,70.36402569593147,70.09507346585998,13000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.531020737,5.0622929348788325E-8,14000.0,73.57857142857142,70.63797379180897,70.59618441971382,70.30823567185745,14000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.558008839,5.321056729449994E-8,15000.0,73.82,70.90598237458185,70.84199584199584,70.57104316546761,15000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.585424749,5.583922376809021E-8,16000.0,73.8,70.8840027342262,70.84434552788983,70.56799831496173,16000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.612816038,5.846551956311696E-8,17000.0,73.78823529411764,70.87172313229844,70.84342079434666,70.61267559190134,17000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.639853821,6.10579209575802E-8,18000.0,73.86666666666667,70.95887917983804,70.93245998887723,70.67514494108846,18000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.666748763,6.363662665785187E-8,19000.0,73.83157894736843,70.91968795582765,70.92907677015728,70.62680923967626,19000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.694191031,6.626781035477089E-8,20000.0,73.80499999999999,70.8906773746598,70.89444444444445,70.6086956521739,20000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.721141657,6.885185507559943E-8,21000.0,73.75714285714285,70.83683739324492,70.83355385022493,70.54201411161,21000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.747362397,7.136591782030961E-8,22000.0,73.76363636363637,70.84406815318005,70.8219593569912,70.55552721522216,22000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.774591284,7.397664239889219E-8,23000.0,73.79565217391304,70.8795131933382,70.85026117237376,70.60716898317483,23000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,0.801701306,7.657597011879916E-8,24000.0,73.91666666666666,71.01394152818608,70.99300310458273,70.72851398110913,24000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.828146723,7.911157505016361E-8,25000.0,74.05199999999999,71.16410320656131,71.12911121990297,70.87635808566041,25000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,0.854775606,8.166477082890771E-8,26000.0,74.02307692307693,71.13202911085745,71.1108259549168,70.85401113364692,26000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,0.882010406,8.427606235003308E-8,27000.0,74.01111111111112,71.11920509340278,71.10443090100478,70.86084464930859,27000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,0.90896361,8.686035425129037E-8,28000.0,74.04642857142856,71.15847567999653,71.14437738246505,70.89241368260835,28000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,0.93566653,8.942064874896575E-8,29000.0,74.01724137931035,71.12589286980686,71.13469200122586,70.85782797029704,29000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.962869439,9.202888253888324E-8,30000.0,74.0,71.10707063112542,71.11218103033221,70.85201793721974,30000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,0.989843853,9.461520806965731E-8,31000.0,73.9709677419355,71.074374373822,71.07470605104676,70.80996997431538,31000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,1.015926409,9.711602163656721E-8,32000.0,73.96875,71.07192581688825,71.05930584025293,70.81084869297078,32000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33000.0,1.03874841,9.930421092770996E-8,33000.0,73.98484848484848,71.08975620286982,71.07187384169559,70.84394634063507,33000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
34000.0,1.057997229,1.0114980104940636E-7,34000.0,74.06470588235294,71.17847695269901,71.16510251463328,70.92264063839609,34000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,1.077063092,1.0297784922287698E-7,35000.0,74.16857142857143,71.29370463163518,71.27105179536066,71.03450485374684,35000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
36000.0,1.118473894,1.073047887241054E-7,36000.0,73.85555555555555,70.94574222659692,70.93267449042618,70.68643328765415,36000.0,33400.0,0.0,1.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
37000.0,1.217756929,1.1703822176862095E-7,37000.0,73.69189189189188,70.76420503293758,70.75471698113208,70.519110788055,1133.0,16768.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
38000.0,1.244114428,1.1962223777636472E-7,38000.0,73.70526315789473,70.77906293878283,70.77080590902443,70.52942043946321,2133.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
39000.0,1.26656022,1.2182276089255596E-7,39000.0,73.68461538461538,70.7559909400057,70.76484831220623,70.50438281362264,3133.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,1.288576341,1.2398116025709446E-7,40000.0,73.7125,70.78716985863359,70.79328926170768,70.54621848739497,4133.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
41000.0,1.310464726,1.261270367389131E-7,41000.0,73.70487804878049,70.77828683036084,70.78082228907499,70.53002760845202,5133.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
42000.0,1.332108013,1.2824888449344373E-7,42000.0,73.69761904761904,70.7702166047315,70.76275672242218,70.5240407705854,6133.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
43000.0,1.353985475,1.3039369011467533E-7,43000.0,73.69302325581396,70.76507716020072,70.75339986555664,70.53015500846685,7133.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
