learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.049467534,3.771104363289972E-9,1000.0,67.2,63.49312880581351,63.26987681970885,62.38532110091744,1000.0,15168.0,0.0,0.0
2000.0,0.135295881,1.0731746381421882E-8,2000.0,69.89999999999999,66.53184894856078,66.19876473891073,65.6,2000.0,15168.0,0.0,0.0
3000.0,0.181041541,1.444368791259825E-8,3000.0,71.1,67.87438476853067,67.5766641735228,67.00913242009132,3000.0,15168.0,0.0,0.0
4000.0,0.223003059,1.7848572690201302E-8,4000.0,72.275,69.1817019342581,69.01369097513272,68.5122089721749,4000.0,15168.0,0.0,0.0
5000.0,0.256282552,2.05489716395922E-8,5000.0,72.56,69.49581427877811,69.32707355242567,68.88888888888889,5000.0,15168.0,0.0,0.0
6000.0,0.277663625,2.2284825978123893E-8,6000.0,72.75,69.70915321767994,69.50195858981533,69.06923950056753,6000.0,15168.0,0.0,0.0
7000.0,0.30373907,2.4401799917289365E-8,7000.0,72.95714285714286,69.94042528479581,69.73137192196994,69.35901586273874,7000.0,15168.0,0.0,0.0
8000.0,0.332290467,2.6719787716759987E-8,8000.0,73.32499999999999,70.34958245223264,70.19136750942869,69.82466063348416,8000.0,15168.0,0.0,0.0
9000.0,0.359610169,2.8937778518442063E-8,9000.0,73.33333333333333,70.35771079517005,70.19744194710046,69.8340874811463,9000.0,15168.0,0.0,0.0
10000.0,0.386326245,3.110676304195697E-8,10000.0,73.38,70.41053306769655,70.22704395481489,69.89028390453569,10000.0,15168.0,0.0,0.0
11000.0,0.41357639,3.332029109290491E-8,11000.0,73.46363636363637,70.50398230227914,70.31726662599146,70.00924689201685,11000.0,15168.0,0.0,0.0
12000.0,0.440410093,3.549999157895024E-8,12000.0,73.69166666666666,70.75748149851466,70.60247695316137,70.29265079514444,12000.0,15168.0,0.0,0.0
13000.0,0.467147284,3.767185239958267E-8,13000.0,73.68461538461538,70.74903780067123,70.59228058110547,70.28318276580958,13000.0,15168.0,0.0,0.0
14000.0,0.489728114,3.950609220339607E-8,14000.0,73.68571428571428,70.75082987204543,70.5774299177382,70.28552992418132,14000.0,15168.0,0.0,0.0
15000.0,0.512350743,4.134372733809675E-8,15000.0,73.74000000000001,70.8114721955375,70.63515729834502,70.36117381489842,15000.0,15168.0,0.0,0.0
16000.0,0.534595505,4.315066835340734E-8,16000.0,73.9,70.98929827447459,70.83595223130108,70.55837563451777,16000.0,15168.0,0.0,0.0
17000.0,0.557350017,4.499901633825775E-8,17000.0,73.88235294117646,70.96923758029425,70.81443502267797,70.54726368159203,17000.0,15168.0,0.0,0.0
18000.0,0.5798951,4.683035241487126E-8,18000.0,73.88333333333334,70.97070639704249,70.80305571082542,70.54695821063844,18000.0,15168.0,0.0,0.0
19000.0,0.602611013,4.867556500469025E-8,19000.0,73.92631578947369,71.0187156082598,70.84853477698012,70.60464012342015,19000.0,15168.0,0.0,0.0
20000.0,0.624968788,5.0491686060900497E-8,20000.0,74.045,71.15060752813532,70.99837979775407,70.74998591311208,20000.0,15168.0,0.0,0.0
