learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.136198797,1.2403469252071034E-8,1000.0,33.5,25.98808686438792,26.111111111111114,23.738532110091747,25.0,15352.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.274364068,2.5542191201404982E-8,2000.0,31.05,23.276851780502806,23.516361619523018,21.24500285551114,49.0,16760.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.352301224,3.2896627494276816E-8,3000.0,31.366666666666664,23.693242139119185,24.02214022140221,22.243202416918425,12.0,13936.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.421869284,3.950926997553764E-8,4000.0,30.7,22.971312162995154,23.149431660659825,21.80535966149506,36.0,16600.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.494034814,4.636910809555609E-8,5000.0,30.56,22.819273236756057,23.11780336581045,21.95999100921555,60.0,16616.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.567750159,5.334956866828518E-8,6000.0,30.416666666666664,22.67090555641802,22.927819826472213,21.977200523266678,23.0,15216.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.632404656,5.949783916136043E-8,7000.0,30.67142857142857,22.9441657203769,23.4421833096703,22.11523030011234,47.0,16760.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.695487045,6.5381722240775E-8,8000.0,30.8125,23.102880062843077,23.68675031021646,22.511549769004617,10.0,9720.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.748338901,7.038619054376665E-8,9000.0,30.9,23.20772860271392,23.74003678724709,22.706935123042506,34.0,15192.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.801588005,7.54471186993147E-8,10000.0,30.599999999999998,22.881259274806478,23.30644270085092,22.33661593554163,58.0,16560.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.854505583,8.045802916358328E-8,11000.0,30.681818181818183,22.97488860148561,23.38993268361298,22.328613629418353,21.0,15208.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.904640901,8.52257130710615E-8,12000.0,30.8,23.105878038922093,23.54999079359234,22.486698403808454,45.0,16768.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.955624616,8.999462271568675E-8,13000.0,30.784615384615382,23.089443418906793,23.4733798265011,22.50452157436913,8.0,10744.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,1.004625342,9.465309274849792E-8,14000.0,30.728571428571428,23.02350815071921,23.378367701667063,22.490409207161125,32.0,16664.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,1.052755553,9.921645172579421E-8,15000.0,30.673333333333336,22.96428397816971,23.277261325070096,22.43604087417021,56.0,15672.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,1.102100087,1.038885102442859E-7,16000.0,30.856250000000003,23.170503251259994,23.471223021582734,22.80909852079263,19.0,15168.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,1.150256443,1.0846521155066375E-7,17000.0,30.923529411764704,23.24677989789293,23.602888556372392,22.87534480493892,43.0,16544.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,1.198593445,1.1298725348863337E-7,18000.0,30.977777777777778,23.30401023189363,23.63390497264736,22.932820544631223,6.0,10800.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,1.245621314,1.1745378536196012E-7,19000.0,31.01578947368421,23.3451395212312,23.645578469066763,23.058409157616676,30.0,16304.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,1.291690443,1.218347896863934E-7,20000.0,31.0,23.329321966053424,23.579576918817143,23.05547811541678,54.0,16768.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,1.338823429,1.26281455891509E-7,21000.0,31.204761904761906,23.55631232729859,23.858964899335934,23.321479751605544,17.0,13856.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,1.376789877,1.2988972500888423E-7,22000.0,31.186363636363634,23.536444997659494,23.851918917559477,23.276910602067705,41.0,16544.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,1.40927856,1.3291788999413864E-7,23000.0,31.2,23.552824427621697,23.886483886483887,23.322188302563358,4.0,9464.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,1.441205297,1.3595195662976966E-7,24000.0,31.17083333333333,23.521138217567664,23.819406013650614,23.26024342655393,28.0,16520.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,1.47292135,1.389680363422156E-7,25000.0,31.152,23.500349646780954,23.783376876411463,23.260065094297566,52.0,16768.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,1.505314804,1.4202466755510824E-7,26000.0,31.219230769230773,23.575001272098064,23.814595492693734,23.344335376569937,15.0,13920.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,1.537067441,1.4504094049911946E-7,27000.0,31.15555555555555,23.503551603181133,23.763432040029524,23.199603354955993,39.0,16368.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,1.56961537,1.4805017543130243E-7,28000.0,31.264285714285716,23.62413713443156,23.856622883367624,23.29826239438865,2.0,6560.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,1.600859968,1.5101023463957632E-7,29000.0,31.28620689655172,23.648880894315297,23.87301344743276,23.36063997538556,26.0,15384.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,1.632168772,1.5398402264513696E-7,30000.0,31.230000000000004,23.58588298393768,23.817436579151437,23.2934265318263,50.0,16328.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
