learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.049615224,3.706377227852742E-9,1000.0,64.3,60.29994117274197,60.59602649006622,58.72832369942197,1.0,3488.0,2.0,0.0
2000.0,0.131159474,1.0472312646255725E-8,2000.0,59.9,55.439468518429,55.070028011204485,54.14522584333904,201.0,15160.0,3.0,0.0
3000.0,0.180594783,1.4408956015737106E-8,3000.0,58.3,53.666231930077366,53.233644859813076,52.23367697594501,1.0,3904.0,4.0,0.0
4000.0,0.23832041,1.924817899176851E-8,4000.0,59.075,54.522042502026636,54.094223219293326,53.45464884845038,601.0,15168.0,1.0,0.0
5000.0,0.27424239,2.2336517025747646E-8,5000.0,62.53999999999999,58.37108014711699,57.95735129068462,57.48978665456196,1601.0,15168.0,0.0,0.0
6000.0,0.303463003,2.4911488345911104E-8,6000.0,64.4,60.440059884414964,60.03741814780169,59.76643435675268,2601.0,15168.0,0.0,0.0
7000.0,0.331389815,2.7432441462650893E-8,7000.0,65.28571428571428,61.424533688152025,61.0576923076923,60.83172147001934,3601.0,15168.0,0.0,0.0
8000.0,0.362586039,3.0315735379830005E-8,8000.0,66.0,62.21891768936318,61.89942568987254,61.744022503516184,4601.0,15168.0,0.0,0.0
9000.0,0.391239018,3.302534715300426E-8,9000.0,66.55555555555556,62.838419362278195,62.46882793017456,62.43135297054418,5601.0,15168.0,0.0,0.0
10000.0,0.419689274,3.577720081030288E-8,10000.0,67.28,63.643261234579505,63.32249747786122,63.25659741718135,6601.0,15168.0,0.0,0.0
11000.0,0.447718243,3.854834466996706E-8,11000.0,67.93636363636364,64.37142069816312,64.06886715566422,63.91815856777494,7601.0,15168.0,0.0,0.0
12000.0,0.475311794,4.133554654248887E-8,12000.0,68.30000000000001,64.7751255839155,64.47515875980577,64.33861441829943,8601.0,15168.0,0.0,0.0
13000.0,0.503004854,4.419211943264637E-8,13000.0,68.74615384615385,65.27017514236408,64.97413793103449,64.87421111783522,9601.0,15168.0,0.0,0.0
14000.0,0.53127447,4.7169421562974654E-8,14000.0,69.02857142857142,65.58411772798868,65.29811924769908,65.21181001283696,10601.0,15168.0,0.0,0.0
15000.0,0.559189456,5.016916980718987E-8,15000.0,69.44,66.0410015889512,65.81910372082619,65.70915619389586,11601.0,15168.0,0.0,0.0
16000.0,0.587044806,5.322217688606431E-8,16000.0,69.675,66.30142850437547,66.11731843575419,65.9962155722195,12601.0,15168.0,0.0,0.0
17000.0,0.615227512,5.637143143382337E-8,17000.0,69.91176470588235,66.56387890473994,66.41717549734095,66.28880247808607,13601.0,15168.0,0.0,0.0
18000.0,0.638993163,5.907889796856791E-8,18000.0,70.05555555555556,66.72310784742689,66.5943600867679,66.44253517619227,14601.0,15168.0,0.0,0.0
19000.0,0.662025091,6.175211155429896E-8,19000.0,70.25263157894737,66.94254522749758,66.81540629403476,66.684350132626,15601.0,15168.0,0.0,0.0
20000.0,0.685126024,6.448281741080598E-8,20000.0,70.505,67.2219520260512,67.12366939753663,66.94682579705272,16601.0,15168.0,0.0,0.0
