learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.104117007,9.588049400746822E-9,1000.0,54.400000000000006,49.29209090059916,49.05027932960894,47.46543778801844,105.0,16864.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.199280779,1.8826649752855302E-8,2000.0,56.95,52.1154035459072,52.033426183844014,50.8280982295831,113.0,16704.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.272391294,2.593246716152877E-8,3000.0,56.56666666666666,51.69680869007651,51.65120593692022,50.62523683213338,249.0,16944.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.32686601,3.1225102039877745E-8,4000.0,56.325,51.44619873346006,51.47222222222223,50.607859768165106,449.0,16568.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.36519796,3.495227914592873E-8,5000.0,58.36,53.71520820886793,53.6096256684492,53.044654939106906,905.0,16576.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.415126305,3.9807539288188445E-8,6000.0,58.45,53.81942214691834,53.67032150157963,53.22701688555347,401.0,16952.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.463911427,4.4544155726621144E-8,7000.0,57.04285714285714,52.25975627867329,52.2395171537484,51.73354735152488,185.0,16744.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.504240233,4.846441051884038E-8,8000.0,56.725,51.908779205506164,51.99001525447233,51.41734493404434,289.0,16952.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.547421144,5.260972017225293E-8,9000.0,56.94444444444444,52.151623827769654,52.2076961026147,51.66521142572034,9.0,12664.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.590331065,5.6777503561847334E-8,10000.0,56.21000000000001,51.33810001406184,51.45770978827181,50.92457693600807,145.0,16936.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.627157818,6.035878131882806E-8,11000.0,56.58181818181818,51.752107663110905,51.83541750705929,51.364562118126265,377.0,16960.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.6698618,6.450841811656746E-8,12000.0,56.225,51.354600284695515,51.509277208529504,51.034675615212535,129.0,16912.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.710089163,6.841648077366668E-8,13000.0,55.93076923076923,51.029541474967566,51.11774744027303,50.7352308882965,169.0,16920.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.758664974,7.312493335475318E-8,14000.0,55.628571428571426,50.69486379073441,50.753131441255746,50.37942327661954,49.0,16312.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.797681097,7.690789600321404E-8,15000.0,55.98,51.08530422673938,51.1323268206039,50.74226035061544,25.0,16472.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.837485329,8.065622589810443E-8,16000.0,55.9125,51.010464724496195,51.04108828428651,50.67822682142358,1.0,5688.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.875430663,8.434290502092906E-8,17000.0,55.67058823529412,50.74181529652576,50.732217573221746,50.44713308784849,297.0,16760.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.91750906,8.84288785652713E-8,18000.0,55.53888888888889,50.59509428841922,50.5896153608693,50.29809961495467,81.0,16840.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.956405378,9.220473304808349E-8,19000.0,55.62105263157895,50.68606616065935,50.67275067275068,50.38832666509767,57.0,16824.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.993028685,9.576069327262129E-8,20000.0,55.765,50.846685291607855,50.83907535007779,50.56160938809723,193.0,16712.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,1.032785588,9.96246143819599E-8,21000.0,55.48095238095239,50.531317222148154,50.51344484437858,50.26333989466405,201.0,16928.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,1.071924571,1.0342524056873805E-7,22000.0,55.618181818181824,50.68289988304729,50.66693613581245,50.40130041653968,113.0,16704.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,1.108164082,1.0694536093712684E-7,23000.0,55.84782608695652,50.938158654406095,50.923062052967325,50.639187284304676,345.0,16576.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,1.148891062,1.1089445936472055E-7,24000.0,55.58333333333333,50.644207777444606,50.641292772144276,50.35163709189139,65.0,16448.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,1.185551283,1.1445893546768364E-7,25000.0,55.616,50.68050318097509,50.65154547476095,50.393419170243206,265.0,16944.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,1.228275824,1.1860906683697265E-7,26000.0,55.42307692307692,50.46609263332499,50.42347506202412,50.18053645116919,145.0,16920.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,1.270609324,1.22724718224487E-7,27000.0,55.548148148148144,50.605225911127185,50.59482155353394,50.33107101473265,441.0,16760.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,1.303317162,1.2590172228541022E-7,28000.0,55.43571428571429,50.4807080756443,50.49984132021581,50.2075019952115,129.0,16904.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,1.336404855,1.2907768565087685E-7,29000.0,55.15517241379311,50.16929919325609,50.18195747941008,49.88632422642673,9.0,12664.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,1.362790961,1.3163823935937138E-7,30000.0,55.03,50.030543310310804,50.066622251832115,49.76728599620211,81.0,16696.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,1.393824522,1.3465614869634726E-7,31000.0,55.0483870967742,50.0509928273568,50.07702504209508,49.79102111407366,377.0,16960.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,1.424015052,1.375898267367524E-7,32000.0,54.962500000000006,49.95496164661849,50.01040582726327,49.680527914528135,129.0,16912.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33000.0,1.455714148,1.406693736944141E-7,33000.0,54.88484848484848,49.86906166728654,49.90073022175858,49.57835201679818,169.0,16920.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
34000.0,1.482005476,1.4321779169574798E-7,34000.0,54.79117647058823,49.76538516086122,49.78602463166835,49.480707289817914,49.0,16312.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,1.507070698,1.456480895139443E-7,35000.0,54.965714285714284,49.95934522212767,49.976197276968485,49.66950857361816,25.0,16472.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
36000.0,1.532976734,1.4808763838394651E-7,36000.0,54.96388888888889,49.95737312476152,49.96759759296405,49.67095051840814,1.0,5688.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
37000.0,1.557145516,1.504358202189911E-7,37000.0,54.87837837837838,49.86242427461918,49.854323731715375,49.592391304347835,297.0,16760.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
38000.0,1.583429314,1.5298807769383823E-7,38000.0,54.83684210526316,49.81602314737818,49.80990817102416,49.54430528605869,81.0,16840.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
39000.0,1.613688074,1.5592506673227583E-7,39000.0,54.89487179487179,49.88028226268062,49.870337123478954,49.607539818952674,57.0,16824.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,1.643284129,1.5879871204189336E-7,40000.0,54.98499999999999,49.98067049875029,49.97360597894034,49.71374312285307,193.0,16712.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
41000.0,1.669393453,1.6133624289921795E-7,41000.0,54.858536585365854,49.84030709491785,49.8278619642712,49.58184641368602,201.0,16928.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
42000.0,1.698866826,1.6419828132358068E-7,42000.0,54.94523809523809,49.9362384769541,49.924581227341285,49.670195223150166,113.0,16704.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
43000.0,1.722752219,1.6651838598521012E-7,43000.0,55.08372093023256,50.09025346132889,50.078833777042576,49.85590778097983,345.0,16576.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
