learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.061564499,4.83779125439417E-9,1000.0,58.099999999999994,53.37185997313596,53.85462555066079,51.22235157159487,401.0,15168.0,2.0,0.0
2000.0,0.155393682,1.2314860449820344E-8,2000.0,60.650000000000006,56.25486018508585,56.51933701657459,54.770114942528735,1.0,4120.0,3.0,0.0
3000.0,0.199320736,1.5959600704157104E-8,3000.0,58.53333333333334,53.915400430962634,53.90885513153021,52.573389248951585,201.0,15160.0,3.0,0.0
4000.0,0.261230237,2.1169936294443905E-8,4000.0,60.650000000000006,56.268670120950894,56.30205441421433,55.23321956769056,801.0,14784.0,1.0,0.0
5000.0,0.316708079,2.5957816003598273E-8,5000.0,63.019999999999996,58.90037040791104,59.00221729490022,57.996365288505224,1801.0,14784.0,0.0,0.0
6000.0,0.35387634,2.9245378770058355E-8,6000.0,65.05,61.15902194700481,61.25277161862528,60.37414965986394,2801.0,14784.0,0.0,0.0
7000.0,0.395896191,3.3052337774460516E-8,7000.0,66.27142857142857,62.513908435497875,62.52975718139978,61.76518218623481,3801.0,14784.0,0.0,0.0
8000.0,0.426997401,3.5937084466231366E-8,8000.0,67.2625,63.61386938157124,63.64519711271516,62.94567062818336,4801.0,14784.0,0.0,0.0
9000.0,0.455754618,3.866601672166338E-8,9000.0,68.0,64.43374041515376,64.49704142011835,63.791802866482286,5801.0,14784.0,0.0,0.0
10000.0,0.479281249,4.0949374138139604E-8,10000.0,68.78,65.30267233549723,65.36498779676059,64.69923111714157,6801.0,14784.0,0.0,0.0
11000.0,0.502137977,4.321667475103297E-8,11000.0,69.2909090909091,65.86818789820677,65.88912450772493,65.27192351187416,7801.0,14784.0,0.0,0.0
12000.0,0.525373565,4.5571328440670754E-8,12000.0,69.73333333333333,66.35887476178782,66.38904312419027,65.80037664783428,8801.0,14784.0,0.0,0.0
13000.0,0.54886159,4.800245931826325E-8,13000.0,70.1,66.76700338245098,66.81748335325251,66.21762558665044,9801.0,14784.0,0.0,0.0
14000.0,0.572321803,5.048096427115715E-8,14000.0,70.55,67.26875330547486,67.31927710843374,66.73927073249436,10801.0,14784.0,0.0,0.0
15000.0,0.595324677,5.2960425776479145E-8,15000.0,70.82666666666667,67.57443510963499,67.59718622732322,67.04571127343927,11801.0,14784.0,0.0,0.0
16000.0,0.618449856,5.550260554340358E-8,16000.0,71.075,67.8496743025427,67.87895613548028,67.3440587073102,12801.0,14784.0,0.0,0.0
17000.0,0.643121153,5.826759894266932E-8,17000.0,71.28823529411765,68.08729428987866,68.13136589187778,67.58533669810069,13801.0,14784.0,0.0,0.0
18000.0,0.668198842,6.113278970785854E-8,18000.0,71.57222222222222,68.4042318652697,68.44863731656184,67.91447203411086,14801.0,14784.0,0.0,0.0
19000.0,0.691324192,6.382445616690235E-8,19000.0,71.76315789473684,68.61495198343204,68.6385690068393,68.12429445665735,15801.0,14784.0,0.0,0.0
20000.0,0.714413852,6.65614275214283E-8,20000.0,71.905,68.77200798156132,68.80066629650193,68.2972241029113,16801.0,14784.0,0.0,0.0
