learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.061035828,5.80655598325034E-9,1000.0,67.10000000000001,63.41594953402595,63.28125,62.27064220183487,1000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.163499038,1.59923593029504E-8,2000.0,70.1,66.75478316947,66.92477876106194,66.02272727272727,2000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.22604212,2.2209727783401805E-8,3000.0,72.1,68.98612416221776,69.14854404718024,68.18700114025084,3000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.255554642,2.5143549050179617E-8,4000.0,72.575,69.52127776694599,69.55315015265057,69.00254309126872,4000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.295400961,2.9111491275210345E-8,5000.0,70.92,67.68139671845705,67.68170704601023,67.25225225225225,961.0,16960.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.329556822,3.25127711548946E-8,6000.0,71.36666666666667,68.17546986334625,68.24986139345778,67.73102930127723,1961.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.366456104,3.618724404964596E-8,7000.0,71.92857142857143,68.80107250821277,68.88853704876504,68.28599096191091,2961.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.39771266,3.929980780644963E-8,8000.0,72.2375,69.1465331646464,69.17846239245074,68.73592342342342,3961.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.428308734,4.234660000687258E-8,9000.0,72.52222222222223,69.463519854742,69.47667242656135,69.10680824484697,4961.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.457445027,4.5248025538188714E-8,10000.0,72.58,69.52661158103453,69.58065231861549,69.15288558893013,5961.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.486214342,4.811290697864774E-8,11000.0,72.91818181818182,69.90268977224807,69.96673051718922,69.48058600553222,6961.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.515682671,5.104739703631649E-8,12000.0,73.09166666666667,70.09653221875234,70.12674622999351,69.73474552441652,7961.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.544578382,5.392486513567053E-8,13000.0,73.22307692307692,70.24291664631482,70.26057240495514,69.91356957649093,8961.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.572956027,5.6750743627544076E-8,14000.0,73.20714285714286,70.22451404747314,70.27027027027027,69.88116267865746,9961.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.602047227,5.964767874611334E-8,15000.0,73.43333333333332,70.47604630385264,70.52950746930927,70.09605282905598,10961.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.630939362,6.252479074327896E-8,16000.0,73.5375,70.59248842973473,70.6217041354427,70.2543206407194,11961.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.659933546,6.541206489710759E-8,17000.0,73.61176470588235,70.67527152992422,70.69506140580089,70.3600925008259,12961.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.6889234,6.829890786456152E-8,18000.0,73.57222222222222,70.63081736260693,70.67200986436498,70.30401398339473,13961.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.717954711,7.118987916770496E-8,19000.0,73.73157894736842,70.80801660890222,70.85547445255474,70.45171985080813,14961.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.746503908,7.403284100483276E-8,20000.0,73.80499999999999,70.89007997796337,70.9186788787122,70.5657621214675,15961.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
