learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.057352045,4.3664741835143E-9,1000.0,67.7,64.10149829009768,64.34878587196468,63.12785388127854,1000.0,14784.0,0.0,0.0
2000.0,0.163910272,1.2997714942819956E-8,2000.0,70.6,67.32243173347553,67.51381215469613,66.68555240793201,2000.0,14784.0,0.0,0.0
3000.0,0.212154243,1.6907584394286903E-8,3000.0,71.56666666666666,68.4008808239035,68.60507913139492,67.95642374154771,3000.0,14784.0,0.0,0.0
4000.0,0.271454342,2.1713483260884466E-8,4000.0,72.39999999999999,69.32367881335986,69.41828254847645,68.91016615038016,4000.0,14784.0,0.0,0.0
5000.0,0.32197559,2.5807911644592467E-8,5000.0,72.38,69.3002038146353,69.33836589698046,68.8753662384494,5000.0,14784.0,0.0,0.0
6000.0,0.359664666,2.8864011485094412E-8,6000.0,72.68333333333334,69.63985064436592,69.69865039748568,69.28410794602698,6000.0,14784.0,0.0,0.0
7000.0,0.392036356,3.1488939637903956E-8,7000.0,73.25714285714285,70.27838025700582,70.33750594200602,69.9421965317919,7000.0,14784.0,0.0,0.0
8000.0,0.421618782,3.388769431632219E-8,8000.0,73.2125,70.22906325532203,70.26502011932844,69.8805340829234,8000.0,14784.0,0.0,0.0
9000.0,0.448237903,3.6046163031299495E-8,9000.0,73.14444444444445,70.15492192712522,70.20463510848126,69.840279510856,9000.0,14784.0,0.0,0.0
10000.0,0.47510547,3.8224777524883135E-8,10000.0,73.03,70.0292466546105,70.06659267480576,69.76457399103138,10000.0,14784.0,0.0,0.0
11000.0,0.50234981,4.043512755392947E-8,11000.0,73.15454545454546,70.16846364410193,70.22585198628755,69.91952735051441,11000.0,14784.0,0.0,0.0
12000.0,0.529205218,4.261392329105694E-8,12000.0,73.26666666666667,70.29341938816928,70.34023668639054,70.09136677232893,12000.0,14784.0,0.0,0.0
