learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.070274707,6.688974072612409E-9,1000.0,68.60000000000001,65.05928237997473,65.30386740331492,63.65740740740742,1000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.169760277,1.6583713572735174E-8,2000.0,71.45,68.23970070784864,68.11836962590732,67.37142857142857,2000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.229547787,2.2530122049974484E-8,3000.0,72.46666666666667,69.3714775036098,69.36201780415429,68.70026525198939,3000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.273935805,2.6944911803269966E-8,4000.0,73.225,70.21436893884308,70.10050251256281,69.55656623081296,4000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.31351193,3.0881115287848646E-8,5000.0,73.5,70.5215662663844,70.47024738132383,69.9410163339383,5000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.340991726,3.361422947653466E-8,6000.0,73.88333333333334,70.94683019627391,70.8356597803834,70.36126347645167,6000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.370672363,3.656623720300901E-8,7000.0,74.0142857142857,71.09359427874283,71.02580439630457,70.55204791970212,7000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.400470233,3.952990481137195E-8,8000.0,74.25,71.35468160450495,71.24511446119487,70.80498866213154,8000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.428811707,4.234872066858121E-8,9000.0,74.32222222222222,71.43595841348015,71.35952410459785,70.9161842436446,9000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.456450199,4.509761860942054E-8,10000.0,74.5,71.63281358158588,71.52428810720268,71.10481586402265,10000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
