learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.103241814,9.334594690588614E-9,1000.0,32.7,25.278263524578794,25.55309734513274,22.10648148148148,25.0,15248.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.240306984,2.233040780124565E-8,2000.0,32.1,24.576234238001973,24.8062015503876,22.266742987979395,49.0,15680.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.339073013,3.165585203399675E-8,3000.0,30.966666666666665,23.295756525694067,23.57933579335793,21.523304281924965,12.0,14152.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.427711966,4.0056655287221076E-8,4000.0,30.825000000000003,23.142710404121576,23.245492371705968,21.548057839523675,36.0,15528.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.508989021,4.778580357288114E-8,5000.0,30.84,23.163536302918228,23.29192546583851,21.764705882352942,60.0,16768.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.591103709,5.5565547068928266E-8,6000.0,30.816666666666663,23.143824301092042,23.271719038817004,21.78255134727718,23.0,15400.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.663078032,6.240959296244094E-8,7000.0,30.714285714285715,23.024305432663375,23.186569528032944,21.761574447491533,47.0,16744.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.7312658,6.877672609932928E-8,8000.0,30.825000000000003,23.152908146548544,23.234845332223614,21.913362494708625,10.0,10120.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.792695059,7.461257397852424E-8,9000.0,30.7,23.013421432469332,23.113905325443785,21.842105263157894,34.0,16400.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.853379468,8.038356314147513E-8,10000.0,30.81,23.134822132989687,23.241624140226314,21.969098906056157,58.0,16776.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.914483128,8.618215572957363E-8,11000.0,30.718181818181815,23.031094993241176,23.159911272433956,21.907982375243364,21.0,16000.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.967920938,9.126234611816291E-8,12000.0,30.725,23.04047609922141,23.12031813557755,21.92166807551423,45.0,16656.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,1.020818669,9.62072234318364E-8,13000.0,30.97692307692308,23.31895196927494,23.41242744964152,22.244367417677648,8.0,10520.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,1.072182311,1.0107236937054329E-7,14000.0,30.964285714285715,23.304645968299933,23.40307497226185,22.22579866419892,32.0,15312.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,1.122547634,1.0586213437828132E-7,15000.0,30.866666666666664,23.192936060995518,23.310161218754622,22.141301899542007,56.0,16784.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,1.174866087,1.1078653544793527E-7,16000.0,31.0,23.341731140217107,23.423735867378788,22.291827972126413,19.0,13008.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,1.222779434,1.1534212481117705E-7,17000.0,30.905882352941177,23.23742457911278,23.3289817232376,22.211920529801326,43.0,16704.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,1.27117022,1.198677962728859E-7,18000.0,30.983333333333334,23.323632597066155,23.418813956355567,22.293113154437982,6.0,10688.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,1.317633637,1.2428148788481124E-7,19000.0,30.989473684210527,23.33060720310743,23.438047413289738,22.31767284791753,30.0,16368.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,1.364651707,1.2875224645554192E-7,20000.0,31.04,23.388426786454463,23.46706620054381,22.372938594022628,54.0,16728.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
