learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.065143629,4.674535461366177E-9,1000.0,32.0,24.449229326587094,24.944812362030905,21.38728323699422,25.0,13696.0,16.0,0.0
2000.0,0.150800387,1.1060184042913219E-8,2000.0,32.7,25.23671799190046,24.59383753501401,23.041738136077758,49.0,14856.0,16.0,0.0
3000.0,0.191628632,1.4074832369616877E-8,3000.0,31.766666666666666,24.207623471471038,23.47663551401869,21.840397098129056,12.0,12104.0,17.0,0.0
4000.0,0.23401949,1.722266952716435E-8,4000.0,31.674999999999997,24.09270050494463,23.359506449803703,22.29172590275803,36.0,13728.0,16.0,0.0
5000.0,0.274130466,2.021266437255467E-8,5000.0,32.32,24.80226595838579,24.04040404040404,23.195642305946436,60.0,14832.0,16.0,0.0
6000.0,0.305294379,2.252397931770111E-8,6000.0,32.36666666666667,24.854319598887244,24.078578110383532,23.56375965341872,23.0,13376.0,17.0,0.0
7000.0,0.334897941,2.473169966591522E-8,7000.0,31.871428571428574,24.303451393464552,23.573717948717952,23.13023855577047,47.0,14960.0,16.0,0.0
8000.0,0.365918391,2.6998220024537296E-8,8000.0,31.65,24.056440245288112,23.4066395853761,23.094233473980307,10.0,9120.0,17.0,0.0
9000.0,0.395511902,2.920096477156298E-8,9000.0,31.633333333333336,24.038790709399674,23.279301745635916,23.202695956065902,34.0,14408.0,16.0,0.0
10000.0,0.424504444,3.136221753985518E-8,10000.0,31.65,24.05409823808508,23.383028808429547,23.24536777091522,58.0,14840.0,16.0,0.0
11000.0,0.450260548,3.3274107264636295E-8,11000.0,31.636363636363633,24.041373576590715,23.390383048084757,23.069053708439895,21.0,13624.0,17.0,0.0
12000.0,0.475398398,3.514894798043288E-8,12000.0,31.85,24.27882829218157,23.62719462084423,23.333645823568013,45.0,14984.0,16.0,0.0
13000.0,0.500304892,3.6972203564229945E-8,13000.0,31.661538461538463,24.069526257800806,23.41379310344828,23.195296965505317,8.0,9656.0,17.0,0.0
14000.0,0.524854804,3.8795420742217046E-8,14000.0,31.557142857142857,23.953481557605347,23.313325330132052,23.12259306803594,32.0,13760.0,16.0,0.0
15000.0,0.549382386,4.0624593930020935E-8,15000.0,31.71333333333333,24.127485340276607,23.62239952277981,23.37672052663076,56.0,14960.0,16.0,0.0
16000.0,0.57743778,4.270396771423519E-8,16000.0,31.8,24.22114375490613,23.798882681564248,23.526526035461494,19.0,13184.0,17.0,0.0
17000.0,0.601453333,4.44951048471551E-8,17000.0,31.835294117647056,24.25971111144517,23.918324469831262,23.627496210373685,43.0,14984.0,16.0,0.0
18000.0,0.625649346,4.626204380900082E-8,18000.0,31.733333333333334,24.1453907446567,23.842578246048966,23.496451251400828,6.0,8968.0,17.0,0.0
19000.0,0.650888374,4.814286357587825E-8,19000.0,31.55789473684211,23.950892768582683,23.64960075152654,23.34806955496611,30.0,14744.0,16.0,0.0
20000.0,0.676160731,5.002595781434949E-8,20000.0,31.564999999999998,23.959606356210227,23.719556372958813,23.30923964812013,54.0,14712.0,16.0,0.0
21000.0,0.701377145,5.188760938769621E-8,21000.0,31.566666666666666,23.95842748262483,23.76127320954907,23.399605564735353,17.0,12064.0,17.0,0.0
22000.0,0.72648849,5.3760629209224144E-8,22000.0,31.672727272727276,24.076948833335788,23.842334583037797,23.474011098101105,41.0,15008.0,16.0,0.0
23000.0,0.751626704,5.558945389351291E-8,23000.0,31.76086956521739,24.17455500765766,24.020913007697146,23.58440040897804,4.0,7904.0,17.0,0.0
24000.0,0.776241082,5.7416796439412164E-8,24000.0,31.766666666666666,24.18022954999584,24.09029805775738,23.576628710098934,28.0,13656.0,16.0,0.0
25000.0,0.801180646,5.927576459678305E-8,25000.0,31.747999999999998,24.161180746137457,24.110478562533352,23.56656513169683,52.0,14816.0,16.0,0.0
26000.0,0.826575452,6.113765723190167E-8,26000.0,31.734615384615385,24.14692352700707,24.113899696438494,23.564876620300588,15.0,10096.0,17.0,0.0
27000.0,0.851400536,6.298891422392387E-8,27000.0,31.877777777777776,24.305562742675818,24.293064416546613,23.734295310361983,39.0,14944.0,16.0,0.0
28000.0,0.876747423,6.481744490339939E-8,28000.0,31.82857142857143,24.249392728341952,24.268994247173183,23.65716114066312,2.0,5544.0,17.0,0.0
29000.0,0.902727118,6.675259910868068E-8,29000.0,31.789655172413795,24.205705458267886,24.199110974862048,23.595983005021246,26.0,14616.0,16.0,0.0
30000.0,0.930053412,6.878935843246472E-8,30000.0,31.766666666666666,24.181230534331903,24.134608257356756,23.585187397342093,50.0,14800.0,16.0,0.0
31000.0,0.957304505,7.080201378832469E-8,31000.0,31.806451612903224,24.222752702781563,24.196787148594375,23.574708072737792,13.0,12176.0,17.0,0.0
32000.0,0.98466758,7.284060848344325E-8,32000.0,31.803124999999998,24.217500132729196,24.133495567529984,23.583584284613767,37.0,14672.0,16.0,0.0
