learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.08604833,7.918955323824453E-9,1000.0,53.300000000000004,48.051890266014375,47.40990990990991,46.260069044879174,41.0,16728.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.19206949,1.8219501659998464E-8,2000.0,52.300000000000004,46.980780532943186,46.0712266817411,45.423340961098404,145.0,16896.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.257041642,2.453217711908536E-8,3000.0,52.6,47.31039709384604,46.8212415856395,46.0546282245827,153.0,16912.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.317637696,3.040888690986153E-8,4000.0,51.1,45.64675601652689,45.408875244208765,44.14620217018847,65.0,16464.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.363259699,3.4791937231696725E-8,5000.0,51.559999999999995,46.16574761684522,46.105919003115254,44.86683359890734,9.0,12904.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.406826324,3.902747269723978E-8,6000.0,51.71666666666667,46.34617183238843,46.33197480548352,45.26733421500094,305.0,16952.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.450920809,4.3317703122148907E-8,7000.0,52.042857142857144,46.70577797453382,46.73119644557284,45.626822157434404,537.0,16960.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.498128903,4.7770771324576594E-8,8000.0,52.1375,46.81638731004139,46.78988326848249,45.82625919637805,1.0,6304.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.542323808,5.206226590372414E-8,9000.0,51.733333333333334,46.36566688214509,46.37699049500061,45.42027892951375,265.0,16552.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.585052453,5.621067356827772E-8,10000.0,51.85999999999999,46.50589662478987,46.44565580153521,45.56761646313885,145.0,16728.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.627521296,6.033368197735191E-8,11000.0,52.04545454545455,46.70982755823687,46.59309506935305,45.83632816510936,57.0,16808.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.668755785,6.433779416115126E-8,12000.0,52.47500000000001,47.190264896196304,46.98828778583381,46.400375939849624,129.0,16896.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.709037074,6.82029932899297E-8,13000.0,53.11538461538462,47.90142316729259,47.7407185115322,47.1379011274935,9.0,12496.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.754567891,7.260187733301477E-8,14000.0,52.66428571428572,47.39863611214089,47.287623289850465,46.64251207729469,17.0,15088.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.790006175,7.605077151174966E-8,15000.0,53.400000000000006,48.21707717329742,48.15693836683231,47.49887336638126,505.0,16960.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.833935397,8.018845728759342E-8,16000.0,53.59374999999999,48.43360543909828,48.3909084590255,47.85082174462705,1.0,5672.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.874713894,8.415141258783223E-8,17000.0,53.870588235294115,48.74026571055449,48.71493035118697,48.16234796404019,137.0,16904.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.916483808,8.821227229729294E-8,18000.0,53.733333333333334,48.58859392767585,48.541769649036084,48.037686404192925,273.0,16952.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.960079146,9.244320076971004E-8,19000.0,53.473684210526315,48.299408688492456,48.27384435342306,47.7139646300349,89.0,16680.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,1.000006212,9.63202718325456E-8,20000.0,53.42,48.23996633886553,48.181110245856054,47.657040116867066,161.0,16744.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,1.035842749,9.974273121276042E-8,21000.0,53.576190476190476,48.412756347684734,48.32228995494302,47.84678756753865,9.0,10648.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,1.071287676,1.0318552304964305E-7,22000.0,53.55909090909091,48.3950775919247,48.260495265103565,47.8564866795958,145.0,16896.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,1.108649403,1.0681403113648088E-7,23000.0,53.495652173913044,48.3241278211462,48.20840596552392,47.783636008592076,185.0,16752.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,1.146018321,1.1044640849713029E-7,24000.0,53.42083333333333,48.240681978595035,48.1517554844395,47.69813792458126,289.0,16936.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,1.182277426,1.1395387396833342E-7,25000.0,53.428,48.249128494522154,48.18885724457102,47.71420873001617,41.0,15552.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,1.207951256,1.1643473336614047E-7,26000.0,53.457692307692305,48.28240184839398,48.233230663928815,47.822525008623664,17.0,14960.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,1.231806387,1.187527378343501E-7,27000.0,53.63333333333333,48.47697131213744,48.43904448105437,48.01511502366913,345.0,16760.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,1.260356876,1.2152557239467279E-7,28000.0,53.48571428571428,48.31333820362915,48.25997139679008,47.895663306128974,289.0,16568.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,1.28722718,1.2413672823165233E-7,29000.0,53.44827586206896,48.27120538396254,48.23421143448752,47.83213540459077,169.0,16928.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,1.314627859,1.2679698546137662E-7,30000.0,53.31333333333333,48.12109491104562,48.06244669410762,47.67828458291307,145.0,16728.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,1.338762515,1.2913121251046244E-7,31000.0,53.44516129032259,48.266955736753495,48.18697494076255,47.83111625216889,25.0,15392.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,1.36461599,1.3163906215502158E-7,32000.0,53.509375000000006,48.339246781022304,48.22870267260579,47.91878172588832,97.0,16496.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33000.0,1.386083248,1.337304127447473E-7,33000.0,54.05757575757576,48.94845477885812,48.851253331534025,48.528263452724495,1097.0,16576.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
34000.0,1.412002175,1.3624616700853948E-7,34000.0,54.04411764705882,48.93318344185316,48.854337152209496,48.507118375955706,113.0,16680.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,1.435505932,1.385298338706709E-7,35000.0,54.20285714285714,49.10998731994486,49.05120625536378,48.68913857677903,153.0,16920.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
36000.0,1.459586969,1.408695404467939E-7,36000.0,54.449999999999996,49.384720158201915,49.33415726865441,49.015950004663736,129.0,16912.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
37000.0,1.483250019,1.431704475349271E-7,37000.0,54.6,49.55092546798231,49.508551504403506,49.17859195836989,169.0,16920.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
38000.0,1.50816558,1.4559097839410317E-7,38000.0,54.478947368421046,49.416565901213986,49.363309036620706,49.07260201377848,145.0,16920.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
39000.0,1.534259885,1.481251053973474E-7,39000.0,54.47692307692308,49.41412475193274,49.37264742785445,49.054492237940835,153.0,16736.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,1.56097739,1.507197539568631E-7,40000.0,54.415,49.34542969139391,49.28660826032541,48.98153329602687,161.0,16736.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
41000.0,1.584930377,1.530479115503965E-7,41000.0,54.551219512195125,49.49661816420179,49.42322829302718,49.13607206223558,329.0,16768.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
42000.0,1.61094351,1.555617731078694E-7,42000.0,54.488095238095234,49.42719362810684,49.33068257123923,49.075554134697356,17.0,15232.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
43000.0,1.63834924,1.582241088589716E-7,43000.0,54.44418604651163,49.37810297534278,49.29070670463371,49.021495862176664,121.0,16904.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
44000.0,1.662675536,1.6058940683290576E-7,44000.0,54.54318181818182,49.4877648192152,49.41450213713043,49.12628767645937,577.0,16952.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,1.688956081,1.6313928159507204E-7,45000.0,54.44222222222223,49.37587262787041,49.316423150139684,49.01517035563293,137.0,16536.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
46000.0,1.714018035,1.6557294520519265E-7,46000.0,54.60434782608695,49.55614690120164,49.50428011800551,49.23421014246122,81.0,16896.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
47000.0,1.738511292,1.6795402093305776E-7,47000.0,54.710638297872336,49.67400998176822,49.62847271522552,49.347991623834005,217.0,16928.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
48000.0,1.763827624,1.7041154783071335E-7,48000.0,54.75833333333333,49.72721762899866,49.67323290845886,49.423574073642776,65.0,16864.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
49000.0,1.791827744,1.7313040879750837E-7,49000.0,54.779591836734696,49.7506472911757,49.70606260072179,49.43289440653598,201.0,16736.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.819628336,1.7583254191224367E-7,50000.0,54.808,49.782303552328514,49.725219712982536,49.46210104895887,465.0,16576.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
