learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.057693631,4.455167303217782E-9,1000.0,65.10000000000001,61.16781401496987,61.43646408839779,59.60648148148149,104.0,15104.0,1.0,15.0
2000.0,0.144261613,1.1473105977794363E-8,2000.0,65.5,61.631324853670776,61.47403685092128,60.57142857142858,296.0,14776.0,1.0,19.0
3000.0,0.192360293,1.5431823600153957E-8,3000.0,66.13333333333333,62.34140114451006,62.17423678332092,61.52972358954941,458.0,14976.0,1.0,14.0
4000.0,0.238370326,1.922644530750811E-8,4000.0,65.7,61.870711280065116,61.740100390407136,61.07801418439717,675.0,14784.0,2.0,15.0
5000.0,0.275129982,2.2241872692480682E-8,5000.0,66.02,62.22755932407473,62.15192693250168,61.55238741796787,567.0,15168.0,1.0,22.0
6000.0,0.298557394,2.417096551620298E-8,6000.0,67.26666666666667,63.61761895223187,63.528319405756726,63.04797742238946,1567.0,15168.0,0.0,21.0
7000.0,0.327628955,2.655549094100793E-8,7000.0,68.42857142857143,64.91261892597912,64.83691328560063,64.42942217930147,2567.0,15168.0,0.0,43.0
8000.0,0.358299427,2.9084873994919988E-8,8000.0,68.22500000000001,64.68951078442349,64.66008619491173,64.23747889701744,384.0,14968.0,1.0,28.0
9000.0,0.383014992,3.109103483386337E-8,9000.0,68.26666666666667,64.73665473967881,64.71460340993328,64.41564914029404,301.0,15168.0,1.0,17.0
10000.0,0.406350703,3.3023394926705704E-8,10000.0,68.65,65.16346364068474,65.13955298565551,64.88575268817205,1301.0,15168.0,0.0,26.0
11000.0,0.432196303,3.515353522630408E-8,11000.0,68.53636363636365,65.03659177677463,65.03334006870075,64.72686506318793,636.0,14784.0,1.0,27.0
12000.0,0.456535018,3.712668934061502E-8,12000.0,68.50833333333334,65.00423239807348,64.95734421364985,64.66242752945578,298.0,14784.0,1.0,22.0
13000.0,0.48059668,3.9107062302672606E-8,13000.0,68.42307692307692,64.90891695621714,64.85144276051031,64.59680896938336,459.0,14976.0,1.0,14.0
14000.0,0.505898151,4.1193770457926305E-8,14000.0,68.13571428571429,64.59010145184837,64.53613164798475,64.2548076923077,676.0,14784.0,2.0,15.0
15000.0,0.531016948,4.325428779115072E-8,15000.0,68.08,64.52771049372413,64.48598130841121,64.18580297703642,568.0,15168.0,1.0,22.0
16000.0,0.55396673,4.514405093537643E-8,16000.0,68.41874999999999,64.90494295785697,64.85603004590345,64.56024687894515,1568.0,15168.0,0.0,21.0
17000.0,0.576992141,4.703265533285215E-8,17000.0,68.82941176470588,65.36195558655444,65.316140856133,65.03694906307733,2568.0,15168.0,0.0,43.0
18000.0,0.601581526,4.906053327764281E-8,18000.0,68.71666666666667,65.23775197421038,65.21067589274682,64.91807364027163,385.0,14968.0,1.0,28.0
19000.0,0.62616429,5.10559146678634E-8,19000.0,68.71052631578948,65.23099213846429,65.20746766547668,64.93659687407845,302.0,15168.0,1.0,17.0
20000.0,0.649408851,5.2980726903155446E-8,20000.0,68.88,65.41956711737413,65.39530746135883,65.1414169700364,1302.0,15168.0,0.0,26.0
21000.0,0.673493909,5.496576701303737E-8,21000.0,68.80952380952381,65.34093985181283,65.32740458419353,65.05548442168161,637.0,14784.0,1.0,27.0
22000.0,0.701019747,5.7197303086308144E-8,22000.0,68.78181818181818,65.30955364184528,65.272791626637,65.00025480303725,299.0,14784.0,1.0,22.0
23000.0,0.724572907,5.9135824258911116E-8,23000.0,68.72173913043478,65.24248683190159,65.19930340557275,64.95176848874597,460.0,14976.0,1.0,14.0
24000.0,0.748432328,6.110360108818445E-8,24000.0,68.5375,65.03793117463715,64.99629148896717,64.75119036504529,677.0,14784.0,2.0,15.0
25000.0,0.771949798,6.303276013861928E-8,25000.0,68.488,64.98260514688889,64.94771968854283,64.69322816295433,569.0,15168.0,1.0,22.0
26000.0,0.795301828,6.495564575194898E-8,26000.0,68.68461538461538,65.2015030757149,65.16195284754612,64.93389034842156,1569.0,15168.0,0.0,21.0
27000.0,0.818790253,6.68822277679998E-8,27000.0,68.93333333333334,65.47823119459775,65.44023732025875,65.20801360487785,2569.0,15168.0,0.0,43.0
