learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.056202202,4.421884217262268E-9,1000.0,64.3,60.264812209499055,60.89813800657174,58.584686774942,482.0,15168.0,1.0,8.0
2000.0,0.145055339,1.1752881256395743E-8,2000.0,67.4,63.76220559223644,64.17582417582418,62.65750286368843,265.0,15168.0,1.0,20.0
3000.0,0.190355486,1.547826808373547E-8,3000.0,69.36666666666666,65.95713364745296,66.27522935779815,65.11009870918755,1265.0,15168.0,0.0,20.0
4000.0,0.232588271,1.8979021693447396E-8,4000.0,70.55,67.26914956192618,67.66401317595388,66.5625887028101,2265.0,15168.0,0.0,26.0
5000.0,0.268577624,2.1938559845478996E-8,5000.0,69.6,66.21490361956629,66.56401231852178,65.5641141821477,1003.0,15168.0,1.0,19.0
6000.0,0.303204929,2.478831334311308E-8,6000.0,69.01666666666667,65.5711274301347,65.852314474651,65.00376506024097,954.0,15168.0,1.0,24.0
7000.0,0.328929661,2.6873619720523968E-8,7000.0,69.3,65.88633693935516,66.06127605811749,65.30513400064578,165.0,14752.0,1.0,17.0
8000.0,0.355590947,2.9061937904943606E-8,8000.0,68.86250000000001,65.39978990546858,65.47949002217295,64.88581900197352,787.0,15168.0,1.0,11.0
9000.0,0.379447004,3.102267324180239E-8,9000.0,69.28888888888889,65.87443762991028,65.92702169625247,65.40675844806007,1787.0,15168.0,0.0,41.0
10000.0,0.404236432,3.303318779681292E-8,10000.0,69.57,66.18694538965,66.21891651865009,65.67012635379061,44.0,14912.0,1.0,33.0
11000.0,0.428723314,3.5056058472187984E-8,11000.0,69.22727272727272,65.80583353857332,65.88045559923394,65.3105144496823,482.0,15168.0,1.0,10.0
12000.0,0.453978198,3.713976070351899E-8,12000.0,69.325,65.91507814098743,66.00166251039069,65.44310927525348,266.0,15168.0,1.0,20.0
13000.0,0.477557185,3.908133472852616E-8,13000.0,69.63076923076923,66.25468660526124,66.35131679877269,65.8033780857514,1266.0,15168.0,0.0,21.0
14000.0,0.501409902,4.096636473043512E-8,14000.0,69.95,66.60860221322979,66.74308300395258,66.16535306417887,4.0,6888.0,1.0,25.0
15000.0,0.524568575,4.287078841634923E-8,15000.0,69.67999999999999,66.30862460441834,66.44532979194334,65.89170541472926,1004.0,15168.0,0.0,19.0
16000.0,0.549045016,4.488514741279392E-8,16000.0,69.45,66.05381610830284,66.17769166897315,65.67656765676567,955.0,15168.0,1.0,24.0
17000.0,0.573200878,4.684327755309849E-8,17000.0,69.54117647058824,66.1547379496962,66.24511082138201,65.80372473913619,166.0,14752.0,1.0,17.0
18000.0,0.59735102,4.8825484821529445E-8,18000.0,69.33888888888889,65.92980662190094,65.98249506903353,65.58797855094151,788.0,15168.0,1.0,11.0
19000.0,0.620693615,5.074401858720929E-8,19000.0,69.51578947368421,66.12665812213918,66.16822429906541,65.80066131317902,1788.0,15168.0,0.0,41.0
20000.0,0.645809665,5.278117933882608E-8,20000.0,69.645,66.27020611748677,66.3021758436945,65.93153759820427,45.0,14936.0,1.0,33.0
21000.0,0.670038572,5.478273860091137E-8,21000.0,69.46190476190476,66.06673091393833,66.12076707697184,65.73153788607459,483.0,15168.0,1.0,10.0
22000.0,0.694185681,5.6775041749224895E-8,22000.0,69.50454545454545,66.11448515442966,66.17424624382373,65.7843737250102,267.0,15168.0,1.0,20.0
23000.0,0.71720025,5.867642697853554E-8,23000.0,69.66521739130435,66.29290746508806,66.36131334072608,65.96751377981562,1267.0,15168.0,0.0,21.0
24000.0,0.74090805,6.055657931206335E-8,24000.0,69.85,66.49781499059574,66.5897128082002,66.1711079943899,5.0,7960.0,1.0,25.0
25000.0,0.764527453,6.249889053690558E-8,25000.0,69.696,66.32673128542042,66.42141654108678,66.0116644235083,1005.0,15168.0,0.0,19.0
26000.0,0.788958589,6.45095210282815E-8,26000.0,69.55384615384615,66.16917589679956,66.25745950554136,65.87489761607105,956.0,15168.0,1.0,24.0
27000.0,0.812932262,6.645288250613337E-8,27000.0,69.6037037037037,66.22426271945758,66.29291933629045,65.94323180346916,167.0,14752.0,1.0,17.0
28000.0,0.837354885,6.845745460449821E-8,28000.0,69.47142857142858,66.07717600914856,66.12238427393787,65.79842355859641,789.0,15168.0,1.0,11.0
29000.0,0.860697075,7.037595508312599E-8,29000.0,69.58620689655173,66.20488442742334,66.24311083894673,65.93542406921057,1789.0,15168.0,0.0,41.0
30000.0,0.884460541,7.230340785764985E-8,30000.0,69.66666666666667,66.29427162232105,66.32622853759621,66.01434120107558,46.0,14936.0,1.0,33.0
31000.0,0.908411383,7.42819960638715E-8,31000.0,69.54516129032258,66.15926171724159,66.20610659698607,65.88001445608963,484.0,15168.0,1.0,10.0
32000.0,0.933442137,7.634720602332716E-8,32000.0,69.56875,66.18573432735789,66.236738090285,65.90813611539001,268.0,15168.0,1.0,20.0
33000.0,0.956739892,7.827198711451762E-8,33000.0,69.68181818181817,66.31128814427524,66.36861743251873,66.03523780425705,1268.0,15168.0,0.0,21.0
34000.0,0.980111337,8.01258033279557E-8,34000.0,69.80882352941177,66.45213295437364,66.5264462270919,66.17346602517631,6.0,8016.0,1.0,25.0
35000.0,1.002972972,8.200580047601003E-8,35000.0,69.70285714285714,66.3344210370403,66.41114982578398,66.06285604557384,1006.0,15168.0,0.0,19.0
36000.0,1.026880148,8.397331017462948E-8,36000.0,69.6,66.22040207994712,66.2929653812985,65.96274064628494,957.0,15168.0,1.0,24.0
37000.0,1.050674394,8.590212688414791E-8,37000.0,69.63513513513514,66.25918721862055,66.31790382539874,66.00913684083139,168.0,14752.0,1.0,17.0
38000.0,1.074873772,8.788707320682494E-8,38000.0,69.53421052631579,66.14697734956559,66.18866822429906,65.8988482724086,790.0,15168.0,1.0,12.0
39000.0,1.097916256,8.978094077378302E-8,39000.0,69.62051282051283,66.24299775178038,66.27959927140256,66.00091827364555,1790.0,15168.0,0.0,40.0
40000.0,1.122227137,9.175279433397366E-8,40000.0,69.67750000000001,66.30630286690985,66.33825488454707,66.05563640434346,47.0,14936.0,1.0,33.0
41000.0,1.148611601,9.393242498319593E-8,41000.0,69.58780487804877,66.20664694258602,66.24983082961158,65.95587833779281,485.0,15168.0,1.0,10.0
42000.0,1.172925576,9.593849572816653E-8,42000.0,69.6047619047619,66.22569061464961,66.27212681638045,65.97547974413645,269.0,15168.0,1.0,20.0
43000.0,1.196081775,9.783801939608319E-8,43000.0,69.68837209302325,66.3185259504462,66.36994607425754,66.06877879884414,1269.0,15168.0,0.0,22.0
44000.0,1.214604895,9.930734455308977E-8,44000.0,69.78863636363636,66.42973202394633,66.49442960125018,66.17729377639814,7.0,8032.0,1.0,24.0
