learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.048493358,3.744611475902299E-9,1000.0,69.1,65.61883865110131,66.22950819672131,64.92622020431328,1000.0,15168.0,0.0,0.0
2000.0,0.1359423,1.0841207672117485E-8,2000.0,70.75,67.47869854754865,67.85714285714286,66.9864559819413,2000.0,15168.0,0.0,0.0
3000.0,0.186456214,1.4940477963441774E-8,3000.0,72.73333333333333,69.68035008693734,70.09140767824498,69.27122464312548,3000.0,15168.0,0.0,0.0
4000.0,0.247353588,1.9882379635481367E-8,4000.0,72.925,69.89640109112342,70.24725274725274,69.4240542066629,4000.0,15168.0,0.0,0.0
5000.0,0.297479053,2.395012678161056E-8,5000.0,73.7,70.75677984600853,71.13062568605928,70.32942238267148,5000.0,15168.0,0.0,0.0
6000.0,0.327216122,2.6363328884753086E-8,6000.0,73.76666666666667,70.83207167527313,71.17216117216117,70.43576258452292,6000.0,15168.0,0.0,0.0
7000.0,0.352633284,2.842596487602426E-8,7000.0,74.24285714285715,71.36091476247157,71.71764705882353,70.98487286771805,7000.0,15168.0,0.0,0.0
8000.0,0.38027225,3.0668903172326584E-8,8000.0,74.225,71.34160349982676,71.67582417582418,70.9822685054883,8000.0,15168.0,0.0,0.0
9000.0,0.406545164,3.2800984559382E-8,9000.0,74.56666666666666,71.72110921666992,72.06833435021355,71.37318659329665,9000.0,15168.0,0.0,0.0
10000.0,0.433841946,3.5016154175843626E-8,10000.0,74.53,71.68074133081281,72.01098901098901,71.34338433843384,10000.0,15168.0,0.0,0.0
