learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.136064037,1.2728270707031092E-8,1000.0,66.8,31.625058180485148,32.24489795918368,20.000000000000014,1000.0,4560.0,0.0,33.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.255447566,2.4422170214439844E-8,2000.0,68.10000000000001,33.01520806757276,34.6980552712385,21.52521525215253,2000.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.320800695,3.0823664033748205E-8,3000.0,68.06666666666666,32.60380983112024,34.248455730954014,20.957095709570954,3000.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.367814496,3.548414094410836E-8,4000.0,69.0,34.43871076897047,36.04951005673026,22.98136645962731,4000.0,9104.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5000.0,0.397668408,3.8487055711870385E-8,5000.0,70.74000000000001,38.22679573818092,39.917864476386036,27.06879361914258,5000.0,13632.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
6000.0,0.430276899,4.176718022833267E-8,6000.0,72.1,41.3873755269534,42.335514984498786,30.48172757475082,6000.0,13648.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7000.0,0.466654482,4.5468979215652985E-8,7000.0,72.91428571428571,43.081191129860656,44.070796460176986,32.38231098430812,7000.0,18144.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
8000.0,0.494220982,4.8274158487293035E-8,8000.0,73.6,44.740991385076065,45.63706563706563,34.26704014939309,8000.0,18144.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
9000.0,0.520105718,5.090820070807097E-8,9000.0,74.36666666666667,46.54688170320074,46.880036840893396,36.164914222468184,9000.0,18144.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
10000.0,0.546255621,5.3569388800393784E-8,10000.0,75.16000000000001,48.36892357935556,48.772942874819556,38.178198108511715,10000.0,18168.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
11000.0,0.577694277,5.683691928816959E-8,11000.0,75.6,49.49915836491945,49.43481537302185,39.71248876909254,11000.0,26496.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
12000.0,0.607298165,5.99828053212145E-8,12000.0,76.14166666666667,50.7116397943053,50.449982692973336,40.71236280803478,12000.0,35464.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
13000.0,0.636850699,6.319326476835748E-8,13000.0,76.83846153846153,52.2030857100768,52.0235818992989,42.34009957870546,13000.0,44576.0,0.0,0.0,19.0,10.0,10.0,4.0,0.0,0.0,1.0
14000.0,0.664667615,6.624856481253478E-8,14000.0,77.54285714285714,53.74626755098277,53.60779105799027,44.3835131788431,14000.0,49192.0,0.0,0.0,21.0,11.0,11.0,4.0,0.0,0.0,1.0
15000.0,0.690301047,6.906499452906556E-8,15000.0,78.20666666666666,55.097247631147454,55.07146783947224,45.86852127835734,15000.0,49336.0,0.0,0.0,21.0,11.0,11.0,4.0,0.0,0.0,1.0
16000.0,0.716263448,7.19177840823473E-8,16000.0,78.875,56.46820633555028,56.29687095940004,47.49922336129232,16000.0,49368.0,0.0,0.0,21.0,11.0,11.0,4.0,0.0,0.0,1.0
17000.0,0.743052904,7.486145174293467E-8,17000.0,79.39411764705882,57.586327503150244,57.368869417062186,48.96561771561772,17000.0,49368.0,0.0,0.0,21.0,11.0,11.0,4.0,0.0,0.0,1.0
18000.0,0.768717458,7.768156651378918E-8,18000.0,79.9,58.610582077553296,58.284330681425125,50.14468788755685,18000.0,49376.0,0.0,0.0,21.0,11.0,11.0,4.0,0.0,0.0,1.0
19000.0,0.794517604,8.051658062799521E-8,19000.0,80.3842105263158,59.6514874939269,59.36102933158871,51.50292778139233,19000.0,49376.0,0.0,0.0,21.0,11.0,11.0,4.0,0.0,0.0,1.0
20000.0,0.821009459,8.3430672600112E-8,20000.0,80.61500000000001,60.10179363071085,59.89033726463895,51.999504766621286,20000.0,49824.0,0.0,0.0,21.0,11.0,11.0,4.0,0.0,0.0,1.0
21000.0,0.85364304,8.664145982839993E-8,21000.0,80.32857142857142,59.57312395221036,59.40847007959123,51.59929701230228,819.0,9104.0,1.0,1.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
22000.0,0.878401485,8.907741985982489E-8,22000.0,80.66818181818182,60.36329430427241,60.114414329925914,52.73919324369375,1819.0,9104.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
23000.0,0.902585648,9.14568768273956E-8,23000.0,81.00869565217391,61.16457506323958,60.82511210762331,53.90946502057612,2819.0,9104.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
24000.0,0.927216377,9.388027100214525E-8,24000.0,81.38333333333333,61.97130711857751,61.572202631805276,55.0412557858724,3819.0,9104.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
25000.0,0.954312743,9.657799747121001E-8,25000.0,81.744,62.78813957232844,62.386682050436804,56.33789342772412,4819.0,13608.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
26000.0,0.980572961,9.92235095445853E-8,26000.0,82.07307692307693,63.49527063347096,63.13374990113106,57.30512045433728,5819.0,18152.0,0.0,0.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
27000.0,1.004841902,1.0166846622389223E-7,27000.0,82.44074074074074,64.27433333271932,63.9522506082725,58.37942235097883,6819.0,18160.0,0.0,0.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
28000.0,1.032633218,1.0450072161730791E-7,28000.0,82.825,65.06675743380814,64.77697209404528,59.37658388241258,7819.0,22648.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
29000.0,1.057576449,1.0707194274716906E-7,29000.0,83.07241379310345,65.61971928538591,65.27551814387778,60.251012145748994,8819.0,27152.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
30000.0,1.074227945,1.0878897899919084E-7,30000.0,83.39,66.30578188365145,66.00954979536152,61.23385716508479,9819.0,27280.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
31000.0,1.092626759,1.1072415581191164E-7,31000.0,83.63548387096775,66.83463774802351,66.49937264742786,61.96866331808981,10819.0,35208.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
32000.0,1.111710299,1.127551674449899E-7,32000.0,83.884375,67.34663226211934,67.03528509332651,62.63584987682944,11819.0,40008.0,0.0,0.0,17.0,9.0,9.0,4.0,0.0,0.0,1.0
33000.0,1.129963617,1.1472188476351399E-7,33000.0,84.0969696969697,67.79707528107893,67.52073276395592,63.28786288912206,12819.0,45080.0,0.0,0.0,19.0,10.0,10.0,4.0,0.0,0.0,1.0
34000.0,1.147232412,1.1658323871138815E-7,34000.0,84.33529411764707,68.29248900326283,68.00624737189885,63.93065149668158,13819.0,45240.0,0.0,0.0,19.0,10.0,10.0,4.0,0.0,0.0,1.0
35000.0,1.165772588,1.1859893643077668E-7,35000.0,84.59142857142858,68.82650454398927,68.56126850880261,64.63838436823815,14819.0,48824.0,0.0,0.0,21.0,11.0,11.0,4.0,0.0,0.0,1.0
36000.0,1.184365803,1.2064048746403926E-7,36000.0,84.85555555555555,69.38357852406409,69.17510035619381,65.39730896166539,15819.0,52976.0,0.0,0.0,23.0,12.0,12.0,4.0,0.0,0.0,1.0
37000.0,1.2027625,1.226823150754906E-7,37000.0,85.09189189189189,69.87446126568987,69.64059662061753,66.03657410257989,16819.0,57544.0,0.0,0.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
38000.0,1.220202972,1.2461819288122364E-7,38000.0,85.34210526315789,70.39349887898564,70.16923736075408,66.7124843124365,17819.0,57584.0,0.0,0.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
39000.0,1.237760968,1.2656722476705288E-7,39000.0,85.55128205128206,70.82717276692411,70.58977035490605,67.29351674502293,18819.0,57608.0,0.0,0.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
40000.0,1.255995299,1.2861488190594854E-7,40000.0,85.6175,70.97641143532417,70.73158323158323,67.603333708751,19819.0,62576.0,0.0,0.0,27.0,14.0,14.0,5.0,0.0,0.0,1.0
41000.0,1.274483649,1.3041208469662195E-7,41000.0,85.74634146341464,71.34955457324537,70.42809432243699,68.74699181774426,1000.0,4560.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
42000.0,1.289605896,1.318820776656891E-7,42000.0,86.01190476190477,71.96741954092734,70.36420500403551,70.12914378686193,2000.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
43000.0,1.30511201,1.3338938531365662E-7,43000.0,86.27674418604651,72.54499784214502,70.30794002213949,71.41265381261506,3000.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
44000.0,1.322362782,1.3508349498151908E-7,44000.0,86.53181818181818,73.07065579765406,70.24801686916355,72.58765843278748,4000.0,8392.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
