learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.042257829,2.952287456958244E-9,1000.0,61.3,18.326861387810236,18.697478991596633,0.2577319587628868,25.0,3000.0,16.0,0.0
2000.0,0.124353737,8.916843235271259E-9,2000.0,58.9,15.768073230540308,11.707841031149298,-1.4814814814814827,49.0,3016.0,16.0,0.0
3000.0,0.175611412,1.2640362763555927E-8,3000.0,58.53333333333334,15.400853064066853,12.332628611698384,-2.5556471558120295,12.0,2976.0,17.0,0.0
4000.0,0.215756146,1.555693546667902E-8,4000.0,57.475,13.856450713583579,9.617428267800214,-6.712672521957354,36.0,3008.0,16.0,0.0
5000.0,0.247776357,1.78833824191139E-8,5000.0,59.18,18.0759529440476,13.772708069286022,2.9481692819781187,60.0,3024.0,16.0,0.0
6000.0,0.277280734,2.002673468484647E-8,6000.0,60.983333333333334,21.76053174764447,18.08957312806159,9.29872142580396,23.0,2984.0,17.0,0.0
7000.0,0.304501541,2.200436549074948E-8,7000.0,62.4,24.720726315875485,21.5966636878165,14.183240952070431,47.0,3008.0,16.0,0.0
8000.0,0.33450564,2.4183275016461394E-8,8000.0,63.2,26.361436404727197,23.71080590826639,18.176764869371873,10.0,2888.0,17.0,0.0
9000.0,0.36242996,2.621161250801343E-8,9000.0,65.33333333333333,30.63443994128235,21.529175050301816,30.170098478066247,34.0,2952.0,16.0,0.0
10000.0,0.390299789,2.823616497808653E-8,10000.0,68.58999999999999,36.098365143503415,21.709870388833487,30.013368983957207,58.0,2976.0,16.0,0.0
11000.0,0.415871534,3.009298351112339E-8,11000.0,71.20909090909092,39.810859899060134,21.91814595660749,29.77827050997784,21.0,2856.0,17.0,0.0
12000.0,0.438943253,3.176917710228099E-8,12000.0,72.475,40.905577740564226,20.25591501690004,27.50219490781388,45.0,3008.0,16.0,0.0
13000.0,0.461165395,3.338304981770201E-8,13000.0,71.87692307692308,39.980065420819436,20.48716833405826,26.349717969379515,8.0,2904.0,17.0,0.0
14000.0,0.482209686,3.49118171865431E-8,14000.0,71.72857142857143,40.266356941137296,22.346478320580747,27.905282331511845,32.0,2984.0,16.0,0.0
15000.0,0.503496537,3.6458425659419346E-8,15000.0,71.82666666666667,40.89651015290548,24.643366619115568,29.578403599400115,56.0,3024.0,16.0,0.0
16000.0,0.525994628,3.809289778860907E-8,16000.0,71.46249999999999,40.45886867253839,25.196592398427235,29.634766527970406,19.0,3000.0,17.0,0.0
17000.0,0.547443397,3.965029391654664E-8,17000.0,72.17058823529412,41.03877671608266,23.98778920308484,27.979905617293348,43.0,2848.0,16.0,0.0
18000.0,0.567870171,4.1130396837480367E-8,18000.0,73.7,42.96202287623698,24.01284109149278,27.967133292757158,6.0,2264.0,17.0,0.0
19000.0,0.590151591,4.274516217223058E-8,19000.0,75.06842105263158,44.57595243050981,24.037844772289954,27.954372623574166,30.0,2312.0,16.0,0.0
20000.0,0.611164439,4.426799233901418E-8,20000.0,76.31,45.96752121156828,24.04616864379608,27.950121654501213,54.0,2312.0,16.0,0.0
