learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.079528821,7.234698631397139E-9,1000.0,65.60000000000001,26.010367152044395,33.20388349514564,12.020460358056276,244.0,4560.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.230853641,2.1647680278194863E-8,2000.0,67.5,30.032217472785227,32.50259605399794,17.617237008871996,1244.0,4560.0,0.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.326808366,3.0785330529221236E-8,3000.0,69.33333333333334,34.24898764881527,36.420179682100894,23.269391159299413,2244.0,4560.0,0.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.366563141,3.457762863693967E-8,4000.0,70.625,37.486832332767975,39.21365752715985,27.244582043343673,3244.0,4560.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.426443473,4.042681436724134E-8,5000.0,71.6,39.711986327018145,40.88259783513738,29.945732609768122,4244.0,13632.0,0.0,11.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
6000.0,0.484949045,4.6229618417852465E-8,6000.0,72.35000000000001,41.74143592084702,42.57528556593979,32.063882063882076,5244.0,18112.0,0.0,4.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
7000.0,0.539023169,5.1584837012224736E-8,7000.0,73.37142857142858,44.034746496016695,44.65558194774347,33.83031593894216,6244.0,18136.0,0.0,3.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
8000.0,0.595632086,5.720104669767329E-8,8000.0,74.2,46.0269112330968,46.65288188162315,36.05947955390334,7244.0,18160.0,0.0,5.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
9000.0,0.64972599,6.262841876421745E-8,9000.0,74.45555555555555,46.67361499850002,47.14942528735631,36.64921465968586,8244.0,22576.0,0.0,2.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
10000.0,0.696120149,6.733193774589856E-8,10000.0,74.83,47.6611804826317,47.99586776859503,37.79041028175975,9244.0,26520.0,0.0,4.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
11000.0,0.74526461,7.231398190701588E-8,11000.0,75.38181818181819,48.94253910254531,49.001883239171384,38.912700203022794,10244.0,26656.0,0.0,6.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
12000.0,0.790852916,7.66214285402207E-8,12000.0,75.25833333333334,48.86405520270778,48.880853994490366,38.80873866446827,370.0,4560.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.835629144,8.089792390449594E-8,13000.0,74.77692307692307,47.74717216673637,47.92758456407813,37.43560389238695,1370.0,4560.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.879865203,8.51231033724857E-8,14000.0,74.34285714285714,46.74338578755411,46.80882570709314,36.27816214298387,2370.0,4560.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.923171017,8.92659737670732E-8,15000.0,73.78,45.51080523641578,45.541401273885356,34.76530104494942,678.0,4560.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.967921329,9.35462917958676E-8,16000.0,73.46249999999999,44.73660046403813,44.935805991440795,33.80106018085437,1678.0,4560.0,0.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,1.011889196,9.774412614612737E-8,17000.0,73.0,43.64141791114308,43.715511955855305,32.68807743070832,2678.0,4560.0,0.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,1.056147484,1.0202299803014224E-7,18000.0,72.85000000000001,43.31857104910092,43.509420876199286,32.583804662712105,3678.0,9104.0,0.0,11.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
19000.0,1.091492279,1.0548832302956532E-7,19000.0,73.01578947368421,43.645060598004164,43.752057048820625,32.87509819324431,4678.0,13624.0,0.0,8.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
20000.0,1.128269671,1.0900512666995741E-7,20000.0,72.67,42.93623691354404,43.127666215794406,32.04873197414222,264.0,4560.0,2.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,1.168281196,1.1282531187352828E-7,21000.0,72.97142857142858,43.80237498567314,43.957345971563996,33.62179862004445,244.0,8368.0,1.0,15.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
22000.0,1.204987272,1.1638064834988572E-7,22000.0,73.41363636363636,44.87529319191578,45.05401596993893,35.32728881026093,808.0,9104.0,2.0,4.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
23000.0,1.230949085,1.1886435073035458E-7,23000.0,74.05217391304348,46.37082582927055,46.398419256331955,37.46856663872589,651.0,9104.0,1.0,2.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
24000.0,1.261190796,1.2179336352104528E-7,24000.0,74.47083333333333,47.322546105023726,47.23107398156919,38.80954758813541,684.0,9104.0,2.0,6.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
25000.0,1.286374962,1.242017321548197E-7,25000.0,74.94800000000001,48.4632818747994,48.25677461996035,40.59002086890535,98.0,4560.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,1.313232882,1.2680312442395423E-7,26000.0,75.43846153846154,49.533046025049885,49.36568347605456,41.99818346957313,1098.0,9104.0,0.0,3.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
27000.0,1.34019121,1.2941256817244822E-7,27000.0,75.91111111111111,50.57695122088506,50.35872385895283,43.42379958246346,2098.0,9104.0,0.0,2.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
28000.0,1.366608673,1.3197036940321534E-7,28000.0,76.22142857142858,51.267482271842304,51.098053617333825,44.33575787977594,562.0,9088.0,1.0,3.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
