learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.074110808,6.51344154553281E-9,1000.0,57.3,6.457294578466326,13.911290322580635,-6.750000000000006,25.0,4528.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.170646892,1.5431740404251548E-8,2000.0,57.599999999999994,4.826892687832201,10.642781875658585,-8.025477707006392,49.0,4552.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.238753949,2.172269206719059E-8,3000.0,57.53333333333334,6.131052054285821,12.319339298004127,-6.166666666666654,12.0,4496.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.292802166,2.671583175148608E-8,4000.0,57.35,4.626215547548114,11.099531005732157,-7.702020202020194,36.0,4552.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.346173771,3.1646463948660016E-8,5000.0,57.78,5.26763978475514,12.114904246461288,-7.704081632653062,60.0,4552.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.398197622,3.645258650693008E-8,6000.0,57.65,6.305240638083073,12.136929460580912,-7.396449704142014,23.0,4552.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.449481427,4.1190341351038465E-8,7000.0,57.51428571428572,5.843824855583941,11.619613670133745,-7.988380537400127,47.0,4552.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.503430107,4.617328063020069E-8,8000.0,57.699999999999996,6.278074255377694,12.12672033238119,-7.156428119062697,10.0,4480.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.554169321,5.086040946067414E-8,9000.0,57.81111111111111,6.508945025410267,12.531674729325035,-7.138826185101574,34.0,4528.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.601856165,5.526596473318214E-8,10000.0,58.24,8.193158253406503,13.790255986787795,-5.348133198789101,58.0,4560.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.646525911,5.9392600117828695E-8,11000.0,58.24545454545454,8.180413973427841,13.940415964024726,-5.440771349862255,21.0,4544.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.691026219,6.350358265219256E-8,12000.0,58.31666666666667,8.265495281963489,13.62458988084961,-5.283098295095748,45.0,4544.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.735525195,6.761398165840033E-8,13000.0,58.469230769230776,8.771714013991577,13.8915470494418,-4.692650765949189,8.0,4504.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.778821543,7.161383078170938E-8,14000.0,58.42142857142857,9.053188495173655,14.030423866489436,-4.356400143420578,32.0,4552.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.825733535,7.594780125162459E-8,15000.0,58.03333333333334,8.328432532988367,13.589567604667135,-4.829308909242293,56.0,4560.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.868736471,7.992009908086516E-8,16000.0,57.99999999999999,8.237191906499826,13.178294573643404,-4.967197750702928,19.0,4512.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.907991847,8.35467120878212E-8,17000.0,58.147058823529406,8.269531153898365,13.390139987827144,-4.910056030669428,43.0,4560.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.946769396,8.712725488366764E-8,18000.0,58.21666666666667,8.232947995498174,13.312586445366536,-5.027230833682423,6.0,4368.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.985386234,9.06947166313562E-8,19000.0,58.189473684210526,8.230676424475595,13.151853066579205,-5.134992059290646,30.0,4544.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,1.023456016,9.421164080385945E-8,20000.0,58.3,8.541311560579995,13.215400624349636,-4.787033546928009,54.0,4544.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,1.06091157,9.7671744467049E-8,21000.0,58.3,8.867912275802482,13.228299643281794,-4.374255065554246,17.0,4536.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,1.096735219,1.0098124278885622E-7,22000.0,58.304545454545455,8.94276890183173,13.142694820566234,-4.535612535612553,41.0,4552.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,1.132777389,1.0430869095692204E-7,23000.0,58.39565217391305,9.179390418647912,13.198476052249655,-4.2601874046633,4.0,4312.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,1.168593811,1.0761752162635326E-7,24000.0,58.34166666666667,9.354968989231526,13.128855678164916,-4.145833333333321,28.0,4552.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,1.204142799,1.1090157235207657E-7,25000.0,58.388,9.322343023491342,13.22879306030527,-4.207152158669747,52.0,4544.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,1.239565601,1.1417301284408403E-7,26000.0,58.40769230769231,9.360835152264238,13.231164246168655,-4.281581485053044,15.0,4440.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,1.274759777,1.1742443136191201E-7,27000.0,58.385185185185186,9.334763868331981,13.202008497489379,-4.346210995542342,39.0,4560.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,1.310180948,1.206946216065333E-7,28000.0,58.325,9.212648267594668,13.028247745397644,-4.355213736361999,2.0,4320.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,1.346352517,1.2403618698175581E-7,29000.0,58.32413793103448,9.331442276477144,13.012811285446945,-4.135791831811135,26.0,4544.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,1.371785847,1.2638579583798844E-7,30000.0,58.379999999999995,9.59781322569368,13.183145598665003,-3.833679833679827,50.0,4552.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,1.396080586,1.286299164901508E-7,31000.0,58.483870967741936,9.769273539410326,13.163754132649611,-3.673272112131456,13.0,4504.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,1.420216184,1.3085953699057298E-7,32000.0,58.478125000000006,9.797848097899369,13.281555932645869,-3.570036635747123,37.0,4536.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33000.0,1.446642052,1.333008942357285E-7,33000.0,58.49090909090909,9.863068530628402,13.353153267126327,-3.4045444251528494,61.0,4560.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
34000.0,1.475168168,1.3593604701371655E-7,34000.0,58.53529411764706,10.038694629650987,13.56753111397217,-3.1384885507352362,24.0,4528.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,1.503098628,1.3851640618608227E-7,35000.0,58.51714285714286,9.896641599162265,13.716051583764177,-3.227870600782099,48.0,4560.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
36000.0,1.531252939,1.4111709625219923E-7,36000.0,58.46111111111111,9.969491433687681,13.71530782990018,-3.173727059472885,11.0,4512.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
37000.0,1.55701993,1.4349752973267804E-7,37000.0,58.48108108108108,10.082304572970857,13.82734055084982,-2.9624664879356706,35.0,4552.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
38000.0,1.581202233,1.4573151483843719E-7,38000.0,58.40526315789474,9.87384333774917,13.689728608092608,-3.1319326634477402,59.0,4544.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
39000.0,1.605922456,1.4801493772107687E-7,39000.0,58.41282051282052,9.818851059819158,13.595439774119667,-3.2136947944507908,22.0,4504.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,1.628950829,1.5014236929002314E-7,40000.0,58.38250000000001,9.81004832435798,13.540043627298221,-3.198809745211062,46.0,4552.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
41000.0,1.654609992,1.5251209782898005E-7,41000.0,58.40975609756097,9.917717679669796,13.542564518582356,-3.120464441219161,9.0,4440.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
42000.0,1.680039568,1.5486135987920472E-7,42000.0,58.41904761904762,10.018178318285015,13.557392466465368,-2.941349837901576,33.0,4552.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
43000.0,1.703301712,1.570104360719811E-7,43000.0,58.4046511627907,9.98903679767991,13.556618819776714,-2.9824965453707852,57.0,4560.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
44000.0,1.727558617,1.5925131298439985E-7,44000.0,58.45454545454546,10.069752919374304,13.692162417374885,-2.898958626512781,20.0,4544.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,1.750556824,1.6137586253151085E-7,45000.0,58.43333333333334,10.053651398055175,13.734261864133193,-2.8708133971291723,44.0,4536.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
