learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.051060615,4.714599660721918E-9,1000.0,66.4,29.19130570389322,32.25806451612904,16.000000000000014,1000.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.148968306,1.419303802052513E-8,2000.0,67.0,29.87675308117298,31.0344827586207,16.77175283732661,2000.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.2373732,2.286641204437241E-8,3000.0,69.63333333333334,36.72556537200645,37.08563535911603,26.65056360708536,872.0,9104.0,1.0,2.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4000.0,0.306650495,2.968253970122793E-8,4000.0,74.175,47.21857742569725,46.309771309771314,41.30681818181818,1872.0,9104.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5000.0,0.350621346,3.395682789490041E-8,5000.0,77.38000000000001,54.6943103744982,44.77539062500001,50.718954248366025,902.0,4560.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.393110596,3.813783270825529E-8,6000.0,80.21666666666667,58.83243657177897,44.58450046685341,49.510846448319874,64.0,4560.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.453823465,4.418419256244683E-8,7000.0,80.02857142857142,58.76606979295646,46.702249332825,50.82659162856137,1064.0,9104.0,0.0,8.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
8000.0,0.495266089,4.83114397529223E-8,8000.0,80.7,60.47772802226354,50.080827675396066,53.63363363363365,2064.0,9104.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
9000.0,0.53900631,5.256321849941795E-8,9000.0,81.89999999999999,61.74721381640228,48.90213299874528,51.833234772324055,908.0,4552.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.57237094,5.5806435416833403E-8,10000.0,83.71,63.990148022818175,48.90213299874528,51.83323477232405,1908.0,4552.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
