learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.035705859,2.6410066725499927E-9,1000.0,63.6,22.65587815326036,24.948453608247423,7.1428571428571495,1000.0,3024.0,0.0,0.0
2000.0,0.145801852,1.1352370387930424E-8,2000.0,66.3,28.14376364628821,30.299896587383675,15.32663316582916,2000.0,3024.0,0.0,0.0
3000.0,0.193687828,1.5143437391985208E-8,3000.0,67.23333333333333,29.918868435686473,32.253618194348725,17.39495798319327,3000.0,3024.0,0.0,0.0
4000.0,0.232388174,1.8207290674752245E-8,4000.0,67.7,30.61680958153935,33.36771531717381,18.176060797973424,4000.0,3024.0,0.0,0.0
5000.0,0.273948085,2.149899400897531E-8,5000.0,69.54,35.82396467157714,37.0140612076096,25.598436736687834,841.0,3024.0,1.0,0.0
6000.0,0.31341538,2.4626669497659636E-8,6000.0,72.61666666666666,42.978183862675635,43.461803165863714,34.77570464470026,1841.0,3024.0,0.0,0.0
7000.0,0.335630446,2.6388118395478362E-8,7000.0,74.54285714285714,47.332158939840355,47.464622641509436,40.02019522046448,2841.0,3024.0,0.0,0.0
8000.0,0.358312224,2.8186573230529E-8,8000.0,75.9625,50.788812093617445,50.64168377823408,45.3537936913896,3841.0,3024.0,0.0,0.0
9000.0,0.382014706,3.0063851079270246E-8,9000.0,77.4,54.744448531216804,49.678377041068785,54.11685089104444,841.0,3016.0,2.0,0.0
10000.0,0.403643037,3.1777837323573315E-8,10000.0,79.49000000000001,58.89271113854003,49.63163064833007,55.22811613184895,1841.0,3024.0,0.0,0.0
11000.0,0.424261943,3.341272552277686E-8,11000.0,81.07272727272728,61.436460363460434,49.56395348837211,54.856895056374675,2841.0,3024.0,0.0,0.0
12000.0,0.446672159,3.51816242135668E-8,12000.0,82.175,62.8047157151728,49.360795454545446,54.15773681954564,1.0,2144.0,3.0,0.0
13000.0,0.470728825,3.708700383968031E-8,13000.0,81.84615384615384,62.22328060517614,49.87255734919287,53.80700724212175,777.0,3024.0,6.0,0.0
14000.0,0.490906293,3.868601314820557E-8,14000.0,82.34285714285714,63.52562136445835,52.48894868345185,56.263269639065804,1777.0,3024.0,0.0,0.0
15000.0,0.510545677,4.024323432867105E-8,15000.0,82.70666666666666,64.46004106596128,54.459269662921336,58.07337966704379,2777.0,3024.0,0.0,0.0
16000.0,0.530415461,4.181872409434161E-8,16000.0,82.98124999999999,65.11897880462368,56.08064516129031,59.10797417029583,3777.0,3024.0,0.0,0.0
17000.0,0.554646891,4.3732429249595025E-8,17000.0,82.5764705882353,63.920743430156115,53.162555344718534,56.04689123015284,73.0,2312.0,7.0,0.0
18000.0,0.574234429,4.528355313709006E-8,18000.0,83.53333333333333,65.22273485096542,53.16055625790139,56.03026257231867,1073.0,2968.0,0.0,0.0
19000.0,0.593999704,4.684977455557014E-8,19000.0,84.35263157894737,66.23585255503389,53.04801010739102,55.90983241880468,2073.0,3000.0,0.0,0.0
20000.0,0.613516798,4.839717809405799E-8,20000.0,85.11999999999999,67.14612568700034,53.03030303030302,55.878428465530014,3073.0,3000.0,0.0,0.0
