learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.061026604,5.493336076488097E-9,1000.0,66.60000000000001,25.160099129257922,30.99173553719009,14.578005115089526,1000.0,4560.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.18100515,1.682190497412864E-8,2000.0,67.80000000000001,30.022134303171505,32.42392444910809,20.000000000000007,2000.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.248190087,2.3165615687943583E-8,3000.0,68.53333333333333,31.82110358329212,35.607094133697146,21.918941273779993,3000.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.286681578,2.6845372492151543E-8,4000.0,69.5,34.37437803585739,37.75510204081631,25.06142506142505,4000.0,9104.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5000.0,0.325482866,3.065649001703701E-8,5000.0,71.26,38.34233297851928,40.5952873088053,28.47187655550026,5000.0,18112.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
6000.0,0.358820651,3.3931664491101273E-8,6000.0,72.7,42.015762886241504,42.747291156938125,32.17391304347825,6000.0,18192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
7000.0,0.388006979,3.679899105335689E-8,7000.0,74.04285714285714,45.22085912505321,45.03932244404114,35.45293072824157,7000.0,18192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
8000.0,0.419096784,3.988941600110796E-8,8000.0,74.6375,46.70147401027015,46.75938073996326,36.67290886392009,8000.0,22656.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
9000.0,0.447137428,4.267773126389418E-8,9000.0,75.42222222222222,48.5664326992237,48.87913103767044,38.72576177285318,9000.0,22784.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
10000.0,0.480271511,4.6049675975491606E-8,10000.0,75.58,49.19957502386497,49.272953884503536,39.76319684262457,10000.0,31744.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
11000.0,0.532415983,5.105590716014306E-8,11000.0,75.45454545454545,49.30663077462335,49.2194846718074,40.476190476190474,863.0,9104.0,1.0,10.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
12000.0,0.565416116,5.429654404265392E-8,12000.0,76.24166666666666,51.250057282465136,50.92943201376935,43.26368159203979,1863.0,9104.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
13000.0,0.590348464,5.6744918614247194E-8,13000.0,77.29230769230769,53.55318610425969,53.357560436087844,46.34678298800436,2863.0,9104.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
14000.0,0.614466068,5.9113284736898626E-8,14000.0,78.31428571428572,55.82477985817825,55.54253917118173,49.52618453865336,3863.0,9104.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
15000.0,0.638810412,6.150391689122759E-8,15000.0,79.06666666666666,57.46154564368023,57.34275234343159,51.699738501768955,4863.0,9104.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
16000.0,0.662698908,6.384978444289209E-8,16000.0,79.75625,58.94025807549984,58.7913486005089,53.65574474173701,5863.0,9104.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
17000.0,0.691328417,6.672260775383562E-8,17000.0,80.18235294117648,59.88925504066276,59.70095693779904,55.04403522818255,6863.0,17344.0,0.0,0.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
18000.0,0.719063719,6.957119671273977E-8,18000.0,80.62222222222222,60.823145743401454,60.632054176072224,56.350894756601164,7863.0,26424.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
19000.0,0.746170095,7.239216061609073E-8,19000.0,81.14210526315789,61.90904522112584,61.71599529864301,57.687765706187996,8863.0,31672.0,0.0,0.0,13.0,7.0,7.0,3.0,0.0,0.0,1.0
20000.0,0.771403464,7.501893157301057E-8,20000.0,81.58,62.825979905504724,62.64449401744068,58.9983305509182,9863.0,31784.0,0.0,0.0,13.0,7.0,7.0,3.0,0.0,0.0,1.0
21000.0,0.797686464,7.747978160319436E-8,21000.0,81.94285714285714,63.79298919837818,62.06482593037214,61.73948138432044,947.0,4560.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.820334232,7.960026863155473E-8,22000.0,82.67727272727274,65.35512210565355,62.003988035892334,65.0110172603746,1947.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.84350081,8.176933130212336E-8,23000.0,83.35217391304349,66.65514519208594,61.96105702364395,65.56654676258994,2947.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,0.868840158,8.416705299733621E-8,24000.0,83.98333333333333,67.77026312651196,61.91797107192391,65.47512125022453,3947.0,8384.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
25000.0,0.893328718,8.648533366672074E-8,25000.0,84.56,68.7108423487394,61.880308117716766,65.38116591928251,4947.0,8544.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
26000.0,0.915139366,8.857095643969253E-8,26000.0,85.06923076923077,69.47359425375285,61.828908554572294,65.25241675617617,5947.0,12224.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
27000.0,0.930734292,9.006220662209931E-8,27000.0,85.54814814814816,70.14596800716865,61.77507836990597,65.13581129378127,6947.0,12224.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
28000.0,0.94613623,9.153500250788406E-8,28000.0,85.99285714285713,70.74001132127302,61.78877630553389,65.04767846003028,7947.0,12224.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
29000.0,0.962446829,9.309468825015136E-8,29000.0,86.44137931034483,71.32669483001408,61.80299203419466,65.00533997864008,8947.0,12224.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
30000.0,0.993596177,9.601116939636776E-8,30000.0,86.70666666666666,71.54524015703146,61.635401635401635,64.68296138859368,166.0,4560.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,1.011925484,9.774898396471723E-8,31000.0,86.4741935483871,71.09835072291368,61.447223243839666,64.30274135876044,982.0,9104.0,1.0,1.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
32000.0,1.027155359,9.919293919167379E-8,32000.0,86.396875,71.04010457363019,61.72177277523742,64.48560006526883,1982.0,9104.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
33000.0,1.042351532,1.0063369910815938E-7,33000.0,86.42121212121212,71.22095256181184,62.284319501725435,64.96481626270524,2982.0,9104.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
34000.0,1.057878805,1.0210585084996496E-7,34000.0,86.51764705882353,71.51759268365875,63.01734570391287,65.47932826267039,3982.0,9104.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
35000.0,1.074719211,1.037220541941478E-7,35000.0,86.48285714285714,71.55470681037677,63.334108346896066,65.73477221699137,4982.0,13568.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
36000.0,1.09141882,1.0534472161138845E-7,36000.0,86.45833333333334,71.59068853428874,63.619402985074636,65.94005449591282,5982.0,18168.0,0.0,0.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
37000.0,1.107222056,1.0688038838657035E-7,37000.0,86.51621621621621,71.79259634113546,64.12855910267471,66.30875202593191,6982.0,18192.0,0.0,0.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
38000.0,1.124245124,1.0855375704253508E-7,38000.0,86.58684210526316,72.03030314757936,64.59679099812462,66.74061990212073,7982.0,22520.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
