learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.033200493,2.6309798098479705E-9,1000.0,63.6,22.65587815326036,24.948453608247423,7.1428571428571495,1000.0,3024.0,0.0,9.0
2000.0,0.119573194,9.840624725036322E-9,2000.0,66.3,28.14376364628821,30.299896587383675,15.32663316582916,2000.0,3024.0,0.0,0.0
3000.0,0.164584464,1.3597775654954212E-8,3000.0,67.23333333333333,29.918868435686473,32.253618194348725,17.39495798319327,3000.0,3024.0,0.0,0.0
4000.0,0.206496352,1.709621702250093E-8,4000.0,68.2,31.534572887690874,33.85335413416538,18.877551020408177,4000.0,3024.0,0.0,0.0
5000.0,0.23957133,1.985702968896677E-8,5000.0,68.30000000000001,31.44677155382706,34.04078235538911,18.46707818930043,5000.0,3024.0,0.0,0.0
6000.0,0.267718753,2.2206532746739685E-8,6000.0,68.78333333333333,32.46634494734321,34.942688433483845,19.64821964821963,6000.0,3024.0,0.0,0.0
7000.0,0.293207891,2.433414519889901E-8,7000.0,68.8,32.612030515712775,34.688995215310996,19.911991199119896,7000.0,3024.0,0.0,0.0
8000.0,0.320532714,2.66149847340708E-8,8000.0,68.83749999999999,32.83781126158768,35.12880562060889,20.27502398464981,8000.0,3024.0,0.0,0.0
9000.0,0.347302702,2.8849511449448764E-8,9000.0,69.06666666666666,33.47625389535349,35.51077136900626,20.976440533636108,9000.0,3024.0,0.0,0.0
10000.0,0.376489565,3.12857779547448E-8,10000.0,68.93,33.40435154443176,35.53941908713693,21.341772151898745,10000.0,3024.0,0.0,0.0
11000.0,0.407011739,3.381537519127131E-8,11000.0,69.85454545454546,36.05142702303019,37.62227238525208,25.11291779584463,924.0,3024.0,1.0,2.0
12000.0,0.428444844,3.559169437411138E-8,12000.0,71.43333333333334,39.79734289332483,40.92710666896434,29.91208341852382,1924.0,3024.0,0.0,0.0
13000.0,0.450340904,3.7406382045665135E-8,13000.0,72.63846153846154,42.64570627556516,43.43193384223918,33.50158908207141,2924.0,3024.0,0.0,0.0
14000.0,0.472012706,3.92024838059706E-8,14000.0,73.77142857142857,45.38870572401109,46.03174603174604,37.30578794604748,3924.0,3024.0,0.0,0.0
15000.0,0.492446362,4.089597129312447E-8,15000.0,74.64666666666666,47.44138062413158,47.854106677636075,40.10080327610646,4924.0,3024.0,0.0,0.0
16000.0,0.512320474,4.25430852501322E-8,16000.0,75.425,49.247251189916874,49.50558623346603,42.60691869800029,5924.0,3024.0,0.0,0.0
17000.0,0.531937798,4.4168917295334653E-8,17000.0,76.17058823529412,50.94505997728058,51.092599299770605,44.75657984453838,6924.0,3024.0,0.0,0.0
18000.0,0.551596799,4.579820342031618E-8,18000.0,76.81666666666666,52.40789780779299,52.52559726962457,46.63000383680778,7924.0,3024.0,0.0,0.0
19000.0,0.572155699,4.750207079968518E-8,19000.0,77.42631578947369,53.8046413696905,53.85691231845078,48.4742912061509,8924.0,3024.0,0.0,0.0
20000.0,0.593536663,4.927406867403951E-8,20000.0,77.92999999999999,54.96721972715726,54.89935628895473,50.16933845111763,9924.0,3024.0,0.0,0.0
21000.0,0.616369868,5.116642445017273E-8,21000.0,78.48095238095239,56.5891240529765,54.38118312134061,53.85950581988973,921.0,3024.0,1.0,2.0
22000.0,0.636307664,5.2818816369045524E-8,22000.0,79.28181818181818,58.497320913410924,54.144869215291756,57.706226222510914,1921.0,3024.0,0.0,0.0
23000.0,0.65747267,5.4572916214248786E-8,23000.0,80.01304347826087,60.054476821282535,53.99319455564451,59.14140965247533,2921.0,3024.0,0.0,0.0
24000.0,0.678061239,5.627924248204463E-8,24000.0,80.72083333333333,61.41968714092824,53.89597449182941,58.9550252816464,3921.0,3024.0,0.0,0.0
25000.0,0.697946673,5.792729477653487E-8,25000.0,81.408,62.64009642327473,53.83392928088995,58.827176897865186,4921.0,3024.0,0.0,0.0
26000.0,0.718006752,5.9589821187756545E-8,26000.0,82.05384615384615,63.70532307647607,53.80198019801979,58.72622733303848,5921.0,3024.0,0.0,0.0
27000.0,0.738497494,6.128803981194687E-8,27000.0,82.64814814814815,64.61815890235316,53.787729335174596,58.62769339456023,6921.0,3024.0,0.0,0.0
28000.0,0.759417105,6.302180196712001E-8,28000.0,83.20357142857144,65.42250239180895,53.8015717092338,58.54561480828559,7921.0,3024.0,0.0,0.0
29000.0,0.779778277,6.470928217163103E-8,29000.0,83.72068965517241,66.12622152345163,53.788175411119795,58.4528733609082,8921.0,3024.0,0.0,0.0
30000.0,0.800685563,6.644202286332847E-8,30000.0,84.06,66.4688674209029,53.694199670765954,58.14442013129103,121.0,3024.0,1.0,1.0
31000.0,0.822623082,6.826014654739657E-8,31000.0,83.96451612903226,66.33317927239801,54.03181061586834,58.1776880363453,942.0,3024.0,1.0,5.0
32000.0,0.842601862,6.991593511203718E-8,32000.0,84.103125,66.75260967831728,55.030056577086285,59.078111173678714,1942.0,3024.0,0.0,0.0
33000.0,0.862682738,7.158018512373791E-8,33000.0,84.22727272727273,67.12322052720417,55.90104210793867,59.86892829606786,2942.0,3024.0,0.0,0.0
34000.0,0.882375279,7.321225095541114E-8,34000.0,84.37941176470588,67.51809196983137,56.859718950532034,60.574567589637,3942.0,3024.0,0.0,0.0
35000.0,0.901587929,7.48045446873829E-8,35000.0,84.48,67.80732424147735,57.60886530357422,61.12224448897795,4942.0,3024.0,0.0,0.0
36000.0,0.920718064,7.638999979390247E-8,36000.0,84.58055555555556,68.09503221533858,58.322696899166615,61.67495167080917,5942.0,3024.0,0.0,0.0
37000.0,0.940754023,7.805052720317412E-8,37000.0,84.7081081081081,68.41965513501904,59.06229650531798,62.27245449089816,6942.0,3024.0,0.0,0.0
38000.0,0.960823099,7.971379926201371E-8,38000.0,84.81052631578947,68.68648230692739,59.68992248062015,62.766094697458385,7942.0,3024.0,0.0,0.0
39000.0,0.980543614,8.13481835049867E-8,39000.0,84.91538461538461,68.94195874137591,60.290246371920354,63.231249999999996,8942.0,3024.0,0.0,0.0
40000.0,0.999962074,8.295753422664894E-8,40000.0,84.9525,69.05559861671996,60.716616629682804,63.441448007774525,9942.0,3024.0,0.0,0.0
41000.0,1.020988246,8.470012787629956E-8,41000.0,85.10975609756098,69.19070520335922,60.357142857142854,63.02241066020593,982.0,3024.0,1.0,3.0
42000.0,1.041025142,8.636073294165857E-8,42000.0,85.45714285714286,69.67485516739623,60.34796156842377,63.008720930232556,1982.0,3024.0,0.0,0.0
43000.0,1.067375388,8.85445717947951E-8,43000.0,85.79069767441861,70.12617356648812,60.34527518172378,63.00108998425578,2982.0,3024.0,0.0,0.0
44000.0,1.087057391,9.017576426483692E-8,44000.0,86.10681818181818,70.53955290981816,60.34124821590762,62.989647030332385,3982.0,3024.0,0.0,0.0
45000.0,1.108530357,9.195538702216829E-8,45000.0,86.4088888888889,70.92319686690125,60.337224383917,62.97820823244553,4982.0,3024.0,0.0,0.0
46000.0,1.123101567,9.316301045517957E-8,46000.0,86.7,71.28449164131354,60.334543568464724,62.97058467497882,5982.0,3024.0,0.0,0.0
47000.0,1.136146389,9.424413087871755E-8,47000.0,86.98085106382979,71.62587354577681,60.33320368209518,62.96677358833143,6982.0,3024.0,0.0,0.0
48000.0,1.149213443,9.532709383174778E-8,48000.0,87.24166666666666,71.92843026322636,60.32650945840889,62.94772507260406,7982.0,3024.0,0.0,0.0
49000.0,1.163675694,9.652568703036964E-8,49000.0,87.49591836734693,72.21981351562391,60.3224970858697,62.93630149416247,8982.0,3024.0,0.0,0.0
50000.0,1.176642572,9.760034766087311E-8,50000.0,87.742,72.49734736937813,60.3198239026285,62.92868807838866,9982.0,3024.0,0.0,0.0
