learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.040147734,2.8589600313703216E-9,1000.0,64.1,24.202756570502004,20.399113082039907,3.4946236559139816,302.0,3024.0,5.0,4.0
2000.0,0.119231794,8.711572837813031E-9,2000.0,65.9,27.646550215097694,29.032258064516142,13.121019108280255,1302.0,3024.0,0.0,8.0
3000.0,0.152477215,1.1147404385925165E-8,3000.0,70.0,38.36531108397154,38.271604938271594,29.851909586905673,873.0,3024.0,2.0,0.0
4000.0,0.203470766,1.4883609148561953E-8,4000.0,73.625,46.43228888990439,45.28008298755186,40.896358543417364,1873.0,3024.0,0.0,0.0
5000.0,0.255674098,1.870845236538185E-8,5000.0,76.94,53.664588525471366,43.08983218163869,49.25176056338028,995.0,3024.0,1.0,1.0
6000.0,0.28845084,2.1109876820407805E-8,6000.0,79.85,57.74317075114397,42.70142180094786,47.842968075927516,212.0,3016.0,1.0,1.0
7000.0,0.319774062,2.3427496867924927E-8,7000.0,79.97142857142858,58.21600833534008,45.973025048169546,49.2212966316552,776.0,3024.0,3.0,2.0
8000.0,0.345990497,2.5367643127743568E-8,8000.0,80.475,59.673403622177744,49.48253557567916,52.17391304347825,1776.0,3024.0,0.0,1.0
9000.0,0.378838179,2.7774061135513086E-8,9000.0,81.14444444444445,59.82340290332142,46.735718769617066,48.8855421686747,746.0,2992.0,4.0,1.0
10000.0,0.401972482,2.946892581566961E-8,10000.0,82.96,61.96759996628865,46.68335419274093,48.75187969924812,1746.0,3000.0,0.0,0.0
