learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.03107593,2.320932609153291E-9,1000.0,65.7,27.57846018715585,28.39248434237996,14.676616915422896,1000.0,3024.0,0.0,0.0
2000.0,0.137564084,1.0752335177295739E-8,2000.0,68.4,32.06733502950021,33.821989528795825,17.493472584856413,2000.0,3024.0,0.0,0.0
3000.0,0.18391174,1.4421999183545511E-8,3000.0,70.03333333333333,35.60356436778317,36.150568181818194,22.09705372616986,3000.0,3024.0,0.0,0.0
4000.0,0.224150443,1.76079751918527E-8,4000.0,69.5,34.59733805805021,35.65400843881855,21.994884910485922,4000.0,3024.0,0.0,0.0
5000.0,0.258494976,2.035086749677857E-8,5000.0,70.62,38.17500354367918,38.35501468736888,28.060724779627826,856.0,3024.0,1.0,2.0
6000.0,0.278825222,2.1974522571973503E-8,6000.0,73.35000000000001,44.8628294782141,43.973370707778564,37.490226739640356,1856.0,3024.0,0.0,0.0
7000.0,0.313135606,2.4714687600644926E-8,7000.0,75.14285714285714,48.9644775165059,48.152562574493444,42.83837056504599,2856.0,3024.0,0.0,0.0
8000.0,0.34749448,2.746448509051154E-8,8000.0,76.4375,51.92259256845707,51.19109269808391,47.05056179775281,3856.0,3024.0,0.0,1.0
9000.0,0.373747921,2.9561407638198387E-8,9000.0,77.73333333333333,55.449453655575354,49.925037481259366,55.21787709497207,1024.0,3024.0,1.0,1.0
10000.0,0.394627873,3.122913729479537E-8,10000.0,79.67,59.21726026649805,49.70311726867887,55.23998238661383,2024.0,3024.0,0.0,0.0
11000.0,0.414446236,3.2812075403096776E-8,11000.0,81.27272727272728,61.76561980731222,49.60861056751468,54.88392466053439,3024.0,3024.0,0.0,0.0
12000.0,0.433983053,3.4375639166757464E-8,12000.0,82.375,63.11038576071355,49.522673031026244,54.230685998701574,4024.0,3024.0,0.0,1.0
13000.0,0.455140612,3.6068519501915824E-8,13000.0,82.03076923076922,62.36173658049287,49.7526349752635,53.95229647151587,1049.0,3024.0,1.0,4.0
14000.0,0.475012381,3.765851988735298E-8,14000.0,82.57857142857142,63.656794461579004,52.428320655354,56.05405405405405,2049.0,3024.0,0.0,0.0
15000.0,0.494532971,3.922042137805372E-8,15000.0,82.84666666666666,64.4019696931126,54.3308484203053,57.548259363141405,3049.0,3024.0,0.0,0.0
16000.0,0.514232773,4.0796662163312236E-8,16000.0,83.03125,64.91878440163819,55.70962479608483,58.524289642529794,4049.0,3024.0,0.0,0.0
17000.0,0.538006941,4.268193021632731E-8,17000.0,83.24705882352941,64.87029989340353,54.475703324808165,57.017808632659204,751.0,3024.0,2.0,3.0
18000.0,0.558243381,4.4286659931316966E-8,18000.0,84.0611111111111,65.85961950472556,54.18396678377515,56.72047065922462,1751.0,3024.0,0.0,0.0
19000.0,0.577911238,4.5846301575700434E-8,19000.0,84.82631578947368,66.74307718449904,53.989786147462496,56.5223948122455,2751.0,3024.0,0.0,0.0
20000.0,0.597220917,4.737754005827009E-8,20000.0,85.55,67.55251664477304,53.92219387755103,56.43653904130239,3751.0,3024.0,0.0,0.0
