learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.087454514,7.945197326147721E-9,1000.0,68.7,33.718458032984074,37.14859437751005,19.74358974358976,1000.0,4560.0,0.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.188622876,1.7596295474068157E-8,2000.0,67.7,30.971696258366755,34.94461228600203,19.04761904761906,874.0,4560.0,2.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.253064064,2.3744420054674973E-8,3000.0,68.2,32.23417897753643,36.357571714476336,20.10050251256283,1874.0,4560.0,0.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.302031594,2.840561208525879E-8,4000.0,68.7,33.36909688516494,36.958710976837885,21.652065081351697,2874.0,4560.0,0.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.338495651,3.192143238880982E-8,5000.0,68.97999999999999,33.84487608731554,36.848534201954386,22.255639097744357,3874.0,9104.0,0.0,2.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
6000.0,0.38493231,3.636400870558288E-8,6000.0,69.03333333333333,34.06823476392489,36.73816819884237,22.936540854417267,732.0,4560.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.421531138,3.986525223371055E-8,7000.0,69.57142857142857,35.20577489938644,37.44493392070485,23.95573009639415,1732.0,4560.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.460046247,4.354352047924573E-8,8000.0,69.5375,35.381623615590385,36.995863495346434,24.59777227722772,2732.0,4560.0,0.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.494639223,4.6846358225687094E-8,9000.0,69.21111111111111,34.72853414405107,36.53229500687129,23.95718990120746,281.0,4560.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.529347053,5.016519010800247E-8,10000.0,69.03,34.331071314039306,36.157493300350446,23.606314750863348,502.0,4560.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.563393958,5.3415608712964586E-8,11000.0,68.63636363636364,33.3809222341374,34.95475113122172,22.19215155615697,240.0,4560.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.595974743,5.653172260666266E-8,12000.0,69.0,34.347598229538264,35.57325943886386,23.12461252324859,1240.0,4560.0,0.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.624030918,5.921561321935513E-8,13000.0,68.88461538461539,34.05940178879909,35.5172963494341,22.761122780217693,648.0,4560.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.656320642,6.230382242929397E-8,14000.0,69.08571428571429,34.511488147532624,35.87198103422729,23.38466985307133,1648.0,4560.0,0.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.685629772,6.510241640657393E-8,15000.0,69.19999999999999,34.84374985896914,36.117256637168126,23.913043478260864,2648.0,4560.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.717829093,6.821503280746647E-8,16000.0,69.24375,34.9265915818799,36.4129732523582,23.894215898546243,3648.0,9096.0,0.0,6.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
17000.0,0.752595338,7.162190792132996E-8,17000.0,69.77058823529411,36.014478746550274,37.38272206652858,24.923301680058426,4648.0,13648.0,0.0,9.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
18000.0,0.789518857,7.527930799721222E-8,18000.0,70.26666666666667,37.12725762589142,38.29124870287098,25.8520365752286,5648.0,18136.0,0.0,11.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
19000.0,0.822538416,7.854966587651312E-8,19000.0,70.78421052631579,38.36007130124778,39.366466411796836,27.123539451227536,6648.0,18184.0,0.0,8.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
20000.0,0.856249546,8.189375171397915E-8,20000.0,71.06,38.99040097020019,39.883672621520574,27.58663830851995,7648.0,18184.0,0.0,9.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
21000.0,0.889685605,8.513256319331418E-8,21000.0,71.56666666666666,40.33580846157202,41.0388071492051,29.61216550748556,913.0,9104.0,1.0,7.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
22000.0,0.916170422,8.769677617135973E-8,22000.0,72.31818181818181,42.18961555835454,42.58508532101441,32.34085101655371,1913.0,9104.0,0.0,2.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
23000.0,0.940755981,9.007710636055095E-8,23000.0,73.11304347826086,44.01904246790408,44.38348772371615,34.76105074374933,2913.0,9104.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
24000.0,0.965924358,9.251386395414668E-8,24000.0,73.85416666666667,45.7830495117976,45.97503228583728,37.13684632338209,3913.0,9104.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
25000.0,1.001798174,9.597522400748396E-8,25000.0,74.28399999999999,46.77888422951499,46.8897149938042,38.472581108240014,249.0,8384.0,1.0,10.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
