learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.033932444,2.614402574863699E-9,1000.0,66.8,30.900129874454702,27.9826464208243,21.698113207547188,1000.0,3024.0,0.0,0.0
2000.0,0.135525978,1.117928498470535E-8,2000.0,68.95,34.84432935824287,34.700315457413254,24.17582417582417,2000.0,3024.0,0.0,0.0
3000.0,0.178010573,1.4852232857828753E-8,3000.0,69.5,35.74787137028138,35.87946741415556,24.6293245469522,3000.0,3024.0,0.0,0.0
4000.0,0.232016599,1.9637268861844723E-8,4000.0,69.625,35.927318903708525,36.15344193378876,24.581005586592198,4000.0,3024.0,0.0,0.0
5000.0,0.272917438,2.3349279725243234E-8,5000.0,69.8,36.24683872983435,36.233108108108105,24.91297861760317,5000.0,3024.0,0.0,0.0
6000.0,0.307609342,2.6572101822783136E-8,6000.0,69.58333333333333,35.72472572948033,36.38898570930637,24.05326674989595,6000.0,3024.0,0.0,0.0
7000.0,0.346097097,3.023063199505417E-8,7000.0,69.52857142857142,35.97750950067861,36.76252594129855,24.999999999999993,7000.0,3024.0,0.0,0.0
8000.0,0.382085994,3.3728717971539336E-8,8000.0,69.8125,36.34678797062358,37.060203283815476,25.116279069767433,8000.0,3024.0,0.0,0.0
9000.0,0.408350621,3.633787424236122E-8,9000.0,69.78888888888889,36.282298242900595,36.73801768264309,25.220022002200228,9000.0,3024.0,0.0,0.0
10000.0,0.433837606,3.892500588767438E-8,10000.0,69.82000000000001,36.31548490039725,36.914715719063565,25.370919881305642,10000.0,3024.0,0.0,0.0
11000.0,0.457626924,4.13907685493947E-8,11000.0,70.0,36.70050823737385,37.26235741444866,25.742574257425737,11000.0,3024.0,0.0,0.0
12000.0,0.481533424,4.391988584988027E-8,12000.0,70.03333333333333,36.70110856672282,37.35191637630663,25.594868611628407,12000.0,3024.0,0.0,0.0
13000.0,0.505709834,4.6529344362444766E-8,13000.0,69.97692307692309,36.474730266438804,37.129510309278366,25.244206090787213,13000.0,3024.0,0.0,0.0
14000.0,0.53017684,4.9222577438766347E-8,14000.0,70.08571428571429,36.70568096308063,37.56708407871198,25.573129553936376,14000.0,3024.0,0.0,0.0
15000.0,0.554292735,5.192971722385743E-8,15000.0,70.12,36.795134840524156,37.47209821428572,25.65931331895839,15000.0,3024.0,0.0,0.0
16000.0,0.576329734,5.44506938528104E-8,16000.0,70.16875,36.88046266501848,37.78675703858186,25.965565379246158,16000.0,3024.0,0.0,0.0
17000.0,0.595921116,5.673386367955142E-8,17000.0,70.03529411764706,36.48920901804828,37.24282370333867,25.307917888563047,17000.0,3024.0,0.0,0.0
18000.0,0.615781586,5.9090934846099055E-8,18000.0,69.99444444444445,36.36198560449962,37.11724298521365,25.06936736958936,18000.0,3024.0,0.0,0.0
19000.0,0.635697915,6.149729705643737E-8,19000.0,70.09473684210526,36.529491281032975,37.263994700231876,25.14820181794231,19000.0,3024.0,0.0,0.0
20000.0,0.655978899,6.399116090801441E-8,20000.0,70.015,36.31694008684557,37.210763270861705,24.88727454909821,20000.0,3024.0,0.0,0.0
21000.0,0.689265116,6.671931675448186E-8,21000.0,70.39047619047619,37.417195614010275,38.20928152638378,26.587957497048407,601.0,3024.0,2.0,0.0
22000.0,0.710431285,6.84994459157375E-8,22000.0,71.13636363636363,39.26071586842015,39.94703990921126,29.089893914014514,1601.0,3024.0,0.0,0.0
23000.0,0.730844207,7.025995040484808E-8,23000.0,71.89565217391304,41.15144121178124,41.60267413497154,31.785563528915144,2601.0,3024.0,0.0,0.0
24000.0,0.750585972,7.200485890873604E-8,24000.0,72.575,42.77151915938299,43.05735790293277,33.99518652226233,3601.0,3024.0,0.0,0.0
25000.0,0.770304979,7.378999484885484E-8,25000.0,73.176,44.20617669739104,44.334689134224284,35.907483513332686,4601.0,3024.0,0.0,0.0
26000.0,0.79014719,7.562878713390273E-8,26000.0,73.72692307692307,45.46806208526501,45.539344654388906,37.542287647435316,5601.0,3024.0,0.0,0.0
27000.0,0.810257689,7.753551939712838E-8,27000.0,74.24074074074073,46.62178445178155,46.73763210292541,38.94838483146067,6601.0,3024.0,0.0,0.0
28000.0,0.830067111,7.945613832616766E-8,28000.0,74.7,47.67765298082272,47.72727272727273,40.390440928980134,7601.0,3024.0,0.0,0.0
29000.0,0.849534112,8.138525702128188E-8,29000.0,75.20689655172413,48.81582209549207,48.86201991465149,41.80493727235935,8601.0,3024.0,0.0,0.0
30000.0,0.868681252,8.332369247185067E-8,30000.0,75.63333333333333,49.78160402008404,49.79740402444886,43.05523097296875,9601.0,3024.0,0.0,0.0
31000.0,0.88828273,8.535011179076508E-8,31000.0,76.03548387096775,50.709480080225376,50.624750764322755,44.34789122780734,10601.0,3024.0,0.0,0.0
32000.0,0.907871845,8.741721371659388E-8,32000.0,76.440625,51.60541291434494,51.555070042411,45.48806941431668,11601.0,3024.0,0.0,0.0
33000.0,0.927254458,8.950404330417515E-8,33000.0,76.7848484848485,52.38420086565894,52.27683299071826,46.508867476609424,12601.0,3024.0,0.0,0.0
34000.0,0.946255473,9.159048910276551E-8,34000.0,77.13529411764706,53.16975800077878,53.038540534009904,47.55093779516935,13601.0,3024.0,0.0,0.0
35000.0,0.965247561,9.371663650231023E-8,35000.0,77.45142857142856,53.870113289437185,53.769550700017575,48.45535889229966,14601.0,3024.0,0.0,0.0
36000.0,0.984950062,9.596451758994411E-8,36000.0,77.74444444444445,54.521354856444205,54.39175727215804,49.29113924050634,15601.0,3024.0,0.0,0.0
37000.0,1.004368049,9.8221532289005E-8,37000.0,78.00270270270269,55.10261200722207,55.05301524188203,50.067484662576675,16601.0,3024.0,0.0,0.0
38000.0,1.023559476,1.0049332203623115E-7,38000.0,78.31842105263158,55.772812417879756,55.65900651202842,50.867672490905846,17601.0,3024.0,0.0,0.0
39000.0,1.042729536,1.0280364553189734E-7,39000.0,78.55384615384615,56.29084422466428,56.20483820295318,51.53271136350467,18601.0,3024.0,0.0,0.0
40000.0,1.06374046,1.0449414228750394E-7,40000.0,78.66250000000001,56.566927845225,56.400694728238655,52.06671908345503,1.0,2184.0,1.0,0.0
41000.0,1.09010085,1.066545991559927E-7,41000.0,78.97073170731707,57.455631631890846,56.19347627273652,54.01845234920805,601.0,3016.0,1.0,0.0
42000.0,1.112344907,1.0852538146574052E-7,42000.0,79.42857142857143,58.58728114748125,56.19993916658217,56.20215947685912,1601.0,3024.0,0.0,0.0
43000.0,1.124953895,1.0961283871351432E-7,43000.0,79.88139534883722,59.64206367446979,56.19746835443039,58.23799179338644,2601.0,3024.0,0.0,0.0
44000.0,1.13744882,1.1071722329553838E-7,44000.0,80.30454545454545,60.57826539322462,56.18363838608554,60.064516129032256,3601.0,3024.0,0.0,0.0
45000.0,1.150739425,1.1192040440153538E-7,45000.0,80.72222222222221,61.455492880033944,56.20456381260096,61.11609143881667,4601.0,3024.0,0.0,0.0
46000.0,1.16544192,1.1328289542518971E-7,46000.0,81.09782608695653,62.20918457199415,56.18764486546408,61.061352440662795,5601.0,3024.0,0.0,0.0
47000.0,1.178751563,1.1454481964298835E-7,47000.0,81.4744680851064,62.93325839836432,56.219831053901856,61.045991410164646,6601.0,3024.0,0.0,0.0
