learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.032887151,2.599478742712074E-9,1000.0,69.19999999999999,33.20147130265804,31.707317073170714,17.204301075268802,1000.0,3024.0,0.0,9.0
2000.0,0.115489113,9.477621586165494E-9,2000.0,69.1,33.40811451218209,34.672304439746284,20.05174644243206,2000.0,3024.0,0.0,0.0
3000.0,0.165225468,1.361909408778366E-8,3000.0,69.53333333333333,34.9002849002849,37.69597818677573,22.542372881355934,3000.0,3024.0,0.0,0.0
4000.0,0.222559961,1.8393252269534598E-8,4000.0,70.1,36.17766090059937,39.258506856272206,24.494949494949488,4000.0,3024.0,0.0,0.0
5000.0,0.256985324,2.1259801179737677E-8,5000.0,70.88,37.86967755216087,40.22988505747126,26.053834433722706,5000.0,3024.0,0.0,0.0
6000.0,0.287363076,2.3789311526223188E-8,6000.0,70.8,37.78679358981446,39.669421487603294,26.107127794179664,6000.0,3024.0,0.0,0.0
7000.0,0.310479766,2.5714204011075197E-8,7000.0,71.34285714285714,38.85147728420781,40.633323468481805,27.31884057971013,7000.0,3024.0,0.0,0.0
8000.0,0.331932011,2.7500500629825723E-8,8000.0,71.575,39.47833196534136,41.34640185710601,28.400503778337534,8000.0,3024.0,0.0,0.0
9000.0,0.352905442,2.9246927117072044E-8,9000.0,71.63333333333334,39.82266897895122,41.51202749140894,29.142381348875944,9000.0,3024.0,0.0,0.0
10000.0,0.373141369,3.0931942740256586E-8,10000.0,71.8,40.13306254795723,41.65114835505896,29.429429429429415,10000.0,3024.0,0.0,0.0
11000.0,0.392635447,3.255518569767475E-8,11000.0,71.72727272727273,40.06959704906271,41.72756230091812,29.638009049773768,11000.0,3024.0,0.0,0.0
12000.0,0.41204719,3.417157274177919E-8,12000.0,71.85000000000001,40.33066491564391,41.668105681229505,29.829663481512263,12000.0,3024.0,0.0,0.0
13000.0,0.431217677,3.5767870756644346E-8,13000.0,72.03846153846155,40.6423981018832,42.09017046359726,29.988443759630197,13000.0,3024.0,0.0,0.0
14000.0,0.451278639,3.74383173038231E-8,14000.0,72.27142857142857,41.099250039600975,42.28367528991972,30.504833512352324,14000.0,3024.0,0.0,0.0
15000.0,0.470975756,3.90784670175819E-8,15000.0,72.18666666666667,40.968920183641174,42.21606648199445,30.651595744680854,15000.0,3024.0,0.0,0.0
16000.0,0.490297579,4.0687366556674245E-8,16000.0,72.125,40.88184373225511,42.250420820924504,30.626847099082273,16000.0,3024.0,0.0,0.0
17000.0,0.509287544,4.2268632772386906E-8,17000.0,72.1470588235294,40.91919298678269,42.1644069866862,30.62271062271062,17000.0,3024.0,0.0,0.0
18000.0,0.528875348,4.3899680154791314E-8,18000.0,72.23333333333333,41.1084995444098,42.372881355932215,30.880929332042605,18000.0,3024.0,0.0,0.0
19000.0,0.548877325,4.55652151085188E-8,19000.0,72.17368421052632,40.95582106140594,42.281659388646275,30.607691298070606,19000.0,3024.0,0.0,0.0
20000.0,0.569013144,4.72418948870442E-8,20000.0,72.135,40.895519526156214,42.254688633302266,30.649576903932324,20000.0,3024.0,0.0,0.0
21000.0,0.592217465,4.916500777792393E-8,21000.0,71.8,40.38845776510584,41.712598425196845,30.558161350844266,789.0,3024.0,1.0,1.0
22000.0,0.613029773,5.088987694361765E-8,22000.0,72.52727272727273,42.15609694566461,43.17946789508321,32.822051795042796,1789.0,3024.0,0.0,0.0
23000.0,0.63317201,5.2559212393073576E-8,23000.0,73.22608695652174,43.86185950778924,44.662113587347235,35.13798188329472,2789.0,3024.0,0.0,0.0
24000.0,0.653351642,5.4231647041448295E-8,24000.0,73.8625,45.396879152665406,46.07581879136937,37.16317740158268,3789.0,3024.0,0.0,0.0
25000.0,0.672906006,5.5852261127995125E-8,25000.0,74.452,46.74899931139711,47.43209876543209,38.862831434861675,4789.0,3024.0,0.0,0.0
