learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.11032883,9.909605179333853E-9,1000.0,67.7,30.98113626845133,33.53909465020577,16.752577319587644,309.0,4560.0,2.0,31.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.254834646,2.3525667033298974E-8,2000.0,66.10000000000001,26.036793967744188,28.856243441762864,11.948051948051958,292.0,4560.0,3.0,38.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.340163983,3.15665309965238E-8,3000.0,67.43333333333334,28.65745550279578,29.610951008645536,13.996478873239449,1292.0,4560.0,0.0,43.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.419277013,3.894334764514118E-8,4000.0,66.85,28.83761667196179,28.401727861771047,14.781491002570693,27.0,4536.0,3.0,46.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.473456508,4.411254953473392E-8,5000.0,69.32000000000001,35.780388017072546,35.0,25.097656250000007,1027.0,9096.0,0.0,18.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
6000.0,0.532133156,4.980444783516642E-8,6000.0,72.0,42.2292693343677,41.88861985472154,33.72781065088756,2027.0,13640.0,0.0,22.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7000.0,0.587596957,5.5112713350343206E-8,7000.0,73.77142857142857,46.153787497841265,45.243065911124376,38.820393202265926,982.0,9104.0,1.0,19.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
8000.0,0.67386911,6.336883489869121E-8,8000.0,74.625,48.316166811226516,47.368421052631575,42.703923228902056,516.0,9104.0,2.0,33.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
9000.0,0.722799417,6.799498982867226E-8,9000.0,76.5111111111111,53.01253468307663,46.99097291875626,52.696352651599895,950.0,4552.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.76792354,7.226567534412154E-8,10000.0,78.67,57.07930312081155,47.019374068554384,52.98655499228564,1950.0,4552.0,0.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.813116453,7.649199021417855E-8,11000.0,80.41818181818182,59.806604866932624,47.02410231185441,52.732060566161955,53.0,4528.0,5.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.860451505,8.096741845179556E-8,12000.0,81.525,61.079398028022844,46.693916806924754,51.898459535691046,114.0,4552.0,4.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.909637831,8.5674988424035E-8,13000.0,81.36923076923077,60.770139255664304,47.66637856525497,52.001585414189464,823.0,9104.0,2.0,21.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
14000.0,0.955387581,9.005383679844233E-8,14000.0,81.55714285714286,61.50790943884884,49.97093586514243,53.577849694354555,211.0,8664.0,1.0,27.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
15000.0,1.003543194,9.455691609976607E-8,15000.0,81.67999999999999,62.066553780460865,51.40583554376658,54.899064500246176,22.0,4504.0,2.0,29.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,1.047491141,9.876285362848806E-8,16000.0,81.48125,61.77435743781763,51.88372848327379,54.880462920663945,462.0,9104.0,2.0,23.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
17000.0,1.10205815,1.0392803338657859E-7,17000.0,81.76470588235294,61.837195360886014,50.652658389048064,53.306220816388006,494.0,4520.0,2.0,51.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,1.127023351,1.0626250251204397E-7,18000.0,82.7611111111111,63.138620723135595,50.620623806492674,53.26807228915662,55.0,4496.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,1.154017723,1.0878615856071936E-7,19000.0,83.65263157894736,64.22565709152059,50.62003179650239,53.24401625771489,2.0,4416.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,1.180571046,1.112954546697976E-7,20000.0,84.46000000000001,65.15674559743766,50.603941513032424,53.22095123419628,1002.0,4528.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
