learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.02984239,2.228804611352583E-9,1000.0,67.0,27.811417171257574,32.51533742331289,12.698412698412708,1000.0,3024.0,0.0,0.0
2000.0,0.103303662,8.04524084518767E-9,2000.0,68.05,31.139570069528546,36.5441906653426,18.598726114649672,2000.0,3024.0,0.0,0.0
3000.0,0.148807929,1.1648127919793543E-8,3000.0,67.86666666666666,30.801212845132543,35.345405767940974,18.305084745762702,3000.0,3024.0,0.0,0.0
4000.0,0.19744229,1.549884615306639E-8,4000.0,68.55,32.49153461016276,35.45407901487942,20.480404551201005,4000.0,3024.0,0.0,0.0
5000.0,0.229426645,1.8031268425006418E-8,5000.0,69.32000000000001,34.33993831892095,36.898395721925134,22.564361433619393,5000.0,3024.0,0.0,0.0
6000.0,0.257492927,2.0253469799001597E-8,6000.0,69.18333333333334,33.821292435440846,36.39490884072927,21.58608990670059,6000.0,3024.0,0.0,0.0
7000.0,0.293024868,2.306677895448274E-8,7000.0,69.82857142857142,35.31815252473148,38.046347902610734,23.339382940108894,7000.0,3024.0,0.0,0.0
8000.0,0.318489919,2.508302290589238E-8,8000.0,69.77499999999999,35.46433153237983,37.63218983750322,23.98616787173844,8000.0,3024.0,0.0,0.0
9000.0,0.3440358,2.710566672662066E-8,9000.0,70.04444444444444,36.055217258091766,37.86586771145426,24.587412587412587,9000.0,3024.0,0.0,0.0
10000.0,0.371317589,2.9265754372032567E-8,10000.0,69.95,35.99172650996476,37.861869313482224,24.74330077635863,10000.0,3024.0,0.0,0.0
11000.0,0.408138587,3.218562316447703E-8,11000.0,69.89090909090909,36.36937174500396,37.919400187441425,26.153846153846157,524.0,3024.0,2.0,5.0
12000.0,0.432520253,3.4119065209182185E-8,12000.0,71.35833333333333,39.92839296653591,41.2579046316869,30.845070422535215,1524.0,3024.0,0.0,0.0
13000.0,0.466726262,3.683156795539169E-8,13000.0,72.65384615384616,43.0053653761202,43.88318863456986,34.91395093372391,2524.0,3024.0,0.0,0.0
