learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.032416853,2.4530825786540906E-9,1000.0,67.0,31.54634727160336,28.87931034482759,20.096852300242148,1000.0,3024.0,0.0,0.0
2000.0,0.139175599,1.1102333010915253E-8,2000.0,66.55,30.16220324155944,30.959752321981426,19.300361881785275,2000.0,3024.0,0.0,0.0
3000.0,0.196058876,1.568740580091667E-8,3000.0,69.93333333333334,38.15343433567738,39.09520594193114,30.828220858895712,441.0,3024.0,3.0,0.0
4000.0,0.252607016,2.0220888100785926E-8,4000.0,73.625,46.61490420790938,46.39227642276422,42.84940411700974,1.0,2208.0,1.0,0.0
5000.0,0.288053911,2.307331426254784E-8,5000.0,74.46000000000001,48.93416770451207,38.428158148505304,42.217194570135746,553.0,2984.0,5.0,0.0
6000.0,0.316330228,2.5347901783579338E-8,6000.0,75.23333333333333,49.28563042807569,31.457564575645737,34.27686864219371,81.0,3016.0,4.0,0.0
7000.0,0.343032022,2.74992034080935E-8,7000.0,75.5142857142857,49.91617910288263,35.46686746987952,37.422416940489214,377.0,3024.0,2.0,0.0
8000.0,0.365913898,2.934615276247884E-8,8000.0,76.725,52.542817395555176,40.54916985951468,41.66666666666667,1377.0,3024.0,0.0,0.0
9000.0,0.390830132,3.134900651482037E-8,9000.0,77.64444444444445,53.13303633323313,37.708978328173394,38.035109331690805,457.0,2312.0,6.0,0.0
10000.0,0.411876517,3.304257417987618E-8,10000.0,79.86,55.877842527275114,37.72418058132344,38.011695906432735,1457.0,3024.0,0.0,0.0
