learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.033002879,2.613612274608264E-9,1000.0,65.60000000000001,23.878648403443176,25.054466230936818,12.911392405063301,1000.0,3024.0,0.0,3.0
2000.0,0.133577245,1.1003485436441583E-8,2000.0,67.4,29.02219362789123,29.967776584317953,18.193224592220833,2000.0,3024.0,0.0,0.0
3000.0,0.174874348,1.4448473159468008E-8,3000.0,68.26666666666667,32.03572978776871,33.47309573724667,21.839080459770113,3000.0,3024.0,0.0,0.0
4000.0,0.23079923,1.91137043235451E-8,4000.0,69.45,34.487767520568404,35.10355815188529,24.052206339341208,4000.0,3024.0,0.0,0.0
5000.0,0.264888802,2.195744270933999E-8,5000.0,69.89999999999999,35.64122888732963,37.02928870292886,25.273088381330684,5000.0,3024.0,0.0,0.0
6000.0,0.28015534,2.323097116926892E-8,6000.0,70.11666666666667,35.92645180963997,36.88841957057375,25.041806020066893,6000.0,3024.0,0.0,0.0
7000.0,0.297783604,2.470151386225803E-8,7000.0,70.62857142857143,37.08214513512345,37.79122541603632,26.44007155635062,7000.0,3024.0,0.0,0.0
8000.0,0.318447886,2.642531995575461E-8,8000.0,70.65,37.223464414553995,38.08016877637131,26.67083073079326,8000.0,3024.0,0.0,0.0
9000.0,0.338716803,2.811614485996258E-8,9000.0,71.23333333333333,38.251163557856614,39.01060070671379,27.213944335113876,9000.0,3024.0,0.0,0.0
10000.0,0.358486891,2.9765357649614E-8,10000.0,71.35000000000001,38.56827939549643,39.50591216216217,27.72452068617558,10000.0,3024.0,0.0,0.0
11000.0,0.377521695,3.1353233343708435E-8,11000.0,71.53636363636363,39.08028044898156,39.98466551658041,28.59749144811858,11000.0,3024.0,0.0,0.0
12000.0,0.396401477,3.2928177164910984E-8,12000.0,71.56666666666666,39.12832728050897,40.287014350717534,28.424585693308163,12000.0,3024.0,0.0,0.0
13000.0,0.415398992,3.451294222562264E-8,13000.0,71.74615384615385,39.53427729880043,40.6719431432725,28.84540875629602,13000.0,3024.0,0.0,0.0
14000.0,0.434422287,3.609985784356586E-8,14000.0,71.72142857142858,39.57033687449312,40.91926578122668,29.088303779330104,14000.0,3024.0,0.0,0.0
15000.0,0.453368593,3.76803510700932E-8,15000.0,71.64,39.31818979341654,40.74383618888426,28.56423173803528,15000.0,3024.0,0.0,0.0
16000.0,0.472511094,3.9278597414648784E-8,16000.0,71.475,39.09557597549998,40.39441034347656,28.62058179543322,16000.0,3024.0,0.0,3.0
17000.0,0.493119428,4.100174555432672E-8,17000.0,71.2764705882353,38.69298353674226,39.93111083774143,28.138337012509197,1245.0,3024.0,1.0,0.0
18000.0,0.513246186,4.266979814511E-8,18000.0,71.08888888888889,38.31234395338481,39.4672560195417,27.581408293904826,1091.0,3024.0,1.0,0.0
19000.0,0.532637903,4.4276932477504016E-8,19000.0,71.11052631578947,38.37635586375524,39.39494313790438,27.518816849333138,2091.0,3024.0,0.0,0.0
20000.0,0.551749059,4.5860814654587045E-8,20000.0,70.99,38.06721020642128,39.118572927597064,27.12886209495101,3091.0,3024.0,0.0,0.0
21000.0,0.571083709,4.7477464801019263E-8,21000.0,70.77142857142857,37.602340526534825,38.76085004489674,26.71919770773641,4091.0,3024.0,0.0,1.0
22000.0,0.590887323,4.9128695588322974E-8,22000.0,70.8,37.695314375341695,38.7315212207916,26.74193180522294,1388.0,3024.0,1.0,1.0
23000.0,0.60990149,5.071410206742998E-8,23000.0,70.90869565217392,37.97017541316766,38.978568171454626,27.105349166575877,2388.0,3024.0,0.0,0.0
24000.0,0.628951258,5.2302476967718036E-8,24000.0,70.97916666666667,38.17167106749044,39.09051158723219,27.394975502970926,3388.0,3024.0,0.0,0.0
25000.0,0.647865127,5.387952057197276E-8,25000.0,71.044,38.37311143680634,39.18339914307317,27.573786893446723,4388.0,3024.0,0.0,0.0
26000.0,0.666834893,5.5461224883476065E-8,26000.0,71.13461538461539,38.56667866221556,39.47092507460279,27.77403522278895,5388.0,3024.0,0.0,0.0
27000.0,0.685827644,5.7044845690607196E-8,27000.0,71.15185185185186,38.65869533928941,39.62015503875969,28.066124861470275,6388.0,3024.0,0.0,0.0
28000.0,0.705115338,5.8653058926276864E-8,28000.0,71.13571428571429,38.623004602135524,39.64152352501868,28.006413682522723,7388.0,3024.0,0.0,0.0
29000.0,0.724107371,6.023661986637033E-8,29000.0,71.24137931034483,38.81056233826899,39.83552156975907,28.066241159220308,8388.0,3024.0,0.0,0.0
30000.0,0.742908655,6.180427610233013E-8,30000.0,71.32666666666667,38.97952224555358,40.080802451936485,28.226950354609937,9388.0,3024.0,0.0,0.0
31000.0,0.761735268,6.337404427728306E-8,31000.0,71.35806451612903,38.957974937909654,39.90931239848401,28.000324359390184,10388.0,3024.0,0.0,0.0
32000.0,0.780526289,6.494084478147743E-8,32000.0,71.35312499999999,38.961596901656826,39.916104083371565,27.96636806537795,11388.0,3024.0,0.0,0.0
33000.0,0.799546095,6.652672144195688E-8,33000.0,71.4060606060606,39.08675150812461,40.01652787489671,28.101188661993287,12388.0,3024.0,0.0,0.0
34000.0,0.818377607,6.809689809687851E-8,34000.0,71.46470588235294,39.21208634174702,40.12589484078005,28.23433685923515,13388.0,3024.0,0.0,0.0
35000.0,0.837122585,6.965985952305712E-8,35000.0,71.47428571428571,39.24438479214205,40.233463035019454,28.281014294950076,14388.0,3024.0,0.0,0.0
36000.0,0.855795318,7.12167971412465E-8,36000.0,71.525,39.392848900103296,40.2796387998835,28.484721640853927,15388.0,3024.0,0.0,0.0
37000.0,0.874157406,7.274783309381455E-8,37000.0,71.55945945945946,39.47385345895678,40.32212329155561,28.58015474412922,16388.0,3024.0,0.0,0.0
38000.0,0.886474591,7.377484337006593E-8,38000.0,71.53157894736843,39.437193018703184,40.29471825155914,28.532734359516432,17388.0,3024.0,0.0,0.0
39000.0,0.898663655,7.479117088206527E-8,39000.0,71.52051282051282,39.41303957302988,40.262464368310646,28.517183678723118,18388.0,3024.0,0.0,0.0
40000.0,0.911006466,7.582031786125155E-8,40000.0,71.575,39.506637041022,40.336884084588334,28.593857941342705,19388.0,3024.0,0.0,0.0
41000.0,0.924540198,7.69487641612813E-8,41000.0,71.56585365853658,39.49332880334395,40.36523607345644,28.570553274921878,20388.0,3024.0,0.0,0.0
42000.0,0.936724452,7.796469061415643E-8,42000.0,71.58571428571429,39.560047822261446,40.46098583117143,28.713935846126283,21388.0,3024.0,0.0,0.0
43000.0,0.94886666,7.89771112599762E-8,43000.0,71.5813953488372,39.555317213467504,40.55263669974703,28.70894346887579,22388.0,3024.0,0.0,0.0
44000.0,0.961028314,7.99911533186295E-8,44000.0,71.625,39.616958227848414,40.61548706240488,28.710101067778233,23388.0,3024.0,0.0,0.0
45000.0,0.973150929,8.100194029471527E-8,45000.0,71.63555555555556,39.61309638380621,40.65739922823003,28.668827539957526,24388.0,3024.0,0.0,0.0
46000.0,0.985287824,8.201391794113236E-8,46000.0,71.62826086956522,39.57930791062461,40.57462890447136,28.569864813091794,25388.0,3024.0,0.0,0.0
47000.0,0.997412346,8.302486392340313E-8,47000.0,71.66382978723405,39.642026979695544,40.66648846119577,28.65102325083039,26388.0,3024.0,0.0,0.0
48000.0,1.009523013,8.403465467195959E-8,48000.0,71.63958333333333,39.5973524371392,40.63494832323056,28.62685471609081,27388.0,3024.0,0.0,0.0
49000.0,1.021645706,8.504544815170683E-8,49000.0,71.64897959183673,39.62751057026763,40.665442275658826,28.65653245686114,28388.0,3024.0,0.0,0.0
50000.0,1.033781918,8.605736884939589E-8,50000.0,71.63199999999999,39.601648034950344,40.64526928066284,28.587252039069575,29388.0,3024.0,0.0,0.0
51000.0,1.045946147,8.70716256122581E-8,51000.0,71.62745098039215,39.616318074028264,40.60421968639686,28.662985604417273,30388.0,3024.0,0.0,0.0
52000.0,1.058676841,8.813393115580083E-8,52000.0,71.65576923076922,39.70008180788664,40.647525470140536,28.797101449275363,31388.0,3024.0,0.0,16.0
53000.0,1.070890109,8.915306038011281E-8,53000.0,71.66415094339622,39.69422066394664,40.689546226452336,28.774009959686957,32388.0,3024.0,0.0,0.0
54000.0,1.083127633,9.017421363259356E-8,54000.0,71.68703703703704,39.73853986229393,40.75638392684156,28.789007918025156,33388.0,3024.0,0.0,0.0
55000.0,1.095328786,9.119233192759877E-8,55000.0,71.65454545454546,39.700893138739296,40.73820656099138,28.864756342398266,34388.0,3024.0,0.0,0.0
56000.0,1.107626982,9.221854792072336E-8,56000.0,71.64285714285714,39.67092451264866,40.704230611254246,28.779656456025478,35388.0,3024.0,0.0,0.0
57000.0,1.119924847,9.324473629374058E-8,57000.0,71.64912280701753,39.66536379694825,40.72335118479935,28.76664021863704,36388.0,3024.0,0.0,0.0
58000.0,1.132332778,9.428221478277818E-8,58000.0,71.65862068965517,39.68529251247682,40.731927167838464,28.802841302841298,37388.0,3024.0,0.0,3.0
59000.0,1.144879321,9.533128319509329E-8,59000.0,71.64067796610169,39.64752402614383,40.72972015586255,28.766656732938827,38388.0,3024.0,0.0,4.0
60000.0,1.157617419,9.639636831413956E-8,60000.0,71.63333333333334,39.61924563251317,40.73816155988859,28.69113457348753,39388.0,3024.0,0.0,0.0
61000.0,1.172180256,9.760329781500624E-8,61000.0,71.57213114754099,39.47973746566074,40.58452682793119,28.534926849371534,171.0,3024.0,3.0,7.0
62000.0,1.184529364,9.862675929813544E-8,62000.0,71.54032258064517,39.37736697388098,40.57521974876235,28.44397583032566,1171.0,3024.0,0.0,0.0
63000.0,1.196757438,9.964018980273979E-8,63000.0,71.56190476190476,39.44261666861629,40.64208329191929,28.544649623100543,2171.0,3024.0,0.0,0.0
64000.0,1.209028376,1.0065717276255085E-7,64000.0,71.5765625,39.48558933647995,40.66668841123323,28.573111355426416,3171.0,3024.0,0.0,0.0
65000.0,1.221108529,1.0165834396502212E-7,65000.0,71.59846153846154,39.53240366153585,40.70850462487152,28.603472947364345,4171.0,3024.0,0.0,0.0
66000.0,1.233143,1.0265572916388306E-7,66000.0,71.59242424242424,39.53032449890469,40.71274981027068,28.616028935846195,5171.0,3024.0,0.0,0.0
67000.0,1.245368067,1.0367746221745181E-7,67000.0,71.57462686567165,39.48968315588572,40.693800018684016,28.552671068427365,6171.0,3024.0,0.0,3.0
68000.0,1.257510762,1.0469231087561492E-7,68000.0,71.56764705882352,39.48751839071078,40.682334171933476,28.556647697878923,7171.0,3024.0,0.0,0.0
69000.0,1.269690468,1.0571025279797408E-7,69000.0,71.59710144927536,39.55129221145536,40.721696258431365,28.62553718406292,8171.0,3024.0,0.0,0.0
70000.0,1.281781788,1.0672080769352409E-7,70000.0,71.61,39.60214554213713,40.75719183186763,28.71439845039098,9171.0,3024.0,0.0,0.0
71000.0,1.293795519,1.0772487794192301E-7,71000.0,71.6225352112676,39.647543150571344,40.755116443189834,28.785522409161597,10171.0,3024.0,0.0,0.0
72000.0,1.310037463,1.0908293413357603E-7,72000.0,71.58194444444445,39.562021924464105,40.69962902851844,28.699864097292398,11171.0,3024.0,0.0,18.0
73000.0,1.322549797,1.1012914218975025E-7,73000.0,71.56712328767124,39.55113076541551,40.66832461481291,28.720079673065683,12171.0,3024.0,0.0,3.0
74000.0,1.335313043,1.1118692633745571E-7,74000.0,71.55135135135136,39.53896744922397,40.675195851885256,28.71944199905196,1862.0,3024.0,1.0,0.0
75000.0,1.34736413,1.121856886265489E-7,75000.0,71.55333333333334,39.557196982660834,40.68668334723382,28.73843481746218,2862.0,3024.0,0.0,0.0
76000.0,1.359436112,1.131945523595127E-7,76000.0,71.55394736842105,39.543021180593826,40.651165344387415,28.6666446695483,3862.0,3024.0,0.0,3.0
77000.0,1.371472812,1.14200467551779E-7,77000.0,71.54675324675324,39.542128527718,40.6292341878489,28.679318988248315,4862.0,3024.0,0.0,0.0
78000.0,1.383490204,1.1520476916137461E-7,78000.0,71.55641025641025,39.57807041730529,40.62675622875799,28.740283933962868,5862.0,3024.0,0.0,0.0
