learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.075387072,6.631226452986399E-9,1000.0,59.5,10.875401610844596,18.674698795180717,-3.8461538461538494,25.0,4544.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.174772433,1.5812750240295297E-8,2000.0,58.8,12.395597666150682,17.35205616850552,-1.980198019801982,49.0,4552.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.268167644,2.443914601823729E-8,3000.0,62.7,23.509076376084696,24.74781439139207,13.4570765661253,12.0,4480.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.330081379,3.015879818833537E-8,4000.0,63.775000000000006,26.896786233388454,25.9959141981614,21.03542234332426,36.0,4544.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.375336798,3.433794639002118E-8,5000.0,69.88,38.99642063725975,26.176470588235297,31.60762942779291,60.0,4408.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.425646635,3.898551484670904E-8,6000.0,73.78333333333333,44.14521344955801,26.28865979381444,30.181979582778514,23.0,4536.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.478448998,4.386355872593406E-8,7000.0,73.14285714285714,43.09103056694912,28.216876670484915,30.370370370370363,47.0,4552.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.530154611,4.863953241226781E-8,8000.0,72.46249999999999,41.91043475016411,28.751617076325985,29.974570883661784,10.0,4496.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.578582458,5.310462518022913E-8,9000.0,74.9,44.58760652801658,28.693181818181813,29.251487629188844,34.0,3848.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.627180783,5.758543617916811E-8,10000.0,77.4,47.355270904418276,28.706624605678225,29.242329367564196,58.0,3848.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
