learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.065529347,6.13381735590597E-9,1000.0,66.5,28.997142929811037,27.80172413793104,18.88619854721551,1000.0,4560.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.175481713,1.6910283728560637E-8,2000.0,66.95,30.25027593877218,31.288981288981283,20.265379975874538,2000.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.229783797,2.2232448257435525E-8,3000.0,68.30000000000001,32.319911183227305,32.933709449929495,20.351758793969864,3000.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.311412564,3.0329036178704766E-8,4000.0,68.525,32.49221167096522,33.94543546694649,20.316455696202542,4000.0,9104.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5000.0,0.346339953,3.388398564035487E-8,5000.0,70.36,36.90194152981371,38.40399002493765,25.565042692114513,5000.0,18000.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
6000.0,0.381020608,3.741525773990485E-8,6000.0,72.25,41.452772958424795,42.307692307692314,30.99875673435558,6000.0,18160.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
7000.0,0.424839054,4.1876962854916024E-8,7000.0,73.5142857142857,44.52645175233235,44.788564621798685,34.41811107180755,7000.0,18160.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
8000.0,0.462729095,4.573510118022975E-8,8000.0,74.25,46.27967168012936,46.42392717815345,36.06455617628804,8000.0,18168.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
9000.0,0.4947709,4.899774520541645E-8,9000.0,75.17777777777778,48.268004772126034,48.32292389544297,37.73690078037903,9000.0,18168.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
10000.0,0.52750203,5.233057947402613E-8,10000.0,75.62,49.30380483054474,49.19774953115232,38.759105752323535,10000.0,18168.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
11000.0,0.566900661,5.6206973585565056E-8,11000.0,75.65454545454546,49.669332744314055,49.528835280814164,39.9012567324955,833.0,9104.0,1.0,2.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
12000.0,0.597486108,5.921624684304413E-8,12000.0,76.40833333333333,51.54709282556953,51.21488885059452,42.9233870967742,1833.0,9104.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
13000.0,0.630897205,6.253423475868586E-8,13000.0,77.3076923076923,53.50891212939513,53.13741064336776,45.652173913043484,2833.0,12632.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
14000.0,0.660831607,6.554964439333312E-8,14000.0,78.08571428571427,55.29844552821267,54.795933402092224,48.280512474713404,3833.0,18120.0,0.0,0.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
15000.0,0.685783676,6.806352558436492E-8,15000.0,78.98666666666668,57.24820203732934,56.57205841829707,50.9645301804605,4833.0,18176.0,0.0,0.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
16000.0,0.710116374,7.051505649319539E-8,16000.0,79.86875,59.09431303956399,58.48156741428202,53.31207421365415,5833.0,18184.0,0.0,0.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
17000.0,0.733835606,7.290478041044125E-8,17000.0,80.55882352941175,60.58852965929719,59.90050958505216,55.42818610923802,6833.0,18184.0,0.0,0.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
18000.0,0.762120502,7.581578704547137E-8,18000.0,81.18888888888888,61.910844227876794,61.28515892979648,57.16093117408907,7833.0,26512.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
19000.0,0.789056806,7.862356708458314E-8,19000.0,81.63684210526316,62.87076058421645,62.22799610263073,58.55802351823258,8833.0,31592.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
20000.0,0.815517927,8.141396163066022E-8,20000.0,81.87,63.393497489839824,62.65705458290422,59.62138084632515,9833.0,31656.0,0.0,1.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
21000.0,0.844533449,8.423448250522424E-8,21000.0,82.39047619047619,64.69260607576335,62.319135928265744,62.714256906634404,1031.0,4560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.867535736,8.647047297426396E-8,22000.0,83.10909090909091,66.21890769289254,62.27411167512691,65.90825688073394,2031.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.891504005,8.88003639561207E-8,23000.0,83.77826086956522,67.5067659370125,62.23684210526314,66.42972827064962,3031.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,0.916925829,9.129696326371076E-8,24000.0,84.36666666666667,68.53962810953205,62.17741935483871,66.30141907670199,4031.0,8400.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
25000.0,0.942282544,9.381178078699443E-8,25000.0,84.932,69.46162638930548,62.136898180721666,66.21221634227284,5031.0,12128.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
26000.0,0.966122671,9.617677886494954E-8,26000.0,85.43076923076923,70.20864505264865,62.07448938726472,66.08773500447627,6031.0,12224.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
27000.0,0.990817314,9.862654699037887E-8,27000.0,85.89259259259259,70.85317445697056,62.023928215353926,65.96372084710926,7031.0,12224.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
28000.0,1.014995297,1.0102506119811908E-7,28000.0,86.325,71.42023913677457,61.97616683217476,65.84604406386583,8031.0,12224.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
29000.0,1.038954519,1.0340187378721726E-7,29000.0,86.75172413793103,71.96405486759622,61.945324881141026,65.76977904490377,9031.0,12224.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
30000.0,1.079707942,1.0736281405164343E-7,30000.0,86.96000000000001,72.07143377148883,61.69587780280037,65.34065739346151,51.0,4504.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,1.099408849,1.093241229544373E-7,31000.0,86.78064516129032,71.77576745482538,61.70809194543077,65.1560241476065,1051.0,9096.0,0.0,3.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
32000.0,1.116854577,1.1108124677005328E-7,32000.0,86.6875,71.69952158032926,61.92008581389111,65.23584135792393,2051.0,13576.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
33000.0,1.134407728,1.1284937180972554E-7,33000.0,86.66969696969697,71.76139101177684,62.31474342499788,65.5574694644535,3051.0,13616.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
34000.0,1.151933058,1.1463547745600136E-7,34000.0,86.71470588235294,71.94875565996658,62.850563368698076,65.99156753500979,4051.0,18176.0,0.0,0.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
35000.0,1.168323785,1.163059492839935E-7,35000.0,86.7942857142857,72.21892010276481,63.42486349608293,66.48781902552204,5051.0,18176.0,0.0,0.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
36000.0,1.186228984,1.1815155834167781E-7,36000.0,86.9,72.54263470149081,64.063095328812,67.06933873332868,6051.0,22640.0,0.0,0.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
37000.0,1.202932118,1.1987353904162016E-7,37000.0,86.97567567567567,72.77114829939212,64.58180214611203,67.47874207045486,7051.0,22704.0,0.0,0.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
38000.0,1.220710348,1.2172729064774183E-7,38000.0,87.04473684210527,72.9810862924547,65.14196700417759,67.88021139166179,8051.0,27232.0,0.0,0.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
39000.0,1.237218971,1.2344879588585348E-7,39000.0,87.15384615384615,73.2517670343491,65.71311251026553,68.30919096717058,9051.0,27264.0,0.0,0.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
40000.0,1.254719848,1.2527384497134637E-7,40000.0,87.1725,73.32859031702658,66.02436763342602,68.42461538461538,10051.0,27280.0,0.0,0.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
41000.0,1.27260099,1.2701202270504503E-7,41000.0,87.30243902439024,73.41241078560013,65.72745227123107,68.0672268907563,990.0,4560.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
42000.0,1.287932088,1.2850231751824833E-7,42000.0,87.6,73.80830970314474,65.72331183361854,68.05887764489421,1990.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
43000.0,1.30307045,1.2997387698313428E-7,43000.0,87.88372093023256,74.17435494609784,65.71917357547045,68.05053044704728,2990.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
44000.0,1.319565285,1.3159361341170344E-7,44000.0,88.15681818181818,74.51831067491142,65.7171052631579,68.04635761589405,3990.0,8360.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
45000.0,1.335511082,1.3316164728627228E-7,45000.0,88.41777777777777,74.83824771729029,65.71503749506643,68.04218529646207,4990.0,8896.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
46000.0,1.352614137,1.3485756825027158E-7,46000.0,88.65652173913044,75.11452024530944,65.69813305285301,68.01520166727964,5990.0,12056.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
47000.0,1.368379255,1.364240835449327E-7,47000.0,88.88936170212766,75.38063097899838,65.68988173455978,67.99852923152345,6990.0,12856.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
48000.0,1.385591458,1.3815138167731876E-7,48000.0,89.11875,75.64226447193661,65.68782026014979,67.99436239965685,7990.0,16648.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
49000.0,1.404207165,1.4002268503180599E-7,49000.0,89.33265306122449,75.87510905383591,65.67507223535593,67.9757382673692,8990.0,17304.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
50000.0,1.422065543,1.4181785953992974E-7,50000.0,89.544,76.10615346803735,65.67301378857519,67.97157385284568,9990.0,17304.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
