learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.030565066,2.4220716044182576E-9,1000.0,70.8,36.600024317798876,39.91769547325102,24.742268041237107,1000.0,3024.0,0.0,4.0
2000.0,0.143577848,1.1788272748523287E-8,2000.0,68.95,33.15335331197686,34.837355718782796,19.350649350649356,464.0,3024.0,1.0,11.0
3000.0,0.19247025,1.5840346004718707E-8,3000.0,69.43333333333334,33.640166152866435,33.933717579250725,19.278169014084522,1464.0,3024.0,0.0,0.0
4000.0,0.254537152,2.098428705488642E-8,4000.0,69.675,34.45340734208297,34.784946236559136,21.539456662354446,2464.0,3024.0,0.0,0.0
5000.0,0.316923029,2.615466391131489E-8,5000.0,70.19999999999999,35.49599252619338,35.9690588740868,22.757905650596157,3464.0,3024.0,0.0,0.0
6000.0,0.34925602,2.8834336882258457E-8,6000.0,70.19999999999999,35.773162880767615,36.573252926569694,23.752665245202554,4464.0,3024.0,0.0,0.0
7000.0,0.388464618,3.210558923619075E-8,7000.0,70.41428571428571,36.38451294417408,36.975045648204514,24.827586206896562,5464.0,3024.0,0.0,13.0
8000.0,0.429855834,3.5558941808810664E-8,8000.0,70.3625,36.41995544570053,37.4241224597519,25.13419640037889,6464.0,3024.0,0.0,0.0
9000.0,0.466047152,3.857845641117957E-8,9000.0,70.6888888888889,37.167287927687596,38.176704944926186,26.085738302045392,7464.0,3024.0,0.0,0.0
10000.0,0.491290604,4.068911371570494E-8,10000.0,70.32000000000001,36.65941138069038,37.6732465350693,25.781445361340356,8464.0,3024.0,0.0,1.0
11000.0,0.518323197,4.292950368756428E-8,11000.0,71.23636363636363,39.38903576844493,39.779215835553856,29.73573173439928,1047.0,3024.0,1.0,0.0
12000.0,0.543760406,4.503767244354304E-8,12000.0,72.63333333333334,42.75817070173534,43.22268326417705,34.109149277688616,2047.0,3024.0,0.0,0.0
13000.0,0.568060074,4.70515648032849E-8,13000.0,73.78461538461538,45.4209045622723,45.463274123859804,37.490829053558315,3047.0,3024.0,0.0,0.0
14000.0,0.59287305,4.910799877550453E-8,14000.0,74.78571428571429,47.80372612532716,47.61834100014839,40.79168064407917,4047.0,3024.0,0.0,0.0
15000.0,0.617612674,5.115835352753185E-8,15000.0,75.69333333333333,49.86935508451511,49.745003445899385,43.42901474010861,5047.0,3024.0,0.0,0.0
16000.0,0.641986213,5.317836812081643E-8,16000.0,76.53125,51.72322222613993,51.498320847326276,45.70561017929438,6047.0,3024.0,0.0,0.0
17000.0,0.666297491,5.5193222686720806E-8,17000.0,77.38823529411765,53.61013302124693,53.383458646616546,48.07510468728894,7047.0,3024.0,0.0,0.0
18000.0,0.690905883,5.723270127689466E-8,18000.0,77.96666666666667,54.907595817632135,54.643183897529724,49.74657881398883,8047.0,3024.0,0.0,0.0
19000.0,0.715440133,5.926603517376094E-8,19000.0,78.5,56.05665195792626,55.7996104739234,51.14220786987204,9047.0,3024.0,0.0,0.0
20000.0,0.735043784,6.090189128957897E-8,20000.0,78.89,56.94274302670285,56.73737063223692,52.401352874859086,10047.0,3024.0,0.0,1.0
21000.0,0.755437741,6.259208862837405E-8,21000.0,79.39047619047619,58.43521670198187,56.141062018646124,55.85925548189699,1001.0,3024.0,1.0,0.0
22000.0,0.77494405,6.420872004333264E-8,22000.0,80.22272727272727,60.388597451283786,56.07712497476276,59.66067124049693,2001.0,3024.0,0.0,0.0
23000.0,0.795416235,6.590540071233281E-8,23000.0,80.99565217391304,62.01747423627668,56.052684496279916,61.04625256216024,3001.0,3024.0,0.0,0.0
24000.0,0.815369589,6.755908203718978E-8,24000.0,81.70833333333334,63.38507485156204,56.02083750751354,60.94306049822066,4001.0,3024.0,0.0,0.0
25000.0,0.834946406,6.918155696912567E-8,25000.0,82.356,64.52599589064504,55.99561053471667,60.82941124234081,5001.0,3024.0,0.0,0.0
26000.0,0.854567212,7.080767759329952E-8,26000.0,82.97307692307693,65.5385008196964,55.97653142402547,60.74310543584288,6001.0,3024.0,0.0,0.0
27000.0,0.874710736,7.247711970591919E-8,27000.0,83.54074074074074,66.40660256909362,55.94766058683584,60.65167345493181,7001.0,3024.0,0.0,0.0
28000.0,0.895138171,7.417009161300958E-8,28000.0,84.05714285714285,67.14194978952808,55.924170616113734,60.54445819338871,8001.0,3024.0,0.0,0.0
29000.0,0.914865011,7.58050000552916E-8,29000.0,84.55862068965517,67.8265984518475,55.899153043135705,60.466142844530765,9001.0,3024.0,0.0,0.0
30000.0,0.935280775,7.749700470070045E-8,30000.0,84.86,68.10979882857879,55.77840521857659,60.12641559125627,149.0,3024.0,1.0,3.0
31000.0,0.955688269,7.91883239503329E-8,31000.0,84.84838709677419,68.13598522561176,56.36380527684876,60.372901375179275,899.0,3024.0,1.0,8.0
32000.0,0.975957801,8.08682092734716E-8,32000.0,84.921875,68.39526577129254,57.28954589714085,61.00695005657023,1899.0,3024.0,0.0,0.0
33000.0,0.995860443,8.251768772159186E-8,33000.0,85.02727272727273,68.72551361141112,58.10581651687299,61.697674418604656,2899.0,3024.0,0.0,0.0
34000.0,1.015373118,8.413484673383128E-8,34000.0,85.15294117647059,69.06573550310605,58.902548237401284,62.31710958495073,3899.0,3024.0,0.0,0.0
