learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.111830329,9.933606039898263E-9,1000.0,66.0,26.162719991660737,24.944812362030905,9.090909090909099,12.0,4496.0,3.0,37.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.24710933,2.270126922942491E-8,2000.0,64.9,24.092598379560805,24.434876210979557,10.344827586206891,1012.0,4560.0,0.0,42.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.3126299,2.887792878428888E-8,3000.0,64.5,22.645143858242328,24.307036247334754,8.974358974358982,348.0,4560.0,1.0,28.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.398163067,3.6853915850946474E-8,4000.0,63.74999999999999,21.632804832175296,23.60379346680716,8.690176322418129,173.0,4560.0,3.0,45.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.470155529,4.373499863853057E-8,5000.0,66.34,28.464219017993525,29.611041405269756,17.862371888726216,1173.0,9104.0,0.0,21.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
6000.0,0.534048153,4.992546500722567E-8,6000.0,69.6,36.38286355240321,36.842105263157876,28.188976377952745,2173.0,13648.0,0.0,14.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7000.0,0.590290267,5.524187297507293E-8,7000.0,71.95714285714286,41.89210241740017,41.80254965905721,35.470085470085465,175.0,4560.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.654950068,6.142972337389158E-8,8000.0,73.0375,44.62702437386436,44.40721649484536,39.22231614539308,306.0,9096.0,2.0,33.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
9000.0,0.695832167,6.530028447371805E-8,9000.0,74.84444444444445,49.64050398249301,43.904856293359764,49.21489457155675,827.0,4560.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.733664615,6.887647878231688E-8,10000.0,77.12,54.260445580825376,43.7007874015748,49.692172383465255,200.0,4544.0,4.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.777562457,7.30318321094869E-8,11000.0,78.96363636363637,57.313772149455,43.615984405458114,49.34325744308232,163.0,4512.0,3.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.8231851,7.734592225269312E-8,12000.0,80.25,58.99462786370402,43.43675417661097,48.63459037711312,138.0,4560.0,4.0,22.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.865272442,8.137283669858758E-8,13000.0,79.93076923076923,58.38168372955871,44.10882604970008,48.39794303797468,847.0,9104.0,2.0,20.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
14000.0,0.905436096,8.51291618198529E-8,14000.0,80.27142857142857,59.41154933929879,46.720679012345684,50.563808841954526,34.0,4560.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.947689374,8.908092003406337E-8,15000.0,80.51333333333334,60.018011728414656,48.45706224651738,51.948051948051955,128.0,4560.0,1.0,22.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.997658044,9.386212631759544E-8,16000.0,80.54375,60.216174546837564,49.660413971539455,52.70434518383471,250.0,9040.0,2.0,28.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
17000.0,1.034488287,9.73435850220629E-8,17000.0,81.0764705882353,60.76693387917338,49.09810126582278,51.72569027611045,779.0,4560.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,1.061957574,9.994523873410085E-8,18000.0,82.11666666666667,62.17335692910174,49.09867172675524,51.710171017101715,1779.0,4560.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,1.090210938,1.0258642029602289E-7,19000.0,83.03684210526315,63.32578636384499,49.067635903919076,51.66466706658668,163.0,4392.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,1.118879457,1.052672420417352E-7,20000.0,83.88,64.32886800981903,49.06793048973144,51.656920077972714,757.0,4504.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
