learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.03911973,3.4748259763543805E-9,1000.0,69.1,34.79526980831074,31.78807947019866,17.379679144385012,1000.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.127130302,1.1680192291997373E-8,2000.0,68.95,34.288912920640904,33.15392895586653,20.689655172413783,2000.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.178529,1.6472175069215396E-8,3000.0,68.33333333333333,32.41692261287085,32.48045486851457,18.803418803418808,3000.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.306082872,2.881775478683826E-8,4000.0,67.4,30.443836598490265,31.29610115911487,17.884130982367775,4000.0,13632.0,0.0,7.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5000.0,0.368270565,3.483852815156596E-8,5000.0,68.88,34.612716498724424,34.922626516102035,24.060517325524646,1271.0,13016.0,1.0,3.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
6000.0,0.413809726,3.925395777037368E-8,6000.0,72.31666666666666,42.7388283833389,42.48614958448752,34.606299212598415,2271.0,13568.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7000.0,0.456497101,4.3440853086219485E-8,7000.0,74.72857142857143,48.28219021228235,47.55410613697007,41.84746877054571,3271.0,17888.0,0.0,0.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
8000.0,0.481771292,4.592169842736382E-8,8000.0,76.3375,51.8681905439937,51.211340206185575,46.661031276415905,4271.0,18176.0,0.0,0.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
9000.0,0.51858557,4.936858109401125E-8,9000.0,77.76666666666667,55.51772389856904,50.42120911793854,55.114401076716,792.0,4560.0,2.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.552082928,5.250490398125309E-8,10000.0,79.84,59.453081604011956,50.39370078740157,55.67282321899736,1792.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.583907534,5.5484608833655304E-8,11000.0,81.49090909090908,62.03597943596342,50.389863547758296,55.42907180385289,2792.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.618052192,5.868153774854003E-8,12000.0,82.625,63.41130634505274,50.23866348448688,54.811443433029915,209.0,4560.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.666358149,6.331014719469887E-8,13000.0,82.3076923076923,62.829041612601976,50.728363324764345,54.509493670886066,1000.0,9104.0,1.0,6.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
14000.0,0.705017482,6.701443057958243E-8,14000.0,82.56428571428572,63.639729665316125,52.9128086419753,56.30928942187219,2000.0,9104.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
15000.0,0.743583535,7.070977600492744E-8,15000.0,83.02666666666667,64.76922709053264,55.10491976723683,58.1456518165379,3000.0,9104.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
16000.0,0.78546291,7.477209006094271E-8,16000.0,83.2125,65.326469411477,56.565329883570506,59.19173503494379,4000.0,13648.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
17000.0,0.826195828,7.858587092651262E-8,17000.0,83.61176470588235,65.62862082580456,55.91772151898733,58.19327731092437,747.0,4560.0,2.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.852143627,8.101533643472526E-8,18000.0,84.51111111111112,66.79683150309006,55.91397849462367,58.17581758175818,1747.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.881422973,8.375673123318288E-8,19000.0,85.3157894736842,67.77380770596406,55.91024020227561,58.15836832633474,2747.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.933871798,8.959674307205818E-8,20000.0,86.045,68.61262188249732,55.90837282780412,58.149647623331845,3747.0,72952.0,0.0,0.0,21.0,20.0,20.0,1.0,0.0,0.0,1.0
