learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.034708656,2.5672479155659674E-9,1000.0,66.8,31.625058180485148,32.24489795918368,20.000000000000014,1000.0,3024.0,0.0,0.0
2000.0,0.144128799,1.12251348875463E-8,2000.0,68.10000000000001,33.01520806757276,34.6980552712385,21.52521525215253,2000.0,3024.0,0.0,0.0
3000.0,0.196975423,1.5408929586062827E-8,3000.0,68.06666666666666,32.60380983112024,34.248455730954014,20.957095709570954,3000.0,3024.0,0.0,0.0
4000.0,0.239245344,1.875538122290745E-8,4000.0,69.175,34.8155009056046,36.41052088705518,23.41614906832297,4000.0,3024.0,0.0,0.0
5000.0,0.271207245,2.1285761062465605E-8,5000.0,69.36,35.08140080438043,37.08418891170431,23.629112662013956,5000.0,3024.0,0.0,0.0
6000.0,0.292903991,2.3004405645864702E-8,6000.0,69.41666666666667,35.246340330178974,36.789528074405794,23.79568106312293,6000.0,3024.0,0.0,0.0
7000.0,0.325232132,2.5565185240233936E-8,7000.0,69.48571428571428,35.22853687190915,36.991150442477874,23.82310984308131,7000.0,3024.0,0.0,0.0
8000.0,0.356194604,2.801778733971218E-8,8000.0,69.25,34.77169263811712,36.67953667953668,23.43604108309991,8000.0,3024.0,0.0,0.0
9000.0,0.381372873,3.001221063416451E-8,9000.0,69.24444444444444,34.78203502669663,36.26525443241997,23.408965135583834,9000.0,3024.0,0.0,0.0
10000.0,0.402936401,3.172030274144063E-8,10000.0,69.34,34.96554404101117,36.56114214773432,23.7313432835821,10000.0,3024.0,0.0,0.0
11000.0,0.433083985,3.410810628537916E-8,11000.0,70.01818181818182,36.78156512938187,38.481626562208525,26.51515151515151,793.0,3024.0,2.0,0.0
12000.0,0.457316436,3.602846193740558E-8,12000.0,71.50833333333333,40.285720340394086,41.4855382508985,30.929292929292917,1793.0,3024.0,0.0,0.0
13000.0,0.480166222,3.7840238250160795E-8,13000.0,72.95384615384616,43.610612900132054,44.472520530638036,35.21282476506358,2793.0,3024.0,0.0,0.0
14000.0,0.501963457,3.956855702113567E-8,14000.0,74.02142857142857,46.019754662233865,46.59324522760646,38.198810535259135,3793.0,3024.0,0.0,0.0
15000.0,0.523463542,4.127331455038447E-8,15000.0,74.97333333333333,48.29755633188288,48.680792891319214,41.38038725796378,4793.0,3024.0,0.0,0.0
16000.0,0.544801158,4.296611716280174E-8,16000.0,75.86874999999999,50.27701472262693,50.664451827242516,43.80730606898558,5793.0,3024.0,0.0,0.0
17000.0,0.565366598,4.4597659812998026E-8,17000.0,76.61764705882354,51.91270104725065,52.31525911708253,45.85943884500138,6793.0,3024.0,0.0,0.0
18000.0,0.585700793,4.6210856827013194E-8,18000.0,77.3111111111111,53.380892956804935,53.774759479343516,47.55361499935789,7793.0,3024.0,0.0,0.0
19000.0,0.605866772,4.7810708559894314E-8,19000.0,77.8578947368421,54.63177801792638,54.87504022310416,49.30103639431188,8793.0,3024.0,0.0,0.0
20000.0,0.62598774,4.9406989381274E-8,20000.0,78.265,55.600489136143416,55.809698078682516,50.8369147251753,9793.0,3024.0,0.0,0.0
21000.0,0.650972634,5.138588820242426E-8,21000.0,78.64285714285715,56.88394065977749,54.98795664391811,54.11295273173727,841.0,3024.0,4.0,0.0
