learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.033174454,2.6051606622338295E-9,1000.0,67.0,27.811417171257574,32.51533742331289,12.698412698412708,1000.0,3024.0,0.0,0.0
2000.0,0.137609684,1.1247724686554736E-8,2000.0,67.25,29.80162260066233,35.4679802955665,17.91979949874687,2000.0,3024.0,0.0,0.0
3000.0,0.185962105,1.5255045742419446E-8,3000.0,71.2,40.11430958406707,43.04548450889913,32.55269320843091,915.0,3024.0,1.0,3.0
4000.0,0.247462413,2.035202897704517E-8,4000.0,74.675,48.35637668746687,49.9505928853755,43.94023242944107,1915.0,3024.0,0.0,0.0
5000.0,0.288309013,2.3737287395449565E-8,5000.0,77.64,55.295385540112505,48.00000000000001,50.35523978685612,902.0,3024.0,1.0,1.0
6000.0,0.321629243,2.6522984997764647E-8,6000.0,80.46666666666667,59.432366971393115,47.864768683274015,49.1098567086409,1902.0,3024.0,0.0,1.0
7000.0,0.362242493,2.9918322679050684E-8,7000.0,80.42857142857143,59.30165199644707,49.94519546949214,50.29027576197387,1010.0,3024.0,1.0,8.0
8000.0,0.402864996,3.33144339270807E-8,8000.0,81.25,61.21950940481836,53.888718106363356,53.445065176908756,2010.0,3024.0,0.0,0.0
9000.0,0.438747767,3.628830329695303E-8,9000.0,81.57777777777778,60.83309955332621,50.477897252090806,49.497410904660384,748.0,3024.0,2.0,2.0
10000.0,0.464446764,3.841816835154262E-8,10000.0,83.37,62.971915478175745,50.44696066746126,49.406753878916945,1748.0,3024.0,0.0,0.0
