learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.033773426,2.404619838736124E-9,1000.0,66.9,33.61784737319204,33.26612903225807,17.456359102244402,937.0,3024.0,1.0,2.0
2000.0,0.116369042,8.515395807764596E-9,2000.0,69.55,37.919729904952966,38.855421686746986,24.15940224159402,1937.0,3024.0,0.0,0.0
3000.0,0.150956607,1.1074331393755144E-8,3000.0,69.89999999999999,37.60617774846053,38.821138211382106,23.474576271186425,2937.0,3024.0,0.0,0.0
4000.0,0.186540459,1.3706976541495984E-8,4000.0,69.875,37.286912116845144,37.91859866048428,24.309045226130653,3937.0,3024.0,0.0,0.0
5000.0,0.216591712,1.593029641687042E-8,5000.0,69.98,37.15350689293302,38.559148587801886,24.38287153652393,4937.0,3024.0,0.0,0.0
6000.0,0.239228841,1.7605087775058214E-8,6000.0,70.45,37.91471893891713,39.384615384615394,25.189873417721525,5937.0,3024.0,0.0,0.0
7000.0,0.259811589,1.912788726425833E-8,7000.0,70.94285714285714,38.822252303597,40.40433636097274,26.490784242862293,6937.0,3024.0,0.0,0.0
8000.0,0.285050962,2.09952037329889E-8,8000.0,71.46249999999999,39.72579593366933,41.38639281129652,27.730294396961046,7937.0,3024.0,0.0,0.0
9000.0,0.309590704,2.2810758516184158E-8,9000.0,71.57777777777777,40.011803775905435,41.51806127114768,28.226711560044887,8937.0,3024.0,0.0,0.0
10000.0,0.330963001,2.43919722080893E-8,10000.0,71.39999999999999,39.63327510125462,41.04308390022675,28.140703517587934,9937.0,3024.0,0.0,0.0
11000.0,0.349690858,2.577753894939191E-8,11000.0,71.54545454545455,40.0389428170746,41.021292632372344,28.86363636363637,10937.0,3024.0,0.0,0.0
12000.0,0.36814533,2.7142879502317972E-8,12000.0,71.475,39.952389946337824,41.17545970097955,28.96866569827764,11937.0,3024.0,0.0,0.0
13000.0,0.386826029,2.8524957293636268E-8,13000.0,71.4076923076923,39.822477991323844,41.17740148757714,29.105473965287032,12937.0,3024.0,0.0,0.0
14000.0,0.405501733,2.9906665533549256E-8,14000.0,71.55714285714285,40.01959035837616,41.43256361229592,29.133297739811344,13937.0,3024.0,0.0,0.0
15000.0,0.42398169,3.127389157547719E-8,15000.0,71.6,40.070672714295455,41.36269786648313,29.05911740216485,14937.0,3024.0,0.0,0.0
16000.0,0.442169178,3.2619479513309066E-8,16000.0,71.61874999999999,40.167937570954635,41.60236625514403,29.355942750466713,15937.0,3024.0,0.0,0.0
17000.0,0.460445818,3.397166329636342E-8,17000.0,71.60588235294118,40.094330022036154,41.427011285038226,29.181338028169012,16937.0,3024.0,0.0,0.0
18000.0,0.478837605,3.533236614561743E-8,18000.0,71.58888888888889,40.00423982552348,41.29261852829755,28.95248680188941,17937.0,3024.0,0.0,0.0
19000.0,0.498056339,3.675425006113118E-8,19000.0,71.6842105263158,40.22603587104472,41.53444903281897,29.34068820593645,18937.0,3024.0,0.0,0.0
20000.0,0.517639278,3.8203079415998524E-8,20000.0,71.36,39.56574336071716,40.89361263027552,28.77393683163393,19937.0,3024.0,0.0,0.0
21000.0,0.537206696,3.9650760461083713E-8,21000.0,70.12857142857143,37.09067727514099,38.306451612903224,26.24338624338625,20937.0,3024.0,0.0,0.0
22000.0,0.558807033,4.1249292566664514E-8,22000.0,69.07272727272728,34.95540585766182,36.476519465969574,24.113316975239798,21937.0,3024.0,0.0,1.0
23000.0,0.577969901,4.266743987302399E-8,23000.0,68.2304347826087,33.254591747781234,34.712294496068616,22.537898865684298,22937.0,3024.0,0.0,0.0
24000.0,0.600234055,4.4314314403707784E-8,24000.0,68.19583333333334,33.36199571670616,34.833091436865026,22.945689481122542,298.0,3024.0,2.0,2.0
25000.0,0.620294965,4.579892127359907E-8,25000.0,68.96,35.19151898311564,36.48715010640039,25.370263512213874,1298.0,3024.0,0.0,5.0
26000.0,0.63886737,4.717337138844447E-8,26000.0,69.69999999999999,36.94699173601343,37.958733658843904,27.651758655523917,2298.0,3024.0,0.0,0.0
27000.0,0.657537743,4.85550716213468E-8,27000.0,70.39259259259259,38.52872494088177,39.434805667096,29.648860336178828,3298.0,3024.0,0.0,0.0
28000.0,0.676272333,4.9941524230854375E-8,28000.0,71.03214285714286,40.01776277971232,40.75237399561723,31.67958221024259,4298.0,3024.0,0.0,0.0
29000.0,0.695409212,5.1357748222272425E-8,29000.0,71.65172413793104,41.45909830397598,42.04849851966729,33.59450726979,5298.0,3024.0,0.0,0.0
30000.0,0.714567846,5.2775582191625397E-8,30000.0,72.13666666666667,42.5580529706514,43.03530053155241,34.94435364619816,6298.0,3024.0,0.0,2.0
31000.0,0.73323761,5.415719871645586E-8,31000.0,72.6258064516129,43.66715412975077,44.1269423228865,36.377267956215334,7298.0,3024.0,0.0,4.0
32000.0,0.751895585,5.5537981435846945E-8,32000.0,73.084375,44.704805403110264,45.091164095371674,37.6727693754975,8298.0,3024.0,0.0,0.0
33000.0,0.769871484,5.6868287147196623E-8,33000.0,73.62121212121212,45.86420015244749,46.172396735097706,39.06621867562649,9298.0,3024.0,0.0,0.0
34000.0,0.788885061,5.8275307477650534E-8,34000.0,74.03529411764706,46.77711013290716,47.05529566990523,40.23019634394041,10298.0,3024.0,0.0,2.0
35000.0,0.807368519,5.96430985662548E-8,35000.0,74.43142857142857,47.66685413912235,47.86787836420831,41.4140752864157,11298.0,3024.0,0.0,0.0
36000.0,0.825518256,6.09861940264826E-8,36000.0,74.79444444444444,48.43942463420985,48.55134093099733,42.328714884962494,12298.0,3024.0,0.0,0.0
37000.0,0.843661642,6.232881950748877E-8,37000.0,75.12702702702703,49.180234260059905,49.319896470069935,43.30335140463283,13298.0,3024.0,0.0,0.0
38000.0,0.861969121,6.368358800540782E-8,38000.0,75.45526315789473,49.89282799949854,50.058899121867626,44.2064963809296,14298.0,3024.0,0.0,0.0
39000.0,0.880591099,6.506162968789953E-8,39000.0,75.8025641025641,50.65833476974987,50.7720396452791,45.20062714128101,15298.0,3024.0,0.0,0.0
40000.0,0.899203858,6.643898915681161E-8,40000.0,76.0,51.13113901830766,51.16492013429648,45.97940464802206,16298.0,3024.0,0.0,0.0
41000.0,0.919513106,6.792696879830212E-8,41000.0,75.76585365853659,50.89381890097123,49.716599190283404,46.908896606999726,963.0,3016.0,1.0,1.0
42000.0,0.94010091,6.94353571549265E-8,42000.0,76.26428571428572,52.16434795364799,49.651515151515156,49.3830921553694,630.0,3016.0,1.0,1.0
43000.0,0.958409824,7.077678010125128E-8,43000.0,76.78139534883721,53.390519537089546,49.657119806373544,51.71680046426154,1630.0,3016.0,0.0,0.0
44000.0,0.977476362,7.218728552687086E-8,44000.0,77.2840909090909,54.51812826657271,49.67270896273918,53.86355243722304,2630.0,3016.0,0.0,1.0
45000.0,0.99676482,7.361424808229424E-8,45000.0,77.77333333333334,55.56078995236145,49.7336415720173,55.252326413743745,3630.0,3024.0,0.0,0.0
46000.0,1.015975117,7.503570658126433E-8,46000.0,78.21739130434783,56.466208821373044,49.74924774322969,55.2138738658204,4630.0,3024.0,0.0,2.0
47000.0,1.03546285,7.64634970126384E-8,47000.0,78.64042553191489,57.29155999732174,49.78491396558623,55.18103486762802,1089.0,3016.0,1.0,0.0
48000.0,1.053901104,7.781439619790764E-8,48000.0,79.05624999999999,58.070413177226634,49.79023074617919,55.1485678593736,2089.0,3016.0,0.0,0.0
49000.0,1.068102458,7.885481541023487E-8,49000.0,79.39387755102041,58.66982629382925,49.6509424553705,54.988409415121254,216.0,3000.0,2.0,0.0
50000.0,1.080707204,7.977834223104848E-8,50000.0,79.764,59.30987776774147,49.6666998308626,54.94299964374777,1216.0,3024.0,0.0,0.0
51000.0,1.093979701,8.075079395349241E-8,51000.0,80.1078431372549,59.88063114707519,49.632608479793454,54.86296494038084,650.0,3024.0,1.0,0.0
52000.0,1.107026526,8.170652208633928E-8,52000.0,80.43461538461538,60.40369347899828,49.63864963864963,54.79427708166711,428.0,2968.0,1.0,1.0
53000.0,1.120387062,8.26854242662361E-8,53000.0,80.77547169811321,60.93876165184291,49.629226814316795,54.75376348860963,1428.0,3024.0,0.0,0.0
54000.0,1.135540938,8.379565848209171E-8,54000.0,80.96666666666667,61.17873745407858,49.304527966854096,54.40511046047377,231.0,3008.0,3.0,2.0
55000.0,1.151313353,8.49482715243246E-8,55000.0,81.15636363636364,61.40735922973416,48.986020870250044,54.06639188051234,23.0,2288.0,3.0,0.0
56000.0,1.164008418,8.587838958026634E-8,56000.0,81.45892857142857,61.84244355340378,48.997936928971406,54.02700907682089,1023.0,3016.0,0.0,0.0
57000.0,1.17627191,8.677688796039257E-8,57000.0,81.76491228070175,62.2779884578201,49.0190308024328,54.01088447413831,2023.0,3016.0,0.0,0.0
58000.0,1.188573917,8.768503154631911E-8,58000.0,82.05689655172414,62.680101037242984,49.01528512639623,53.9778003803122,3023.0,3024.0,0.0,2.0
59000.0,1.201134966,8.86145335032584E-8,59000.0,82.34237288135593,63.0677323411607,49.041283506163175,53.96173052278049,4023.0,3024.0,0.0,0.0
60000.0,1.214872336,8.96209887632769E-8,60000.0,82.50166666666667,63.2082012997157,48.87514608492403,53.72647538454757,41.0,3008.0,2.0,1.0
