learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.077888039,7.078022394848781E-9,1000.0,69.0,34.813693329968864,31.415929203539804,23.26732673267326,1000.0,4560.0,0.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.162741946,1.5147316118896835E-8,2000.0,68.8,33.660212712574356,33.96825396825396,21.608040201005014,2000.0,4560.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.258290677,2.4369501190280746E-8,3000.0,72.03333333333333,41.84187274253119,42.415923129718614,33.72827804107427,914.0,9104.0,1.0,13.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4000.0,0.341792098,3.2257297086245895E-8,4000.0,75.275,49.49396940631668,49.17780061664955,44.902506963788305,19.0,4472.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.387638406,3.6635044989728675E-8,5000.0,78.94,57.785953859446224,48.63414634146342,53.42768686421937,1019.0,4560.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.438408552,4.14318916667439E-8,6000.0,81.65,61.67023544664215,48.40674789128398,52.23427331887201,26.0,4544.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.516253893,4.8969867190588265E-8,7000.0,80.94285714285714,60.259771210676824,48.98661567877628,52.0316432937792,1026.0,9096.0,0.0,25.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
8000.0,0.569158848,5.409225002548347E-8,8000.0,81.45,61.7420070699946,52.082660639328395,54.26810477657935,2026.0,9104.0,0.0,8.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
9000.0,0.614663825,5.843589825799068E-8,9000.0,82.77777777777777,63.206271444875206,51.25786163522012,52.91616038882137,839.0,4560.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.651888419,6.198914787140986E-8,10000.0,84.49,65.25476612313263,51.25707102451289,52.9000911023383,1839.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
