learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.027968606,2.553667854314877E-9,1000.0,89.2,78.4,79.11025145067698,78.09330628803247,1000.0,1824.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.109656394,1.0369550680803755E-8,2000.0,91.0,81.99157205572209,82.65895953757226,81.3857290589452,2000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.170210977,1.614110198457415E-8,3000.0,89.66666666666666,79.32090749641561,80.0771208226221,78.86843899113836,985.0,1824.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.209416061,1.9877799398122975E-8,4000.0,90.425,80.85,81.55994222436206,80.6760847628658,1985.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.24833501,2.3587224840658406E-8,5000.0,89.78,79.56,80.3082851637765,79.35353535353536,984.0,1824.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.273756182,2.601015620491157E-8,6000.0,90.28333333333333,80.5660490988936,81.29011553273429,80.23058663953884,1984.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.307424466,2.9219132615762454E-8,7000.0,89.8,79.59809471186534,80.35222894881674,79.29834734705712,985.0,1824.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.338227939,3.21550594431969E-8,8000.0,90.1625,80.325,81.05896510228641,80.14631685166499,1985.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.371359154,3.5312846973973014E-8,9000.0,89.83333333333333,79.66666666666666,80.41943077252299,79.47049584922593,984.0,1824.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.395983311,3.765981360138083E-8,10000.0,90.13,80.25993841100785,80.99730458221023,79.98377611032245,1984.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
