learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.024231112,2.1138240933252705E-9,1000.0,92.2,84.35826785864687,84.82490272373542,82.96943231441048,1000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.104545213,9.47148701109199E-9,2000.0,92.4,84.68799266635439,84.66195761856711,83.2967032967033,2000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.165992781,1.513497547140759E-8,3000.0,91.53333333333333,83.04279091627679,83.12292358803985,82.34885337039611,989.0,1824.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.215315126,1.968090854630495E-8,4000.0,91.8,83.60000000000001,83.45105953582241,83.45105953582241,1989.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.261688736,2.3955543016412606E-8,5000.0,91.4,82.79832386867777,82.7724358974359,82.37704918032787,988.0,1824.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.288451618,2.642249648233048E-8,6000.0,91.60000000000001,83.186334226096,83.04742684157418,82.57261410788382,1988.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.329907445,3.024338973277352E-8,7000.0,91.34285714285714,82.68123544113287,82.62116432463436,82.28588132125111,988.0,1824.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.362160885,3.321611902362978E-8,8000.0,91.5,83.0,82.84561049445006,82.84561049445006,1988.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.402329218,3.6918762420349654E-8,9000.0,91.3111111111111,82.62169958592828,82.53684680661009,82.31569425599275,988.0,1824.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.433868472,3.982599311276029E-8,10000.0,91.44,82.8749892218463,82.72452068617558,82.43742306114075,1988.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
