learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.062901486,5.428819542899729E-9,1000.0,78.60000000000001,57.11302521513629,58.52713178294574,53.17286652078776,25.0,1824.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.153614185,1.3662323969345955E-8,2000.0,77.05,53.900573882616186,55.694980694980686,50.53879310344826,49.0,1824.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.205431186,1.8365474815939865E-8,3000.0,76.8,53.50086384171053,53.93778954334877,51.29461161651505,12.0,1824.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.253497933,2.2728235251381994E-8,4000.0,76.225,52.357764632328184,52.52121817274088,50.10493179433369,36.0,1824.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.288505142,2.590565157165958E-8,5000.0,76.38000000000001,52.64885739808479,52.7032438926712,50.37815126050421,60.0,1824.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.332985607,2.9942904453617E-8,6000.0,76.36666666666667,52.59826472208867,52.15924426450743,50.33274956217164,23.0,1824.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.371318381,3.3422164445726405E-8,7000.0,76.42857142857142,52.71751091222534,52.558941920644045,50.509898020395916,47.0,1824.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.407964169,3.674830578023361E-8,8000.0,76.525,52.881787983099656,52.80221161095753,50.57894736842105,10.0,1824.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.443811165,4.000194505559901E-8,9000.0,76.58888888888889,52.964037071174786,53.271235307163444,50.481786133960036,34.0,1824.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.480687082,4.3348973963302044E-8,10000.0,76.64999999999999,53.03770997473407,53.33733013589128,50.340280731603556,58.0,1824.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.520567885,4.696874023252891E-8,11000.0,76.76363636363637,53.29569502786528,53.451101802950284,50.66589461493921,21.0,1824.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.558487483,5.0410419979869495E-8,12000.0,76.79166666666667,53.315598289523756,53.47477447377214,50.59428774170659,45.0,1816.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.597530839,5.395417568323927E-8,13000.0,76.82307692307693,53.37298020806872,53.52460280734228,50.606557377049185,8.0,1824.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.634440924,5.7304305836769445E-8,14000.0,76.90714285714286,53.54812214214524,53.748211731044336,50.82141770611498,32.0,1824.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.67043215,6.057103609450576E-8,15000.0,76.99333333333334,53.72302364725332,53.86363636363637,51.04964539007092,56.0,1824.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.706805799,6.387247683377316E-8,16000.0,77.03750000000001,53.800987158098515,53.98296593186374,51.08507522300626,19.0,1824.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.742327583,6.709659836276953E-8,17000.0,77.10000000000001,53.92789078972724,54.2,51.276595744680854,43.0,1824.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.776928825,7.0236952406317E-8,18000.0,77.22777777777777,54.182206600131934,54.40996552107663,51.53127586614637,6.0,1800.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.810798439,7.331111533901759E-8,19000.0,77.20526315789473,54.13891282009576,54.25161085877257,51.49512823384477,30.0,1824.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.844195487,7.634238599427874E-8,20000.0,77.215,54.138904031112844,54.31578947368422,51.41273056829087,54.0,1824.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.877840737,7.939611497946498E-8,21000.0,77.23333333333333,54.15610075767704,54.30564847558061,51.36317395727366,17.0,1816.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.909429571,8.226326376273815E-8,22000.0,77.23636363636363,54.14442141556408,54.24394700776611,51.29825926286104,41.0,1824.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.941267491,8.515295485232854E-8,23000.0,77.21739130434783,54.11541793761414,54.17176841000525,51.28753369898671,4.0,1816.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,0.972688095,8.800483430214641E-8,24000.0,77.2375,54.13004776587669,54.14638240725197,51.14906554591793,28.0,1824.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,1.004228605,9.086759697551116E-8,25000.0,77.248,54.159027041789834,54.184454289166354,51.217838765008594,52.0,1824.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
