learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.064648018,5.584106013278167E-9,1000.0,79.4,58.52259914306885,58.21501014198783,54.52538631346579,25.0,1824.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.172437055,1.5367537914713223E-8,2000.0,78.14999999999999,56.06150183194379,55.179487179487175,53.11158798283261,49.0,1824.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.227523382,2.0367313914218294E-8,3000.0,77.86666666666666,55.530056279481975,55.43624161073824,52.77382645803698,12.0,1816.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.282026447,2.531426436194322E-8,4000.0,77.10000000000001,54.0252153625044,53.99296835760925,51.276595744680854,36.0,1824.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.316238946,2.8419549124292613E-8,5000.0,77.28,54.413517868697134,54.28571428571429,51.82357930449535,60.0,1824.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.36186736,3.25609951707907E-8,6000.0,77.13333333333333,54.02619814194802,54.0983606557377,51.27840909090909,23.0,1824.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.403789622,3.636605370778383E-8,7000.0,77.2,54.1709031507135,54.452054794520556,51.371115173674596,47.0,1824.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.446125816,4.0208682628987976E-8,8000.0,77.275,54.3199294697701,54.561359660084996,51.700318809776846,10.0,1824.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.488057489,4.401459535190008E-8,9000.0,77.25555555555556,54.27230187717128,54.69234174413457,51.69891458235016,34.0,1824.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.530594519,4.787545307803692E-8,10000.0,77.36,54.4711282601407,54.67467467467467,51.819536071504565,58.0,1824.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.572724685,5.16993819443571E-8,11000.0,77.54545454545455,54.827153426339635,54.91878079941597,52.12250436131034,21.0,1824.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.613720851,5.54203837219398E-8,12000.0,77.48333333333333,54.67536143757275,54.83116014710801,51.88746438746439,45.0,1824.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.650850902,5.879040216318021E-8,13000.0,77.3,54.276559415682016,54.53705130180251,51.40787090400132,8.0,1816.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.686752573,6.204900399460975E-8,14000.0,77.28571428571429,54.25246931853279,54.473872584108804,51.413292589763195,32.0,1824.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.723511005,6.538536941993154E-8,15000.0,77.12666666666667,53.938271107710065,54.38713108215899,51.09749144811858,56.0,1824.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
