learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.030227714,2.745108658903175E-9,1000.0,89.9,79.70224601681699,80.11811023622047,78.55626326963908,1000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.142051599,1.338956227114217E-8,2000.0,91.4,82.69539365464232,82.80000000000001,81.5845824411135,2000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.200839252,1.89927047338316E-8,3000.0,90.23333333333333,80.44608725983613,80.58316766070244,79.95896032831736,985.0,1824.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.22781313,2.156362691718878E-8,4000.0,90.925,81.85,81.85907046476761,81.84092046023011,1985.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.260358627,2.4665588756182954E-8,5000.0,90.32,80.63600946883133,80.71713147410358,80.40485829959513,985.0,1824.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.298793776,2.8328902469722346E-8,6000.0,90.76666666666667,81.52092155230929,81.545636242505,81.11148994203886,1985.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.348086757,3.302709300564395E-8,7000.0,90.35714285714286,80.71055694684492,80.77470806038166,80.4969661947414,985.0,1824.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.388603833,3.688883841329978E-8,8000.0,90.6875,81.375,81.38895828128902,81.3656828414207,1985.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.430511024,4.088307783946187E-8,9000.0,90.37777777777778,80.75433143599456,80.80673758865248,80.62206310136496,985.0,1824.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.465376252,4.4206136840952345E-8,10000.0,90.64,81.27547240922854,81.29496402877699,81.02189781021897,1985.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
