learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.041271637,3.6124141514384084E-9,1000.0,90.10000000000001,79.8793574401665,79.91886409736308,78.04878048780488,1000.0,1824.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.142471105,1.2912939919390613E-8,2000.0,90.75,81.32230036567907,81.4070351758794,80.15021459227466,2000.0,1824.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.186796177,1.6986543095865186E-8,3000.0,91.13333333333333,82.14163429558147,82.13566151779717,81.13475177304964,3000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.248243856,2.2713119330948426E-8,4000.0,90.64999999999999,81.18671107743052,81.19658119658119,80.19067796610169,4000.0,6760.0,0.0,1.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
5000.0,0.296860017,2.7196782221181523E-8,5000.0,86.98,73.93109479791194,73.77115229653506,73.27586206896551,1249.0,1824.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.326341947,2.991577592110468E-8,6000.0,87.7,75.39374454305717,75.26809651474531,75.0253807106599,2249.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.358933508,3.292155773490253E-8,7000.0,88.28571428571429,76.57067118251334,76.4232317423807,76.41645096347428,3249.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.401919309,3.6941736552506267E-8,8000.0,88.44999999999999,76.89999999999999,76.77224736048265,76.77808494596631,4249.0,6768.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
9000.0,0.442006923,4.06192677563077E-8,9000.0,87.28888888888889,74.57355887199061,74.41288302393203,74.17607223476298,137.0,1824.0,3.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.475629834,4.3703744282277505E-8,10000.0,87.46000000000001,74.9115953844538,74.78383269656143,74.46548564447161,168.0,1824.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.504817681,4.638135981994163E-8,11000.0,87.61818181818182,75.22506544720146,75.08688494603987,74.72629430321024,957.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.534134729,4.908526849989055E-8,12000.0,87.90833333333333,75.80308816630932,75.68292274174627,75.26845065621272,1957.0,1824.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.565146875,5.19454517318329E-8,13000.0,87.35384615384615,74.70448621357806,74.55108359133126,74.3725643024162,1142.0,1824.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.593060609,5.4519875118324737E-8,14000.0,87.64999999999999,75.29940113650102,75.16518241884515,75.06489760599942,2142.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.619760038,5.698230577785521E-8,15000.0,87.90666666666667,75.81337117197043,75.6706008583691,75.6706008583691,3142.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.650527281,5.98468371094432E-8,16000.0,88.04375,76.08749999999999,75.95525389643036,75.96129680824328,4142.0,5160.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
17000.0,0.683091523,6.283419415401915E-8,17000.0,87.55294117647058,75.1050553928435,74.9556160492366,74.83648471875371,288.0,1824.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.713835473,6.565456244665714E-8,18000.0,87.62777777777778,75.25375427327403,75.12009831303766,74.9493813273341,367.0,1824.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.742884133,6.833371772569085E-8,19000.0,87.81578947368422,75.62888718833788,75.48967707781897,75.28821520068318,1367.0,1824.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.767434399,7.059798653380736E-8,20000.0,87.98,75.95639706610035,75.82704876822525,75.58399349989844,2367.0,1824.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
