learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.029580173,2.1756113156552117E-9,1000.0,89.2,78.39956799135983,79.7752808988764,77.5,257.0,1184.0,1.0,19.0
2000.0,0.139232582,1.0701643911922971E-8,2000.0,89.0,77.97153922868347,78.515625,76.76874340021119,342.0,1184.0,3.0,17.0
3000.0,0.192584771,1.4838674953139077E-8,3000.0,88.8,77.54683089556069,78.1959766385464,76.15330021291696,225.0,1184.0,2.0,19.0
4000.0,0.236473342,1.825078044724547E-8,4000.0,88.4,76.76188949877799,77.19901719901719,75.59179379274066,117.0,1184.0,2.0,29.0
5000.0,0.26957884,2.0824901322817638E-8,5000.0,88.58,77.12811842683755,77.2146847565842,76.0285474391268,585.0,1184.0,1.0,10.0
6000.0,0.307157962,2.37468692214994E-8,6000.0,89.08333333333334,78.13443196036111,77.87162162162163,77.07385369268464,1585.0,1184.0,0.0,33.0
7000.0,0.332344783,2.5705012044449237E-8,7000.0,89.4,78.75616486361287,78.7270642201835,77.65060240963855,2585.0,1184.0,0.0,38.0
8000.0,0.361422702,2.7965727445361105E-8,8000.0,89.58749999999999,79.12463034243751,79.21138008485151,78.00369685767097,65.0,1184.0,2.0,19.0
9000.0,0.386040304,2.9879871229415554E-8,9000.0,89.91111111111111,79.76026163651213,79.81773727494999,78.55962219598582,1065.0,1184.0,0.0,17.0
10000.0,0.412159143,3.191047354844709E-8,10000.0,89.79,79.50329147829169,79.4979919678715,78.24882829143588,301.0,1184.0,2.0,19.0
11000.0,0.438252208,3.393372584127304E-8,11000.0,89.7,79.32155589504728,79.32481751824818,78.0596436870643,10.0,1176.0,3.0,26.0
12000.0,0.461589246,3.574805776782334E-8,12000.0,89.69166666666666,79.30382899240767,79.23799932863378,78.0284191829485,1010.0,1184.0,0.0,12.0
13000.0,0.484882296,3.755925910337518E-8,13000.0,89.76153846153846,79.43656448133865,79.38671209540034,78.13013473545843,561.0,1184.0,1.0,18.0
14000.0,0.509743161,3.9487018247737246E-8,14000.0,89.46428571428572,78.8298763119377,78.74945973202709,77.44648318042815,131.0,1184.0,3.0,22.0
15000.0,0.533505264,4.1334642632659534E-8,15000.0,89.48,78.86510073284082,78.71594281089831,77.50534568781184,694.0,1184.0,1.0,13.0
16000.0,0.557288329,4.31838969197145E-8,16000.0,89.33125,78.56103204453778,78.44696969696969,77.1699879630868,262.0,1184.0,2.0,18.0
17000.0,0.581258974,4.50474884570597E-8,17000.0,89.2235294117647,78.35079522247706,78.26035362525215,76.9907058528008,475.0,1184.0,2.0,20.0
18000.0,0.605165141,4.690730407762859E-8,18000.0,89.25555555555556,78.42139927741812,78.39830224505752,77.12325526378045,775.0,1184.0,1.0,23.0
19000.0,0.627806625,4.866760719898675E-8,19000.0,89.33157894736841,78.58013854650925,78.53209065875872,77.31901085375405,265.0,1184.0,1.0,18.0
20000.0,0.646506891,5.012242205138836E-8,20000.0,89.39,78.69264666969885,78.71614844533602,77.41832499733958,1265.0,1184.0,0.0,28.0
21000.0,0.666795193,5.169994073750245E-8,21000.0,89.38095238095238,78.68092534453388,78.77201332698715,77.456530529721,257.0,1184.0,2.0,21.0
22000.0,0.687162355,5.3283380429798537E-8,22000.0,89.35,78.63464142581624,78.69031377899044,77.53810756399194,342.0,1184.0,3.0,17.0
23000.0,0.706761337,5.480312307635116E-8,23000.0,89.30869565217391,78.56452892037964,78.63968033356495,77.58227732701248,225.0,1184.0,2.0,19.0
24000.0,0.726050262,5.6302935116932634E-8,24000.0,89.21666666666667,78.38567374393872,78.44411127769449,77.45055328047398,117.0,1184.0,2.0,27.0
25000.0,0.744940597,5.777155927967902E-8,25000.0,89.224,78.4061078492275,78.40827121904304,77.54251417139048,585.0,1184.0,1.0,10.0
26000.0,0.763439065,5.9209717844817795E-8,26000.0,89.31538461538462,78.59546314382231,78.5167427113139,77.8132737001837,1585.0,1184.0,0.0,33.0
27000.0,0.782411406,6.068491386895172E-8,27000.0,89.38888888888889,78.75035576774927,78.71312876142358,78.05942717108285,2585.0,1184.0,0.0,38.0
