learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.028753496,2.5066128176781864E-9,1000.0,89.2,77.94703203806179,78.4,74.94199535962878,1000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.112231985,1.0216192345751656E-8,2000.0,90.75,81.33974573638406,81.96881091617934,79.89130434782608,2000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.153769828,1.4054187164503253E-8,3000.0,90.76666666666667,81.39691067830758,81.8241469816273,80.15759312320915,3000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.210887948,1.9405525646820252E-8,4000.0,90.45,80.7622916743781,81.25613346418056,79.45131791285637,4000.0,6760.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
5000.0,0.247648794,2.281096299172483E-8,5000.0,89.86,79.68841141743638,80.03150846790072,79.08415841584157,969.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.272714935,2.5134120096620175E-8,6000.0,90.31666666666666,80.62072388434075,81.04404567699838,80.20442930153322,1969.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.30267498,2.791215164145248E-8,7000.0,90.41428571428571,80.82625492712589,81.16755543081673,80.60132986412258,2969.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.341667176,3.157828322124564E-8,8000.0,90.3625,80.72500000000001,81.08903605592349,80.7008760951189,3969.0,6768.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
9000.0,0.377115896,3.486216833414717E-8,9000.0,90.06666666666666,80.12905985460081,80.47182175622542,79.80117487573428,969.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.402766906,3.723953173161795E-8,10000.0,90.32,80.63375942263636,81.0344827586207,80.30518819938962,1969.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.427897144,3.956972161928813E-8,11000.0,90.38181818181819,80.75332905556034,81.11388789717958,80.37469857169357,2969.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.468492344,4.3386487126350404E-8,12000.0,90.35833333333333,80.70124374395871,81.08240680183124,80.23573624871881,3969.0,6760.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
13000.0,0.503964552,4.6672548111710284E-8,13000.0,90.16923076923077,80.33376957153328,80.68611153090525,80.09035675338836,969.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.528381213,4.893551070654972E-8,14000.0,90.34285714285714,80.68328550453049,81.07237855242896,80.4906204906205,1969.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.552046811,5.1129892516434195E-8,15000.0,90.38666666666667,80.77276420715387,81.12812459102213,80.6546820499061,2969.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.579160042,5.3679137816681634E-8,16000.0,90.3625,80.72500000000001,81.0913549969344,80.7008760951189,3969.0,6768.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
17000.0,0.603803178,5.59620193268069E-8,17000.0,90.20588235294117,80.41049579405282,80.76478743068391,80.22800142500891,969.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.62573959,5.7995109757189125E-8,18000.0,90.33888888888889,80.67576519450841,81.06077107384012,80.48260381593715,1969.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.647810524,6.004162707303134E-8,19000.0,90.37368421052632,80.74380522490034,81.10537190082646,80.51353079053911,2969.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.673398119,6.24473757823536E-8,20000.0,90.36,80.71431940278008,81.08691387090443,80.4244085693979,3969.0,6760.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
